"accepted_species","sorted"
"t1",-2.45559977986145
"t2",-1.0002515315914
"t78",0.871280178040988
"t91",0.739689339422911
"t92",0.668288122952854
"t88",0.666460127802034
"t89",0.649224967142506
"t118",0.725706582395141
"t119",0.740670795502202
"t106",0.835296761814362
"t16",0.436610490671656
"t95",-0.716295556954919
"t130",-0.703890456496811
"t131",-0.785194881770873
"t21",0.12236380373422
"t13",0.521888290245418
"t45",-0.055660161630538
"t80",0.437383121602219
"t81",0.326162392387486
"t23",-0.416817190106188
"t76",0.528589457230691
"t77",0.645055941907697
"t50",NA
"t25",1.86986749733406
"t51",NA
"t52",0.511384931665511
"t19",0.234573895352711
"t53",1.06897930314989
"t107",1.00263304427722
"t108",NA
"t96",1.09824605220481
"t138",NA
"t139",NA
"t140",1.21562650956307
"t8",1.68923638576565
"t10",1.40034692937842
"t11",1.25340076080308
"t12",0.736359737765492
"t82",1.0000564382057
"t83",0.733584195089816
"t87",1.19252941533485
"t102",NA
"t103",1.20546914907015
"t47",0.640022641156633
"t48",1.12945580594195
"t60",1.01464881324326
"t114",1.03439324339042
"t115",1.0570442010981
"t100",2.02749726507849
"t101",1.97002031260037
"t30",1.51949134461487
"t24",NA
"t143",1.16833122833747
"t144",NA
"t111",NA
"t86",1.55655123276929
"t44",0.755881865127238
"t68",1.1879270805873
"t69",1.70146173880309
"t9",NA
"t109",-0.00141155252625578
"t110",0.212505773494397
"t15",0.483584556608471
"t128",NA
"t129",NA
"t14",0.508769102461186
"t84",0.105285362181682
"t85",NA
"t39",NA
"t36",0.0347901266108355
"t5",-0.829456358244449
"t6",-0.30387334540374
"t120",-1.27558302076768
"t121",-1.34417283174353
"t122",-1.38625816084007
"t46",-1.32988520856171
"t70",-0.62957335150635
"t71",-0.708219919245096
"t66",-0.91307806956979
"t67",-0.677194536480484
"t117",-0.721748594047421
"t145",-0.818296449333715
"t146",-0.820451692806248
"t136",-0.499504601014625
"t137",-0.595364304284238
"t125",-0.711233585255577
"t116",-0.509924404891063
"t90",-0.611384684900286
"t134",-0.838801660006026
"t135",-0.731647421646588
"t93",-0.598717443000535
"t94",-0.677612048958682
"t132",0.66432763490601
"t133",0.645792777206818
"t42",-0.0528791796839084
"t43",0.555373682143438
"t31",-0.221252930285459
"t32",-0.438967554704759
"t4",-1.28301680006331
"t56",-0.675561542411474
"t57",-0.793902001864368
"t17",-0.438096620764365
"t18",-0.0842534282134731
"t33",0.111378710103042
"t34",0.510020666903393
"t26",1.2363576671486
"t37",0.24739189738815
"t79",0.00875619825700339
"t141",0.105465780180396
"t142",0.0756698456422254
"t20",0.32320408454151
"t22",0.136240857809449
"t29",-0.22266827240973
"t112",0.355965567662677
"t113",0.396430696796189
"t62",0.0665054862855258
"t28",-0.624593111582796
"t58",-0.250982392403104
"t59",-0.249373918570495
"t41",0.315233765736467
"t35",-0.323721126279581
"t123",0.973316136290525
"t124",1.03952181291891
"t49",-1.22824801154279
"t97",-1.28164534188937
"t98",-1.27679438199844
"t7",-0.292245106277794
"t3",-1.23644347493072
"t27",-2.05954516196553
"t64",-2.09595286148103
"t104",-1.89255027374069
"t105",-1.80788855653949
"t61",-1.94555182763421
"t54",-1.40486752686804
"t72",-1.42523735154981
"t73",-1.6061322616666
"t65",-1.31361591541043
"t40",-1.44444093037015
"t63",-1.37483023638349
"t74",-1.40880488283796
"t75",-1.4007534255248
"t38",-1.50155785719418
"t99",-1.17973522180872
"t126",-1.09148682209004
"t127",-1.08386156738631
"t55",-1.08536091003491
