accepted_species,estimate
t81,1.301539018252681
t103,0.7072003928502757
t111,0.6518912667455181
t192,0.7001197277251985
t168,1.017708211726309
t135,0.4541888810376872
t123,0.8334505710907736
t263,1.0407428574272506
t213,0.8010882829019312
t178,0.6792619952339003
t210,0.9056523684255753
t211,1.045990328858678
t209,1.1666315252818085
t236,0.824450508147766
t171,0.7030797692250614
t172,0.8125696371324854
t106,0.9064978294946708
t97,1.0430214064376868
t87,0.9742736331728608
t158,0.3848620768995067
t303,1.1442959946176559
t251,1.2018707178487271
t252,1.0456906702618365
t145,0.40420511133070347
t245,0.524840465790321
t279,0.66529599843547
t239,0.9092624533302895
t231,0.34833217411071105
t232,1.018790290364443
t299,0.8290053862276692
t105,0.48648358425963467
t94,0.7915680515526646
