"accepted_species","sorted"
"t82",0.565965528164186
"t87",0.0180329932012583
"t88",-0.0779979671685492
"t6",-1.2853041060888
"t47",-0.105649665416642
"t48",0.119548340665427
"t25",1.37510056563908
"t26",0.457286695186181
"t60",NA
"t74",0.708964407510162
"t75",1.30891668898605
"t44",0.371692849259329
"t45",0.952907220414142
"t50",0.667583016304911
"t51",0.479135303652532
"t97",1.85549564491663
"t98",2.04005028073188
"t31",-1.90273358071316
"t95",-0.164168399963274
"t96",-0.305427335684556
"t56",0.199059464637428
"t57",NA
"t99",-0.923982891542427
"t100",-0.998265169045827
"t66",1.19887533298037
"t67",1.13499464063706
"t52",2.27424995723639
"t83",-0.320615365038668
"t84",-0.880100099488948
"t12",-1.93573170282845
"t33",1.41484762476429
"t34",1.66527522423637
"t18",-0.904094509563952
"t49",-0.968565374163678
"t89",-1.09951551372315
"t90",NA
"t15",0.971418761550771
"t7",NA
"t85",0.531084919936433
"t86",1.12172609257075
"t28",NA
"t54",NA
"t55",0.536062711427499
"t19",1.98403521391606
"t11",-0.536702383191406
"t68",2.16434214767172
"t69",1.80739635659089
"t30",-1.80240632968304
"t32",NA
"t23",-1.39776284094697
"t16",-0.660041975293369
"t17",-0.476495371443051
"t29",-1.0441414879219
"t78",-0.468130117920279
"t79",-0.325739106634456
"t35",-0.745270662944955
"t14",NA
"t62",-1.06812785412381
"t63",-0.512465921140689
"t61",NA
"t13",0.416274974437191
"t4",-2.38720585578009
"t21",-0.450221459661646
"t91",-0.802337115025159
"t92",-1.54833755998751
"t10",-0.165845620917088
"t76",0.60492721128392
"t77",-0.0890924046840041
"t9",0.552609477046547
"t22",0.395917622624083
"t58",0.123742011619059
"t59",0.578713116721113
"t2",-1.70453946365756
"t5",0.735640695247962
"t20",-0.529360988390129
"t46",-0.30814580899878
"t93",0.137792176380705
"t94",NA
"t72",0.0702785760285065
"t73",-0.404407784213976
"t3",0.546175008248392
"t1",0.0382073548806855
"t38",0.0129262962343095
"t39",-0.948905915251481
"t8",-0.461178155716956
"t40",-0.677070451110122
"t41",0.496065539530213
"t37",-0.289849395983309
"t42",-0.87048323700481
"t43",-0.722778855731047
"t70",0.345706283251256
"t71",0.987335433990867
"t24",-1.13363607445896
"t36",-0.245941635395204
"t53",-1.33700819511204
"t80",-0.695115981536212
"t81",-0.407233568561893
"t27",-0.00140717847029449
"t64",0.511751452824883
"t65",-0.054943783326213
