accepted_species,estimate
t61,-0.12256649468070015
t62,-0.12267876488021566
t63,-0.16444916274031718
t105,-0.17731798873555427
t106,-0.17996971829844616
t82,-0.17388109330172147
t54,-0.2829630205377541
t55,-0.3046827556572473
t125,-0.460776349753834
t121,-0.46913243829921725
t122,-0.4607731759083142
t194,-0.4752241672302224
t195,-0.477831880882951
t94,-0.44945378482399734
t74,-0.41671033284163356
t107,-0.4618794447943212
t135,-0.45855751043937054
t142,-0.46573896706342405
t143,-0.46068797081202767
t120,-0.45877061640527445
t92,-0.43916287036970814
t95,-0.46056270506508906
t244,-0.4971309697513317
t127,-0.4766392131787215
t265,-0.5759091049011753
t288,-0.5788541371420113
t293,-0.5761005720103205
t217,-0.5697485188943211
t71,-0.41057050437091674
t76,-0.3843525914884866
t83,-0.38724961176942463
t67,-0.37090276155188445
