"accepted_species","trait_OU_scaled"
"t2",NA
"t7",-0.129854864710394
"t8",-1.89163542247216
"t1",-0.842518989255747
"t4",-0.269965256179796
"t5",-0.026773816767863
"t6",-0.425078581224372
"t14",0.348489507323303
"t40",-2.51426624311587
"t41",-2.20767412888088
"t56",-0.159826902682401
"t57",-1.24744227211834
"t38",-0.11203702979662
"t52",-1.13000096697548
"t53",NA
"t36",0.0977395228181038
"t45",NA
"t48",-0.883579923767755
"t49",-0.860906361822861
"t58",0.60297503420595
"t59",0.643365046656557
"t46",0.0627371669908113
"t47",1.62111128146861
"t37",-0.405684509330917
"t54",-0.293738645864501
"t55",-0.788938867511819
"t42",NA
"t35",0.404200672351677
"t50",-0.350406556688705
"t51",NA
"t39",0.18288518808369
"t100",0.256076932071669
"t101",0.298997256522038
"t64",1.40462594809679
"t65",1.59097689212885
"t66",1.35924993876105
"t67",NA
"t76",1.00817760651448
"t77",0.705607009232065
"t70",0.324809199626049
"t63",1.06202937653055
"t60",1.16996110593323
"t61",1.17052337268107
"t19",-0.881252890864002
"t20",-0.444826416041487
"t22",1.26075015103408
"t27",-0.461416082439936
"t28",NA
"t17",NA
"t13",0.395206870346822
"t11",NA
"t12",-3.39022840921836e-05
"t10",0.589553195861662
"t9",2.20988855588011
"t16",-0.373734747970948
"t18",-0.440115153603905
"t26",-1.38335047747989
"t29",0.173803954617142
"t68",0.164842959298438
"t87",0.179928449714165
"t88",-0.876260266553096
"t85",1.04434573781686
"t107",1.11993832275096
"t109",1.20182431618428
"t182",-0.600856158455608
"t197",1.1144121784703
"t255",-0.490014354800251
"t256",1.86891530984452
"t164",NA
"t165",2.32389048385993
"t131",1.57069925966374
"t155",2.32135818752059
"t156",2.51064789613385
"t138",1.28874806013381
"t217",-0.247115233247175
"t218",-1.08998954536395
"t219",-1.33145357225611
"t213",0.425676059914561
"t166",-0.741622536244878
"t171",0.964693024322387
"t325",0.639165630988118
"t326",0.832160541436294
"t245",-1.60350028596759
"t231",0.310344488771111
"t167",-0.554219870626456
"t228",-1.02527308629401
"t229",NA
"t394",-0.234031565156254
"t395",-0.227610196733376
"t329",1.45548602972771
"t331",NA
"t332",0.288925199373684
"t261",-0.748425590525069
"t273",0.758025622831576
"t274",NA
"t159",0.162290918661089
"t154",2.0103015153832
"t157",0.171169817164035
"t168",-1.34655627158908
"t173",-1.72862478150298
"t174",1.02857799193651
"t175",-0.702945103973799
"t225",-2.01671530068751
"t319",0.515804031452207
"t320",0.301507343287964
"t275",-0.00769714889928256
"t99",NA
"t114",-1.98321744275769
"t115",-1.268709919508
"t84",0.257139834036733
"t86",0.0331922762733652
"t93",-1.40028176831771
"t162",-1.35160831378086
"t163",-1.35275570012303
"t112",0.449986056808023
"t95",1.61704432227285
"t102",0.407723448333074
"t108",-0.927477461221043
"t220",-0.882432314258183
"t221",-0.692589893295408
"t202",-1.5467245444978
"t184",0.164836906083782
"t297",NA
"t382",-1.27901615863648
"t383",-1.8567592621215
"t294",-2.20970423514168
"t334",0.400262254522397
"t335",-1.03548571791689
"t272",1.32616468252746
"t298",0.889923327874344
"t370",-0.650874738602149
"t371",0.161718727261126
"t292",-0.490674570282302
"t392",0.0183928216638404
"t393",1.27346927716681
"t428",-0.668795019628358
"t429",-0.18272111754708
"t398",NA
"t399",0.0974210848483116
"t414",1.57008015370987
"t415",1.12577115217745
"t345",-0.936568039256703
"t346",-0.0827088381021868
"t342",0.250191260059358
"t343",-0.0406920799906512
"t337",-0.225874860378577
"t338",NA
"t246",0.409746189789378
"t296",1.03161749036082
"t321",0.37890772516808
"t330",-0.749808233554755
"t350",NA
"t351",NA
"t418",-0.944168178223453
"t419",-1.08712178658913
"t318",0.421584635536813
"t287",0.475635165322954
"t365",-0.554053153262604
"t372",-1.28718783627784
"t373",NA
"t364",-0.0755489735381913
"t305",-0.0553361655506743
"t387",-1.17410274598928
"t388",-1.33688858975594
"t347",-0.633465945818215
"t376",-1.39931249408728
"t377",NA
"t315",-0.146430228835579
"t306",0.149161620212446
"t301",-0.204440332856134
"t302",-0.371875269210037
"t250",0.830653994769787
"t358",-0.557670324647532
"t359",-0.830004554754736
"t348",1.50750073734692
"t349",1.18928150383959
"t307",-0.682116938772131
"t212",0.595088450837758
"t248",0.612639845046097
"t249",NA
"t247",2.40527661616908
"t200",-0.0418881285109431
"t203",NA
"t293",1.52774962930416
"t430",1.07977159295904
"t431",0.941427000745721
"t339",-0.654538444980908
"t340",0.789811601870901
"t266",1.41945559591375
"t254",0.803002400604204
"t313",-0.312192212650942
"t314",2.32163219957282
"t211",0.885031097297437
"t170",0.0397837638008633
"t176",0.365918693935204
"t352",-0.22986486776339
"t353",-0.32483843538353
"t303",0.4301224312013
"t304",0.340681877286949
"t267",0.450655103479031
"t276",0.0545450438001803
"t400",-1.96604701426094
"t401",-1.99281145191041
"t378",-1.99821739670534
"t279",-0.905294629435285
"t374",0.920140995451221
"t424",-0.708008456164856
"t425",-0.226436050595439
"t310",-0.53897852867274
"t311",1.96689093421937
"t191",-1.74461268868182
"t323",0.735734963061834
"t324",0.224358941926966
"t295",-0.363274294639286
"t317",-0.562192295545927
"t356",-1.57255742481013
"t416",-0.224650515234592
"t417",0.560580828327407
"t410",-1.12677609461787
"t411",-0.646170265895478
"t262",0.0338108432453284
"t277",0.998733444973877
"t278",1.70273318300422
"t379",0.548711688851233
"t380",0.275481458572251
"t391",0.254017816790438
"t434",-0.049867315737308
"t435",-0.10789750022472
"t357",1.29820193814531
"t362",NA
"t363",NA
"t436",0.582953456901021
"t437",0.531454642841609
"t402",0.735803414402473
"t403",1.01089490395824
"t260",0.614772759294363
"t327",-0.0251818711727128
"t328",-0.104599243860498
"t252",0.312401966467106
"t253",-1.13142586933293
"t207",-0.560177365888424
"t208",0.504331918993685
"t118",0.317201435831742
"t119",-0.56850435341994
"t122",0.0787239032203698
"t126",2.12709213635463
"t140",NA
"t141",-0.318920901022389
"t150",0.986966732368866
"t151",1.4457078436572
"t130",-0.240105592785029
"t125",1.42237595296077
"t196",-0.513531195042349
"t285",NA
"t286",-0.613086997133166
"t268",0.321152484173673
"t185",NA
"t180",0.909129529796916
"t181",1.21701568455832
"t172",-0.166793383277787
"t195",NA
"t205",1.08702222268412
"t206",1.52504210582073
"t404",-1.04337454870242
"t420",-0.434071850111856
"t421",-0.91918179681771
"t280",-0.568178643106766
"t291",-0.689977453917161
"t360",0.108065032954365
"t361",-0.782823952400332
"t264",2.52910097961281
"t265",0.253705373347469
"t239",-0.256981922125718
"t240",0.860104159417536
"t224",-1.81097477531649
"t432",0.891752062192729
"t433",1.06083798759446
"t384",1.05872720125875
"t385",0.0381414816917723
"t381",0.0306511355748703
"t422",-0.814075459505564
"t423",-0.896979630050698
"t366",0.372182781907666
"t367",0.0783627830690713
"t333",1.19793907316644
"t270",-0.097268062004424
"t271",0.701509947543438
"t283",0.707493581803186
"t284",-0.191340141628224
"t269",-0.248345779430806
"t216",0.710099028995213
"t183",0.900930941107272
"t312",1.08905653856313
"t322",0.112838623408036
"t405",NA
"t408",-0.391876233668813
"t409",-1.21197398321289
"t375",-0.236300564756057
"t389",1.50303120228898
"t390",0.177932719595528
"t354",-0.64587900810385
"t426",2.81989695900216
"t427",2.72332822336949
"t316",0.580784964530014
"t299",0.625516259546912
"t300",NA
"t281",0.143996607757795
"t282",-0.959690092446032
"t243",0.407667835172537
"t244",0.0708763652072205
"t214",0.702162595973316
"t215",NA
"t189",2.25359715580131
"t186",-0.021180298965164
"t187",0.224387685096929
"t188",0.632628511851532
"t198",NA
"t199",-1.05727939629211
"t190",-0.637558194238746
"t251",-0.773296802832229
"t308",1.53942061640694
"t309",1.16910878243839
"t263",-1.68537782902769
"t289",0.371175775544874
"t290",-0.407013382752024
"t258",NA
"t259",-0.676298824688398
"t241",-0.964301523675217
"t242",1.21676415072812
"t336",-0.568229910495678
"t412",0.825398316136169
"t413",0.0844743657797293
"t406",0.718898039537662
"t407",0.379062921200611
"t386",NA
"t368",-1.33320268424423
"t369",-0.58712869278711
"t355",-0.0553487864059956
"t341",-1.04350110304962
"t344",-0.841867924868299
"t396",0.357781128761726
"t397",-0.77718933107683
"t288",-0.532788501004326
"t257",1.91094008357931
"t152",1.29623963626104
"t149",NA
"t237",0.840807829396224
"t238",-1.37918648080676
"t233",0.0804765269915967
"t234",0.238524931848996
"t232",-0.272854662788682
"t177",-1.23718283556508
"t178",-1.34326658933151
"t129",1.07302235995583
"t136",NA
"t147",0.32958904123401
"t148",-0.500269340703613
"t123",-0.11520370913905
"t124",0.0732818349714332
"t116",-1.22445580531605
"t139",0.830859509617214
"t145",-0.151642037666621
"t146",0.395574074733292
"t137",0.397844628231346
"t120",-0.230757236889635
"t226",0.595623384095858
"t227",NA
"t230",0.230068141940285
"t235",-0.257268852748757
"t236",-1.48977418776692
"t133",NA
"t132",NA
"t134",-0.794918936945768
"t135",-1.62765988295697
"t222",-0.114915688747845
"t223",0.422648722579625
"t204",0.442639933827912
"t169",-1.47795605975948
"t153",0.866242461952937
"t113",-0.645321631271515
"t144",0.222069256020935
"t160",1.04548836458177
"t161",-0.290876408069619
"t142",-1.6300112869648
"t143",-1.1758670916768
"t91",1.88219151448057
"t92",-1.30066643418149
"t79",-0.697683097322665
"t81",NA
"t82",-1.56760404591546
