accepted_species,estimate
t109,1.248885720950678
t128,1.152894831845499
t45,0.7620931589001488
t38,-0.19481477796522073
t75,-0.10561898495488807
t265,0.24682254896300487
t306,0.3325190002653111
t248,-0.19335004211237652
t220,0.5460597133355864
t136,0.6114807656408416
t254,0.3794582848122585
t271,0.41133487440933497
t280,1.439332815650365
t282,1.9098187461746934
t238,0.2240187776296617
t302,-2.067810127586853
t151,-0.8036915641163127
t259,-1.5193165403969313
t260,-1.5193165403969313
t142,-0.3420744865963718
t314,1.9589659783467943
t216,-0.16277250318639022
t214,-0.6277650350928747
t304,0.8117670050878287
t177,-0.1968042811322459
t39,0.2506005495130605
t27,-0.006196268921366188
t147,0.41458082788955014
t324,-1.7530012074568244
t284,-0.8493150374681294
t210,-1.6743648980256844
t12,-0.06549752078751196
