accepted_species,estimate
t90,-0.40709615011208855
t268,-1.6025491382457115
t269,-1.6025491382457115
t206,0.3058256961954332
t259,-0.04116725755228866
t260,-0.04116725755228866
t328,-0.0774490279894438
t326,-0.0774447910945364
t300,-2.0593212039582567
t79,-0.6126428205368651
t94,-0.12872018036275934
t113,-0.12799753200648328
t225,-0.2715976339986416
t241,-0.27566464390068124
t256,-0.2815661971966093
t129,-0.12309673394280526
t130,-0.12309673394280526
t56,-0.05876353139349945
t91,0.3815135653969841
t92,0.3815135653969841
t187,-0.017270115319261974
t315,1.9918085149940437
t316,1.9918085149940437
t245,1.7903473943327803
t182,1.3695767179851988
t227,1.4801339512003864
t120,0.6946515806677677
t75,0.3723568350641985
t107,-0.10593305806752504
t103,-0.2533224744332696
t125,-0.29489496432322043
t70,-0.3274037787684703
t71,-0.3274037787684704
