"accepted_species","sorted"
"t1",0.0862972598695796
"t2",0.086297282664601
"t11",0.0862990736094997
"t15",0.0862971008038896
"t16",0.0862872527317058
"t17",0.0862942763908107
"t20",0.0863003825618367
"t21",0.0864136108640457
"t13",0.0862939043646368
"t55",0.0861308124120686
"t56",0.0868440735685754
"t46",0.0865024862616112
"t47",0.0867603822300586
"t10",0.086238903198733
"t7",0.0863031967814694
"t12",0.0862942978523674
"t22",0.0863020644537689
"t23",0.0863098927620116
"t25",0.0863374808520374
"t73",0.0883072048772206
"t109",0.0721629657913355
"t110",0.0801144552201938
"t144",-0.0280244608212856
"t145",0.0742486427183476
"t91",0.0842906029977221
"t154",0.0433501364366238
"t155",0.105420616959637
"t128",0.0886023937123626
"t52",0.0862775005751854
"t89",0.0888194559788293
"t90",0.087845143581718
"t50",0.0861032609208425
"t42",0.0863543673166265
"t53",0.0860523086055472
"t74",0.0906561294268879
"t75",0.0856068498152444
"t54",0.08613760332658
"t57",0.0865039547879732
"t67",0.0815310718829528
"t68",0.0856868692336392
"t60",0.0862110080159324
"t105",0.0864810740065742
"t106",0.0875406439689145
"t83",0.0863380266507451
"t63",0.0857503948618999
"t58",0.0867472378418762
"t37",0.0863510915674652
"t138",0.104787002710767
"t139",0.088731040876976
"t104",0.100331927884769
"t193",0.343839078386231
"t194",0.00569710638208872
"t100",0.0894797375764424
"t62",0.0870425322798326
"t49",0.0864329145531462
"t97",0.0876499573839815
"t98",0.0950510111740459
"t102",0.0892702367609024
"t125",0.0484086220469438
"t184",0.0495710749000105
"t237",-0.727386792568566
"t238",0.257778020231039
"t294",-2.17661260841679
"t295",-0.934028056814207
"t244",2.2001304910491
"t191",0.0488333861581471
"t151",0.103336962492539
"t120",0.0854637651679033
"t135",0.0655521576408501
"t136",0.0791913269411483
"t38",0.086532521238671
"t39",0.0859125726842936
"t40",0.0863896778247963
"t36",0.0863542251965312
"t147",0.120106072674441
"t148",0.212210253913403
"t178",0.0756118420242167
"t179",0.0281295847414886
"t176",-0.119058384096928
"t205",-0.128037656672472
"t319",-1.0954497171895
"t320",0.323308985391194
"t267",0.494467194503946
"t264",-1.33373319248708
"t328",-1.11181448975581
"t329",-1.51279615938042
"t280",1.4470652506219
"t281",1.20545981934801
"t218",2.39058064388706
"t207",0.467174594640595
"t187",-0.517533452663378
"t188",0.00332260469645341
"t204",0.464550737217593
"t308",0.0430464165535511
"t318",-0.652092141018067
"t321",-0.448998280499463
"t322",-1.01665746134661
"t285",-2.06879234321071
"t286",-2.54824901346963
"t269",-1.25906982515964
"t270",-1.24253928688595
"t354",-2.29113539310074
"t355",-2.91557241257524
"t287",0.0889764655925195
"t262",0.607170156903112
"t170",0.166876066437481
"t171",0.0890656098455911
"t117",0.0883839637831069
"t140",0.0699506240680224
"t141",0.115464316354505
"t6",0.0862841292980993
"t51",0.0861697209282991
"t64",0.0868578482430376
"t96",0.0898690754752968
"t234",0.0336071365619842
"t239",0.478005137144571
"t288",0.0368254180415617
"t289",1.41847336753875
"t263",-0.78266781037647
"t175",-0.106365165125537
"t152",0.0886590949192773
"t182",0.72724356410041
"t183",0.179074285790751
"t221",-0.0310565371629274
"t316",0.779762756862438
"t317",0.34656211255971
"t312",1.14109982289348
"t338",1.91032416453945
"t339",0.41429502863879
"t311",0.27487771269131
"t256",-0.154023140329072
"t118",0.0968523116333996
"t119",0.0546749184146638
"t103",0.108404427118008
"t166",0.0129141194006942
"t297",1.02814767126355
"t298",1.40947555791033
"t277",-0.0886186033135
"t278",-0.861731441550751
"t233",1.43356816851578
"t202",-0.368619874963728
"t335",2.72606496521934
"t336",3.44480044098803
"t268",0.187837259487012
"t212",-0.742157923469727
"t180",0.993291313861356
"t181",0.101929928176276
"t163",-0.0395634802010571
"t164",-0.118436085807303
"t149",0.0489799597635823
"t161",0.0643164070226329
"t162",0.070393896846774
"t159",0.079078647776761
"t70",0.0853479167775297
"t143",0.0569431639649193
"t245",-0.406853009609627
"t246",-1.18778618817604
"t177",0.0104428391312866
"t231",1.19166789676399
"t232",0.0739788262841145
"t190",0.097468829691915
"t350",1.04718151301764
"t351",0.54639645922599
"t332",1.62635167328717
"t258",0.91928084277987
"t346",0.911801674452555
"t347",-0.269991787882717
"t302",-1.37526864074445
"t296",0.237056182403306
"t307",-1.89441091155086
"t360",-0.649670021092137
"t361",-0.788860198753157
"t299",0.952002357268841
"t253",-1.01318731816954
"t220",0.326671950919535
"t219",0.654430437536212
"t228",1.59540025661319
"t254",0.771008138938603
"t326",0.0229428667695255
"t327",1.46818186257951
"t340",-0.243227653765776
"t341",-2.535319219212
"t247",0.895340971829953
"t356",0.124980450228174
"t357",1.05741369634058
"t300",-0.223845240062106
"t301",-0.487948538858783
"t282",-0.494334556881117
"t283",0.447018466914919
"t290",-1.6025361531419
"t291",-2.86967399065976
"t358",-3.63742274269958
"t359",-3.1893302894332
"t279",1.48664150855769
"t130",0.073571826115902
"t129",0.155835367635006
"t99",0.0839602513831141
"t85",0.0906422859701222
"t92",0.084609497371283
"t93",0.0874152149966663
"t121",0.102788349811513
"t132",-0.0408426245807269
"t165",0.0562027070955783
"t223",-1.02778364886529
"t325",0.795844487239677
"t344",-1.76959349286764
"t345",-1.43948991036392
"t200",0.102455768744657
"t201",-0.144521378245499
"t189",-0.0489422374447342
"t84",0.0892725721072357
"t303",-2.32290287950699
"t304",-0.304117067963119
"t215",0.871682986568084
"t173",0.0606777365569893
"t158",0.104685387200252
"t206",0.149898694216271
"t229",-0.623957095136875
"t230",-0.801694860196828
"t323",4.3949971713955
"t324",0.10771923957699
"t156",0.0551910774058079
"t45",0.0863397372946492
"t14",0.0862890470036201
"t24",0.0863154520634692
"t27",0.0862889836996712
"t28",0.0862296918571169
"t30",0.086334367679752
"t31",0.0861599374940718
"t3",0.086297799276648
"t8",0.0862789756019644
"t9",0.0862927746144566
"t4",0.0862834030512439
"t5",0.0862982593531792
"t18",NA
"t43",NA
"t44",0.0863360918038963
"t35",NA
"t29",NA
"t48",0.0862358382509556
"t59",0.0858247157108903
"t94",NA
"t95",NA
"t80",0.0841906505764915
"t81",0.0862027313015086
"t150",0.0460933824759417
"t216",-0.741639532334582
"t217",-0.677037366165427
"t192",NA
"t185",0.00449190316625452
"t131",0.0733161544084473
"t260",NA
"t261",0.408101489448453
"t255",-2.39742021443899
"t203",0.113600612567513
"t197",NA
"t235",NA
"t265",1.8426361625311
"t266",2.14146600257291
"t210",-0.553487665059836
"t88",NA
"t168",-0.0105588911208146
"t169",0.0143382090083792
"t224",0.0187021215299875
"t225",0.834519275406045
"t198",0.457550698636868
"t133",0.0907191130862467
"t134",0.322829999554099
"t337",NA
"t348",0.159998416389012
"t349",0.86752825607598
"t243",-1.17091828139559
"t236",-0.408086000284649
"t249",0.14518940443358
"t250",1.93476722166897
"t352",0.227931941801331
"t353",-1.13329372629201
"t275",NA
"t276",-0.482823579028696
"t305",-4.45605361973473
"t306",0.563010994470689
"t157",0.0364682538155786
"t309",0.631154009267857
"t310",3.88469111419204
"t240",-1.00049535534323
"t273",-2.55700363328988
"t274",0.401879088726049
"t251",0.407650140270474
"t252",NA
"t248",-0.223776692293783
"t271",-0.225236825461709
"t272",0.297922633879478
"t259",0.934022293268995
"t314",-3.52753045793876
"t315",NA
"t313",-0.166730520907201
"t213",-0.775839152873823
"t209",0.842753731675376
"t292",0.442618494097728
"t293",-0.338724259261085
"t208",1.80328742681752
"t153",NA
"t107",0.0863175806238112
"t108",0.0864213156913315
"t137",NA
"t214",NA
"t226",-1.18416355383678
"t227",NA
"t222",2.40770077245224
"t211",-0.837842997489084
"t199",NA
"t146",-0.0427331204641314
"t167",0.00448086455534127
"t195",NA
"t196",-0.105058446742714
"t186",-0.531220137380857
"t111",NA
"t114",0.0936289970385212
"t115",0.113964785661366
"t69",NA
"t76",0.0848408698447274
"t77",0.0851564671902863
"t71",0.0847561249557167
"t65",NA
"t66",0.0846528005113983
"t26",0.0862106928509375
"t19",NA
"t33",NA
"t41",0.0856810684771372
"t82",0.0866514107004653
"t86",0.0861309247732833
"t87",0.089542915917555
"t61",0.0859110800922318
"t112",0.090710654823676
"t122",NA
"t123",0.0798811700433409
"t116",NA
"t113",0.0786641890308422
"t126",NA
"t127",NA
"t101",0.0899684301512987
"t72",NA
"t34",0.0863020357941388
"t124",NA
"t142",0.0194046898866326
"t160",0.117355859057747
"t174",0.196203979307216
"t241",NA
"t242",1.62210426471935
"t333",NA
"t334",0.35119372238813
"t284",1.83431394966127
"t257",-0.470512523748619
"t342",NA
"t343",NA
"t330",-4.56729161355862
"t331",-2.45921054809591
"t172",-1.86531056981809
"t78",0.0865841663095052
"t79",0.0855323365536661
"t32",0.0862625239288455
