"accepted_species","sorted"
"t12",-1.06009505480134
"t43",-0.903683840672285
"t44",-0.948342932602716
"t110",0.490069581957195
"t111",0.13744501827941
"t45",-0.488442211757929
"t100",-0.93079556783065
"t101",-0.037491011603921
"t55",-0.726921738942313
"t41",-1.0006173664675
"t39",-0.160228596851816
"t69",-1.50055622843315
"t70",-2.65467645741029
"t54",-1.75136678449351
"t53",-0.927085572921207
"t35",-0.974261960516017
"t32",-0.746757913202758
"t116",0.415558497813268
"t117",1.49295874919759
"t68",-1.03510239325404
"t76",0.495260228078774
"t77",-1.18409599036757
"t57",-0.716863521717523
"t20",0.0251282951676661
"t96",0.835234523686227
"t97",0.64656998437767
"t5",0.63779398232142
"t104",1.34941440676457
"t105",1.61926520311553
"t124",-0.785593911399054
"t125",-1.50209641266631
"t126",-1.28310619403572
"t13",-1.16658789461811
"t80",-0.766649475354874
"t81",-1.42073393768302
"t66",-0.632265184808517
"t56",-0.275377659526618
"t52",-0.288754695383694
"t27",-0.142251171517496
"t28",-0.382349776193067
"t87",-1.05948735573583
"t88",-1.11007054371427
"t50",-1.58236328434739
"t40",-0.242475448096025
"t6",0.606854542981242
"t7",0.489567202494858
"t8",0.922814759313272
"t60",0.877827033524926
"t61",1.15413556205755
"t114",0.161562241195801
"t115",-0.746106323761487
"t94",-1.27636082040468
"t95",-0.522617492516445
"t49",-0.229068444415124
"t71",0.9681799711809
"t72",0.684047360137724
"t106",0.871818750236961
"t107",0.757065744320663
"t82",1.28836085616276
"t59",0.783112547857993
"t74",1.14203707149597
"t75",2.00275905815721
"t102",-1.55357049251677
"t103",-0.325940008451996
"t98",-1.44831750877023
"t99",-1.36801685667481
"t30",0.951164343724348
"t31",1.16427906774786
"t25",0.0593048911854862
"t21",-0.461127410205048
"t22",0.639244893581294
"t73",-0.117755347445932
"t85",0.0405372415936803
"t86",0.589374449185205
"t26",0.817516892971861
"t9",0.835119315539599
"t64",1.8217833019069
"t65",0.46312067808651
"t46",0.580160658044212
"t1",0.706617336554787
"t120",1.13671521885701
"t121",1.17795393379107
"t79",0.632611273462073
"t67",-0.952549940300947
"t92",-0.4455924225708
"t93",-0.174710076554611
"t89",-0.75149343348232
"t42",-1.13855072515889
"t122",0.7228557488741
"t123",1.6462313086627
"t4",0.713772336427464
"t18",-0.508211977250348
"t19",-0.61792445031626
"t29",NA
"t90",0.0173869629930835
"t91",-0.55438716567058
"t38",1.5234271258
"t62",NA
"t63",NA
"t118",NA
"t119",-2.27196187150525
"t78",NA
"t33",-0.518879339351967
"t34",NA
"t47",NA
"t48",NA
"t36",NA
"t37",NA
"t83",0.584281757163135
"t84",0.235999476662262
"t23",0.544304528367113
"t24",NA
"t16",NA
"t17",-0.261743072037621
"t10",0.517497449888945
"t11",0.466745288696801
"t3",1.5216553262855
"t58",-0.08439079651435
"t112",0.400061865128287
"t113",0.192801519923171
"t15",0.349914102882042
"t108",0.107438648086388
"t109",0.99698970315268
"t51",-1.21843196306778
"t14",0.517206587708693
"t2",0.683788514683383
