"accepted_species","sorted"
"t1",-0.724960821106236
"t2",-1.14716659861087
"t4",-0.922321639454381
"t8",-0.884415667434803
"t9",-0.893063093644433
"t13",-0.794660866089934
"t14",-1.08751798040803
"t17",-0.778552123330746
"t18",0.657440831810724
"t21",-0.801659396062738
"t159",-0.720249481450369
"t172",-0.72619345952859
"t173",-1.29373702257401
"t184",-1.93437883960774
"t185",-1.13586819935218
"t174",-0.747368723854488
"t36",-0.156439745165272
"t29",-0.678281327024228
"t32",0.00870722059780303
"t55",-0.968099911353866
"t56",-1.14470079115097
"t100",-1.12364545847477
"t110",-1.77263493309516
"t111",-1.4191896806021
"t72",-1.38265843315542
"t85",-1.50436811334157
"t86",-1.95800194285253
"t50",-0.510091991329751
"t65",-2.10515851986358
"t66",-1.6800912993582
"t101",-3.2218009515349
"t117",-3.26652064839251
"t118",-3.0769971766149
"t26",-1.15314349572746
"t19",-1.38430552986435
"t20",-1.58353311072783
"t5",-1.27259897935129
"t6",-0.103154629540226
"t7",-0.743260772499628
"t25",0.132315016372572
"t52",-0.119436357475835
"t80",-1.25525783136402
"t81",-0.7683226059346
"t62",-0.793031143854416
"t33",-0.270926257581696
"t165",0.479549310253178
"t168",0.790246629243894
"t240",0.750350466752338
"t241",0.797057799839371
"t125",0.429627074142124
"t47",-0.927209104245343
"t48",-0.229803442699187
"t38",-1.42130135533948
"t10",-1.07081266160721
"t28",0.531406568265014
"t108",1.1568380263996
"t109",1.50116526168246
"t106",1.87510419054823
"t51",0.917634617330644
"t89",-0.00692379861749863
"t143",-0.200959273748702
"t179",0.415659560095876
"t180",0.531330318051938
"t177",0.976871042615725
"t69",1.20934475934889
"t79",0.511626602755395
"t99",1.06380038638403
"t170",1.77527721738347
"t171",1.20195738478526
"t134",-0.00722128768152908
"t135",0.223549208986059
"t160",-1.0906829521411
"t161",-0.52707046203175
"t46",1.39931438680371
"t30",2.06490573999585
"t40",0.849183108034952
"t57",0.688952796440393
"t164",-0.673709057480129
"t181",-0.607396749385361
"t182",-0.37022031183872
"t144",0.420067469172577
"t211",0.703363904551796
"t212",1.00027715882133
"t132",0.343295642482129
"t87",-0.467440040295567
"t88",-0.155907254589664
"t238",-0.0898951495272712
"t239",0.0121098811588329
"t147",0.983274693233673
"t148",0.88684538021547
"t94",-0.55558009989279
"t95",0.0973047542505693
"t73",-0.519740910899803
"t70",0.146475746786087
"t82",0.144909573542573
"t83",0.822492925262754
"t61",0.283478629077616
"t63",0.633342467670803
"t64",-0.376109896880421
"t59",0.171607955508338
"t49",0.343556457126154
"t129",-0.364888102561282
"t153",-1.02583577139067
"t154",-1.06991869575161
"t123",-1.27461283005399
"t124",-1.32657922316324
"t31",0.249904543227065
"t97",1.01858617610417
"t98",0.284226472326607
"t115",0.901868781373498
"t116",0.34495300152098
"t78",0.293399383463956
"t127",0.992044508244639
"t131",0.912844278006429
"t201",1.50438481405279
"t202",1.00075346189087
"t35",0.847532886707857
"t44",1.48098120380725
"t45",2.00126341341788
"t39",1.66441090308207
"t60",0.43326624080871
"t67",0.685588685167475
"t68",-0.905864349072941
"t188",0.0290237222531998
"t189",-0.327171640676366
"t130",-0.365578052285901
"t195",-0.0399393217426718
"t196",-0.158145081591309
"t141",-0.35387621528516
"t126",-0.374340453151958
"t186",0.00891738683621658
"t187",-0.319104000968869
"t76",-0.446140250692204
"t77",0.521660021007172
"t74",0.586140708969484
"t84",-0.31326533941205
"t155",-0.062375529027627
"t157",0.33911220455363
"t158",-0.62167594746956
"t213",0.0643409800764115
"t214",0.123288151561417
"t209",0.311166534531604
"t210",-0.112024486162059
"t199",1.6181521147617
"t215",1.66391998703669
"t216",1.4098780707796
"t232",1.08447912656305
"t233",1.0466833055911
"t142",1.85546861823937
"t169",0.61403987209058
"t197",0.142062836800066
"t198",0.564547196654818
"t162",-0.129815739826365
"t163",-0.318095912413699
"t107",0.54775514291965
"t58",1.30755607577306
"t121",1.82982103251769
"t122",0.524623654203658
"t103",1.35123614581517
"t96",1.42571867618089
"t183",-0.463696043366575
"t207",-0.372914829907067
"t208",-0.631573697922352
"t190",-0.52354707247814
"t225",0.0198244850332293
"t226",-0.0367836328768899
"t194",-0.0803208294095412
"t191",-0.224460463755504
"t205",-0.233073847802795
"t206",-0.0307071532673264
"t178",-0.139092691127396
"t166",0.223243945528279
"t167",-0.150224694994469
"t175",0.15632855886527
"t176",0.0133054950536998
"t75",-0.0533199843222768
"t223",0.582463720115685
"t224",0.66881467413273
"t242",-0.257113879111957
"t243",-0.28901491710278
"t112",1.4019842263456
"t93",0.76357285375131
"t139",0.0837703848780168
"t140",0.557016578877939
"t192",1.32903654405216
"t193",1.36777365058706
"t156",0.932913997817671
"t234",1.02080469223514
"t235",1.03131646172878
"t219",-0.346976762265852
"t220",-0.388900693876608
"t133",0.51058490669021
"t151",-0.890083328371668
"t152",-0.662932981757563
"t138",-0.759755354171606
"t204",-1.09194108453328
"t221",-0.658942017142892
"t222",-0.782438173634003
"t203",-1.25066782655377
"t227",-0.935569665589594
"t228",-0.977427230692658
"t230",-1.28289670187234
"t231",-1.18805252167186
"t41",2.00755367423482
"t37",1.09610620990608
"t34",0.434724336037834
"t136",-0.505721513740902
"t137",-0.634339699466886
"t145",-0.318134252824726
"t146",-0.80909220895892
"t42",0.675050840971345
"t3",-0.806117144245827
"t27",0.763651604752249
"t43",0.649406038446362
"t71",0.680486864874793
"t119",-0.306108687000326
"t120",-0.514212715888615
"t102",-0.187525992914721
"t54",0.157236834845561
"t53",0.495003284940842
"t217",2.50218703388167
"t218",2.86929673114606
"t200",2.45205325670218
"t104",1.74430411650752
"t105",2.05350962583402
"t128",0.326215525683721
"t236",0.467378976889218
"t237",0.551787539589717
"t229",0.679725023923278
"t149",-0.627407568280821
"t150",-0.0421796310098808
"t113",-1.08337502277943
"t114",-0.887179015746293
"t90",0.0794201446413991
"t91",-0.706156434870508
"t92",-0.248682114420823
"t22",-0.721669790323823
"t23",0.68157486202713
"t24",0.618951309234383
"t12",-0.321019956761001
"t11",-0.504365556894245
"t15",-1.34228959016848
"t16",-1.68259621624498
