"accepted_species","estimate"
"t14",0.354474162077186
"t40",0.329280613597353
"t33",0.208019469598988
"t303",-0.219544042323917
"t368",-0.544197053220499
"t58",-0.0641457825314779
"t164",-0.231187418213591
"t165",-0.231187418213591
"t257",0.605000706288032
"t112",-0.826087733713734
"t113",-0.826087733713734
"t74",-0.364661414161545
"t282",-0.805958052637555
"t316",0.0866452493442155
"t229",-0.120031141290795
"t230",-0.120031141290795
"t232",-0.212463710028375
"t63",0.227833040333818
"t343",-0.746155019557207
"t338",0.478609853161613
"t107",0.853586181053468
"t270",0.385186920038498
"t289",1.14756988666425
"t305",1.61572235519392
"t323",1.07556762274323
"t356",0.139314937128842
"t292",0.970660774680147
"t187",-0.258403230321337
"t180",-0.0848143125442687
"t170",0.643757327487668
"t205",0.117451566663137
"t80",-0.154720538105126
"t115",-0.483867771966045
"t110",0.0652071096140109
"t378",0.641888090349405
"t375",-1.11417796332161
"t318",0.662798341746141
"t149",-0.238637729624854
"t147",0.199209253801473
"t121",0.101136598003353
