"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Cynanchica_pyrenaica",-0.044343554042408,-0.00338070882288358,0.0765060708739272,-0.0436747405642084,-0.0656034908985529,-0.430422656046376,-0.424997719798003,0.544945061505159,-0.468851127008273,-0.296441763510428,-0.0266237853501905,-0.00155125576490594,-0.000714589843216043,-0.0682734561370425,-4.60938089163262e-20,4.27282237088259e-17,-5.4087916326005e-16,4.40463730132371e-16,-1.09333001037538e-18,-0.000208255011528723,-0.00323764781596444,0.00405603246325192,-3.80052625625856e-05,-0.000917857056050657,-0.00210491725129033,9.78693847760938e-05,-0.000754897419260779,-1.70760508555365e-05,-4.09358527213425e-05,-0.000577921674894026,1.87908178259104e-17,4.54269037758881e-17,-0.000113352052012587,0.000523885285354082,0.000219713136471507,-2.52770490530324e-19,1.96740610784844e-16,4.73357370317008e-17,0,0,7.95830383060715e-17,0,2.17533227707865e-17,-6.25325865741685e-16,-7.72909618698382e-16,-4.14218909239545e-17,-2.11302168965898e-06,0.000465173690547339,3.01905491382564e-05,1.0138554074413e-05,6.44532788419014e-17,0.000185842323624804,1.01745402486967e-16,-0.000163275069310364,1.157076039834e-16,-3.37393104896623e-05,2.74912012475867e-05,2.81176791891913e-05,-1.57985289061922e-15,2.86905370269327e-15,-3.96278858317447e-15,5.51272892729068e-17,-6.50265424220223e-17,3.42997805991442e-16,5.43634023584418e-16,-2.17254506502651e-06,-2.96115558933789e-16,1.79478167027299e-16,6.5970902414559e-17,-2.59981646230914e-05,-2.24890043985646e-05,6.35419173926498e-06,2.98848778601616e-16,6.57829960188619e-16,3.52134242246825e-16,6.83446827101807e-17,1.28369453670355e-17,-6.30869509264778e-16,7.16334039777443e-16,2.71074944098738e-05,-5.54596720291926e-05,-2.19335869966094e-06,-1.16838280746786e-05,4.97537738792326e-16,2.93683829177406e-16,2.38357622627499e-16,1.54901475214243e-06,8.33390726480006e-16,-5.76896944711838e-18,1.08595183181636e-15,-1.15846946555766e-06,6.18984251901458e-16,-1.41934839946294e-16,-3.98795827209645e-06,5.70963652586816e-07,4.34221141685281e-15,3.9493623065399e-08,-7.18501026752441e-15,9.94002182250463e-15,-0.0999999999999996
"Galium_spurium",-0.13207907274707,0.0117201277354557,-0.111999796120374,-0.000205628929072797,0.00134418020842495,0.00799707416641393,0.00501004082854609,-0.00545427098780778,0.00449296727502752,-0.0136648342579924,2.3477857916062e-05,1.92734655774136e-09,0.0326413060450107,-0.000290933741669747,1.33981648304006e-15,1.63519608720321e-17,1.75552570009793e-16,-5.98414654147772e-16,-1.27312555584648e-15,-3.50799732832402e-07,2.71425367884075e-05,-0.00392288690969001,-4.58168020161777e-08,0.000818016350821542,0.190576112995609,2.0641191157881e-06,-1.40959054985368e-05,-3.08054636108998e-07,-7.05692231406139e-07,-0.00039205447896058,-4.95426133113889e-16,4.11530581606253e-15,-1.16917020318e-06,4.6134928824183e-06,-2.22702494277006e-05,-1.75376866845944e-14,1.09639704511291e-14,-2.42411498391301e-15,2.3674918600316e-15,-1.7635790963498e-14,-5.2807184776805e-15,5.71671706777296e-16,1.26442375799426e-14,2.27814712853993e-14,1.55387493054168e-14,1.56756524578104e-14,3.73027403803951e-08,-0.252455036231776,1.30499982055866e-06,3.64688883660821e-07,-5.32691583648325e-16,7.49414854662815e-05,1.16011193767237e-14,0.234951878699332,1.37747107525016e-14,-2.25926033858456e-06,3.9922048895652e-05,0.230003358708944,0.0529995866478055,0.0110580168305872,0.864331397138363,1.20610488371862e-14,-8.94115177246838e-14,3.01350495446773e-13,-1.18776425400002e-14,-6.25845678686446e-08,-9.18979763941916e-14,5.99147443288019e-15,6.38618453229154e-15,-0.0111705109627743,-6.04157887618401e-07,1.70718529416105e-07,8.1711773004145e-15,1.26724204767669e-14,-1.61617182054054e-15,-5.45328640956477e-15,1.73886130009667e-14,1.61084550545532e-14,-1.54673182373267e-14,7.85942307853796e-07,-0.013308003794198,-5.7071327093557e-08,-0.00236859064582876,-5.40216055422596e-15,-1.32656155537949e-15,-1.71976497257062e-14,4.05454340131982e-08,4.80403610099294e-16,-6.49151955011823e-15,-2.83167785187981e-16,-0.000146200710517565,7.94274817748502e-15,-1.56165604352146e-14,-0.000475332931386326,6.73236764452517e-05,5.07087503192809e-15,4.60157517555167e-06,-1.42666326496804e-14,8.47785226445734e-15,-0.100000000000026
"Galium_concinnum",-0.13207907274707,0.0117201277354558,-0.111999796120373,-0.000205628929073078,0.00134418020842439,0.00799707416641456,0.00501004082854652,-0.00545427098780732,0.00449296727503064,-0.0136648342579933,2.3477857920076e-05,1.92734059823439e-09,0.0326413060450156,-0.000290933741668339,3.55304867795657e-16,4.41944940186928e-16,-8.09695079250024e-16,-1.7940016944247e-15,1.32398801215735e-15,-3.50799742950944e-07,2.71425367838785e-05,-0.00392288690968691,-4.58168006330386e-08,0.000818016350828693,0.190576112995614,2.06411911520476e-06,-1.40959054903316e-05,-3.08054632105521e-07,-7.05692215859713e-07,-0.000392054478951946,2.14666698759412e-15,9.46279866341042e-15,-1.16917021159538e-06,4.61349290779741e-06,-2.22702493958647e-05,1.30097941585105e-15,-6.76464106829341e-15,-1.59611567841145e-14,-1.00284761162537e-14,1.64291568454981e-15,-2.26790809708559e-15,1.01483974994668e-15,-8.51781460735346e-16,4.85770015015193e-15,-9.46996209528654e-15,3.40308638186652e-15,3.73027409572676e-08,-0.252455036231866,1.30499981254535e-06,3.64688891493862e-07,-1.52375792983372e-15,7.49414855106003e-05,-1.10095808492082e-14,0.234951878699416,4.00291453551864e-14,-2.25926026590921e-06,3.99220486752021e-05,0.230003358709656,-0.788189648541596,0.262845541278365,-0.244273001704582,4.01581725079151e-13,-3.79818254229033e-14,-7.69810116575688e-13,-9.0647958118367e-15,-6.25846805561889e-08,2.94663800582536e-14,-6.30498809452377e-15,1.55002870248913e-15,-0.011170510962797,-6.0415785820364e-07,1.70718462610605e-07,2.53953899493467e-15,-1.25026249709657e-14,-4.42281708371183e-15,1.77799240921196e-14,-6.01885464096441e-15,-1.77622216393064e-14,2.3815865162242e-15,7.8594228571283e-07,-0.013308003794241,-5.70713296659635e-08,-0.00236859064588791,3.76149338849849e-16,-8.56378404192317e-16,1.02401519790737e-15,4.05453924258781e-08,-2.73770177571194e-15,2.25516785326381e-15,-1.34982992374043e-15,-0.000146200710550099,-2.43442841049264e-15,9.46437689172059e-15,-0.000475332931368875,6.73236764660363e-05,1.45985903352512e-15,4.60157515522155e-06,4.11796295783114e-15,8.09852876078701e-15,-0.0999999999999775
"Galium_setaceum",-0.13207907274707,0.0117201277354556,-0.111999796120373,-0.000205628929072513,0.00134418020842631,0.00799707416641377,0.0050100408285469,-0.0054542709878071,0.00449296727503022,-0.0136648342579923,2.34778579204611e-05,1.92734401180427e-09,0.0326413060450139,-0.000290933741666641,6.90829623864461e-16,2.97392430361417e-16,9.96781125872489e-17,2.42150273181665e-16,-1.10931867787618e-15,-3.50799740641966e-07,2.71425367850087e-05,-0.00392288690968234,-4.58167966446463e-08,0.000818016350824448,0.190576112995609,2.06411911598138e-06,-1.40959054952863e-05,-3.08054641103798e-07,-7.05692206990582e-07,-0.000392054478957533,-2.02392457947753e-15,-6.52867693828949e-15,-1.1691702084784e-06,4.61349289246489e-06,-2.22702494045583e-05,-3.95526000363563e-15,-3.18211139614643e-15,-5.61609349409201e-15,-5.05915157054684e-15,-5.27058225797553e-15,1.19735125320601e-15,-4.96020170233144e-15,9.35234629729543e-16,7.96589943652957e-15,1.58059135023135e-15,1.17527600852027e-14,3.73027337508197e-08,-0.252455036231839,1.30499981838596e-06,3.64688895861665e-07,1.66439448640844e-15,7.4941485541646e-05,-1.32015048340031e-14,0.234951878699462,1.78140812332565e-15,-2.25926018042788e-06,3.99220486926725e-05,0.230003358708826,0.597481859835813,0.531358912960175,-0.332675717155772,-1.31430187346675e-13,2.38369111765464e-14,-4.73808345590197e-14,2.87070025090134e-14,-6.25846080777384e-08,1.65535002594931e-14,8.79401935245688e-15,1.14717675430666e-14,-0.0111705109628439,-6.04157850388738e-07,1.70718455667406e-07,-4.77548531128313e-15,2.00521124370552e-14,-1.05799119663071e-15,-8.65411265051125e-15,8.7217379313093e-15,1.06384524162313e-15,1.4920905078432e-14,7.8594229368661e-07,-0.0133080037942408,-5.70713394155485e-08,-0.00236859064587901,3.22504881237589e-15,8.57360765673826e-16,3.39814397853695e-15,4.05454078201093e-08,7.11852422230704e-16,1.13808724010532e-15,3.7498185703728e-15,-0.00014620071054433,-4.58043269059621e-15,1.10754842321301e-15,-0.000475332931351021,6.73236764665898e-05,1.39013512908144e-14,4.60157515490288e-06,-6.36407465723348e-15,1.32410749027235e-14,-0.0999999999999876
"Galium_sterneri",-0.13207907274707,0.0117201277354559,-0.111999796120374,-0.000205628929072399,0.00134418020842631,0.00799707416641229,0.00501004082854643,-0.00545427098780694,0.00449296727502994,-0.0136648342579903,2.34778579218575e-05,1.92734257664585e-09,0.0326413060450179,-0.000290933741665544,3.39836330975689e-16,5.87013416384414e-16,1.2564321766987e-15,1.47766269282883e-15,-1.83678083508277e-16,-3.50799741935182e-07,2.71425367855906e-05,-0.00392288690968359,-4.58167982660198e-08,0.000818016350821973,0.190576112995613,2.06411911562631e-06,-1.40959054966705e-05,-3.0805464204553e-07,-7.05692208593775e-07,-0.00039205447895541,-3.96297069070812e-15,9.24551143558852e-16,-1.16917019925726e-06,4.61349290382302e-06,-2.22702494149553e-05,-5.96628922872932e-15,-6.6995599489145e-15,-7.07839457282868e-15,-7.63966171274873e-15,-7.3309195151838e-15,-3.64129097970231e-15,2.83553768043401e-16,1.60453961280084e-15,1.19378338846521e-14,5.05673184610429e-15,8.5944972711839e-15,3.73027508300302e-08,-0.252455036231872,1.30499980757058e-06,3.64688902661282e-07,-1.16005256430296e-15,7.49414855548408e-05,-4.04179814983534e-14,0.234951878699583,2.92915951485745e-14,-2.25926029754523e-06,3.99220486256139e-05,0.230003358709513,0.137708202058462,-0.805262471068682,-0.28738267827754,-3.18761459628526e-13,5.45867687455022e-14,4.57532174587044e-13,9.98866378180672e-16,-6.25846279260742e-08,1.89570360743407e-14,-1.18573159701414e-14,-2.91761857792232e-14,-0.0111705109627818,-6.04157841131151e-07,1.70718455093537e-07,-1.03441028578099e-14,-1.00773528869532e-14,9.19730926803176e-15,3.86428807353439e-15,-3.42515020160324e-15,1.42717284159092e-15,-3.93819333806276e-15,7.85942291023958e-07,-0.0133080037942558,-5.7071331162933e-08,-0.00236859064586772,-3.8029805689995e-15,1.15941250984183e-15,3.58806658082279e-15,4.05454105346038e-08,2.78763545207695e-15,-3.42183805176269e-15,-4.83974339836084e-16,-0.000146200710546475,3.41176931601519e-15,-1.83076148929118e-15,-0.000475332931357116,6.73236764727391e-05,5.06121526784237e-15,4.60157516124664e-06,-1.48450400793945e-14,7.53250940748085e-15,-0.10000000000002
"Galium_richardianum",-0.13365392629495,0.0119996608625672,-0.125431841675026,-0.00024466632868671,0.00179177023927367,0.0111139554341345,0.00805184984382401,-0.00920002959094627,0.00767402069816712,-0.0308634632720142,8.89874589106275e-05,1.55622445451573e-08,0.318562167095086,-0.0169919006902377,-6.87224562727404e-16,9.82804492422458e-17,-1.68786085069635e-16,-2.40246716067682e-16,2.67452245829064e-16,2.34060045622273e-06,-0.000100642977628203,0.014158557223921,1.2501173565205e-07,-0.00170626129737156,-0.223060787742807,-1.34396589530174e-06,7.85589782905465e-06,1.63590000245383e-07,3.51421152417662e-07,0.000178913437469889,3.39579789039747e-16,1.2041907395738e-15,3.9891264361671e-07,-1.50951621643588e-06,6.24922466471029e-06,-6.03494940204365e-17,2.06699613477753e-15,3.13819766111559e-15,1.49833888744421e-15,-6.28594806193079e-16,5.98915646781638e-16,1.71799154328703e-16,3.89400012403288e-16,-4.16308542364395e-15,-3.87490466140126e-16,-9.17774577196617e-16,-9.82461715968854e-09,0.0600586265423141,-2.63071451625388e-07,-6.86015601822078e-08,2.33913491722622e-15,-1.85254827869298e-05,-7.74010849051653e-16,0.0196580683681839,-5.82691858824254e-16,-5.91951059790093e-08,3.59811003364789e-07,0.000172720305418362,-7.86783832529281e-15,1.35820174551604e-14,-1.83741910575463e-14,1.98204022652331e-15,-1.77279494424564e-15,1.50759155884513e-15,3.06985293565343e-15,-9.81166737085418e-10,-7.64322948581475e-15,3.29503821058485e-15,5.05476505864972e-15,-0.000551182847199972,-4.41126458986996e-08,1.291803179863e-08,1.65789539094181e-15,2.85844263052877e-15,2.29936423532684e-15,2.28606215367511e-15,-2.30150670088265e-15,3.01214800820938e-15,3.78231658349455e-15,7.15101616250347e-08,-0.00123361390407694,-5.97881985584604e-09,-0.000259860395604039,5.30075421700106e-15,4.03141225143637e-15,-2.49582436523337e-14,6.47892057599589e-09,-1.09855594506916e-14,1.19093698733192e-14,-2.09638117348932e-14,-2.8662481003514e-05,4.98693504043368e-14,-2.28682948877153e-13,-0.314395749640728,0.194261632759999,-2.0108909522253e-14,0.403316240815185,-0.707106781184555,1.51857703689331e-14,-0.0999999999999539
"Galium_circaezans",-0.13365392629495,0.0119996608625672,-0.125431841675027,-0.000244666328686671,0.0017917702392731,0.0111139554341352,0.0080518498438235,-0.00920002959094732,0.0076740206981657,-0.0308634632720146,8.89874589108026e-05,1.55622463699238e-08,0.318562167095087,-0.016991900690239,-2.79735671342851e-16,-2.37332767184243e-16,-5.18665914817058e-16,-3.74600287615613e-16,4.51765963206063e-16,2.34060045573953e-06,-0.000100642977630229,0.0141585572239213,1.25011736567526e-07,-0.00170626129737094,-0.223060787742806,-1.34396589258422e-06,7.8558978325965e-06,1.63590000639606e-07,3.51421151507257e-07,0.000178913437466763,8.61705071493452e-16,-3.28348528325772e-16,3.98912642009854e-07,-1.50951621691396e-06,6.2492246564365e-06,1.99383002222057e-15,-1.3032992050413e-15,-6.74295904348534e-18,5.08118801799738e-16,1.73066159405768e-15,1.2692374025877e-15,-7.06935969244311e-16,-1.04198769783717e-15,-3.72619322972419e-15,-3.1737150693639e-17,-3.15935973880185e-15,-9.82461729995518e-09,0.0600586265423156,-2.6307145070157e-07,-6.86015618496587e-08,1.30228563321086e-15,-1.85254827872948e-05,-6.81728564169111e-16,0.0196580683681842,8.21141718768811e-16,-5.91950912339123e-08,3.59811008735186e-07,0.000172720305423528,5.99954114166579e-15,3.64291929955129e-16,-8.38218383591993e-15,-1.81064432040329e-15,2.3688815488746e-16,-1.35763190647908e-16,-1.17103730435463e-17,-9.8116388666359e-10,3.12689800248554e-16,4.04262571283571e-15,-4.36270914925168e-15,-0.000551182847202786,-4.41126456850599e-08,1.29180344509338e-08,-4.73438498642541e-15,2.07230735172968e-15,1.31743896942127e-15,-1.36774968979248e-16,-1.45649001423446e-15,1.99982337743215e-15,-2.49708953046388e-16,7.15101730676098e-08,-0.00123361390407822,-5.97882107614312e-09,-0.000259860395595296,4.16472095650459e-15,-4.62271731653468e-15,-2.84537508942232e-15,6.47893106055554e-09,-8.47369748792572e-15,-2.74404129461429e-15,5.09852560770885e-15,-2.86624810237772e-05,4.25360887984873e-14,-2.22318172035553e-13,-0.314395749640858,0.194261632760037,-7.41468925992375e-14,0.403316240808053,0.70710678118854,2.68319822654313e-14,-0.100000000000052
"Galium_texense",-0.133653655595681,0.0119996129261793,-0.125429576720087,-0.00024465981417819,0.00179169685154129,0.0111134473981598,0.00805136315683391,-0.00919943357664178,0.00767351523789515,-0.0308608016246978,8.89776408030702e-05,1.55602522566888e-08,0.318520500183454,-0.0169895019160105,-3.77966029173358e-16,-4.45329270155374e-17,-4.54265392687988e-16,-3.80675530139603e-16,9.00569939536096e-16,2.34022446648076e-06,-0.000100625469205444,0.0141560827374199,1.24988687527355e-07,-0.00170592667703172,-0.223008956554749,-1.34357720402366e-06,7.85347608224219e-06,1.635385462432e-07,3.51307586458545e-07,0.000178853439844457,1.0646249884081e-15,-2.28865243009055e-16,3.98761091499053e-07,-1.50893228620411e-06,6.24664175158942e-06,1.67007682651513e-15,-1.11808027764649e-15,5.65905785508186e-16,1.11554133645924e-15,1.8312483614372e-15,1.09854680608023e-15,4.79679189532192e-16,-1.63025401272272e-15,-4.20373711259773e-15,-3.06618907083283e-15,-3.49342873583165e-15,-9.82044410711887e-09,0.0600319706032427,-2.6294592683907e-07,-6.85677934654773e-08,2.72892589562132e-15,-1.85141090503049e-05,-1.75094899794e-15,0.0196452760034822,9.14650402124568e-16,-5.91556153133067e-08,3.59565572210255e-07,0.000172598440254607,8.46545056276682e-16,1.28022592527088e-15,6.21724893790088e-15,-7.54498319656465e-16,5.00159139652041e-16,-2.73252165155208e-15,4.75586769402479e-17,-9.80343203123503e-10,2.27099476273163e-15,1.20262286757304e-15,2.17390392626714e-15,-0.000550609416710874,-4.4057340683985e-08,1.29014503619862e-08,1.91492648896306e-15,6.98653793826526e-16,2.35276628513902e-15,1.04306210753355e-15,2.58286785064489e-15,-1.78302731886332e-15,1.42232461807658e-16,7.14038205764184e-08,-0.00123174600108563,-5.96842774214875e-09,-0.000259380060499708,-1.47363027732568e-16,4.76672918929644e-15,2.2328095854797e-14,6.44856158490071e-09,7.06415221968343e-15,-1.2933325523748e-14,-2.18962754822052e-14,-2.8361323328963e-05,-3.41950319283455e-14,-1.02945551184797e-13,-0.303161801767902,0.181237333099313,-3.06286655761757e-14,-0.821307848738804,-4.18182802799024e-12,2.70118065609831e-14,-0.099999999999994
"Galium_porrigens",-0.133647731085087,0.0119985637701911,-0.125379997332055,-0.000244517199566749,0.00179009000674489,0.0111023232303469,0.00804070473617137,-0.00918638027293033,0.00766244502604581,-0.0308024952128597,8.87625071854976e-05,1.55165436552127e-08,0.317607293410566,-0.0169369224023304,-1.5624244487338e-16,-2.08332459595421e-17,-4.35427216935317e-16,-3.85078552723429e-16,8.62538363068511e-16,2.33198127375727e-06,-0.000100241558356864,0.014101823682294,1.2448324486953e-07,-0.00169858760564891,-0.221871715264488,-1.33504353751877e-06,7.80029559134589e-06,1.62408503992037e-07,3.4881332709812e-07,0.000177535527752328,6.39293359840061e-16,1.26571346109951e-15,3.95430461970967e-07,-1.49609829825869e-06,6.18985688471427e-06,3.02735494654587e-15,3.7001393951141e-16,6.03992965465921e-16,7.37998733529357e-16,2.02425523764537e-15,7.49308441311347e-17,-1.20132763454245e-15,-2.09638133120534e-15,-1.91928294217324e-15,-3.16920290138545e-15,-3.21789066054674e-15,-9.72868638010973e-09,0.0594457458518711,-2.60184377413341e-07,-6.78246973861235e-08,1.42878126500301e-15,-1.82635059256532e-05,-6.199943648357e-16,0.0193633012389011,3.36934944113827e-15,-5.82853180681174e-08,3.54153774987486e-07,0.000169910611959354,-4.81472500757363e-15,-5.05888733681736e-16,-1.86517468137026e-14,-1.0856593553831e-15,1.72209273318098e-15,-5.07476021580924e-16,-1.07480247194166e-15,-9.62336295820149e-10,2.70705541260775e-15,1.41249038378615e-15,-9.03372742187983e-16,-0.000537915106723785,-4.28299923753161e-08,1.25334199398147e-08,1.51343512753902e-15,7.82055953349543e-16,-7.04799173731109e-17,-2.06969325839021e-15,1.21813899547687e-15,1.78546553183344e-15,2.73211456854532e-15,6.90377904518946e-08,-0.00119017731756049,-5.73677000552968e-09,-0.000248650680796838,-4.6271167562222e-15,-2.06907915457811e-15,-1.32819666936291e-14,5.747954140885e-09,1.65970988049118e-15,1.86995412940736e-14,-1.33479490190885e-15,-2.09140977245244e-05,-1.42345600361413e-13,1.25392434845461e-13,0.100552317728093,-0.888972705184186,7.8840098156101e-14,0.0103548346761468,7.89113300426612e-14,-8.93371872532411e-15,-0.0999999999999964
"Galium_boreale",-0.133641622095908,0.0119974819300578,-0.125328868237042,-0.00024437011817293,0.00178843266359128,0.0110908490704031,0.00802970981054446,-0.00917291443269297,0.00765102486224447,-0.0307423367858187,8.85405016080545e-05,1.54714358000988e-08,0.316664777136732,-0.0168826512771495,-2.2159051101355e-17,1.67232148987611e-16,-7.4228060406538e-16,-7.05932739531964e-16,2.62975081867995e-16,2.32347168155187e-06,-9.98452022728894e-05,0.01404580538618,1.23961378438461e-07,-0.00169100941027207,-0.220697111923896,-1.32622587822362e-06,7.74533771461963e-06,1.61240643132766e-07,3.46235428045677e-07,0.000176173301029313,-3.30253083870649e-16,-9.79470639520965e-16,3.91986726116149e-07,-1.48282780639161e-06,6.13112933790462e-06,2.7804126731069e-15,-6.61017828940083e-16,1.71092038708927e-15,1.50442586793598e-15,2.35871620779078e-15,2.18738638190876e-16,1.00580324512841e-15,-1.71991190484196e-15,-2.70941337743341e-15,-1.10301153135912e-15,-2.57869140147004e-15,-9.63378187638387e-09,0.0588393308927655,-2.57327022586563e-07,-6.70557278147581e-08,-6.96476300490722e-16,-1.80039492947461e-05,-1.16099039552916e-16,0.0190711733603216,1.44894559898031e-15,-5.73835713744249e-08,3.48545821622593e-07,0.0001671248817172,-1.34519131944622e-14,5.92234594698482e-15,2.35506059098611e-14,3.16867318866902e-17,-3.57694251390176e-16,4.01787355316953e-16,-5.67003402652654e-16,-9.43653413136532e-10,-4.085298780003e-16,-6.07378780465171e-15,-1.0834674620584e-15,-0.000524725843151035,-4.1552783395729e-08,1.21503620895509e-08,1.01799346281897e-15,-2.25922777375551e-15,-4.84178721257928e-15,-1.78847223028735e-15,5.44552561209306e-16,-6.03228678616048e-15,-2.03196675903356e-15,6.65712682060017e-08,-0.00114683453015597,-5.49481670759399e-09,-0.000237435019821745,-2.01021776796633e-15,-1.26016105244237e-15,2.20742850272902e-14,4.99888789224873e-09,1.66705334157856e-14,-1.46432080106919e-14,4.5610850112709e-14,-1.25116111883117e-05,8.4682823223456e-14,4.30759106873232e-13,0.836833387113262,0.318442053355538,6.77163348443459e-14,0.00426785025784432,8.24311650902524e-14,-8.91058138388559e-15,-0.100000000000003
