,0,1,2,3,4,5,6,7,8,9
t15,10.651378,3.5592906,2.2125218,8.950422,3.432276,9.126279,0.732658,2.8044765,2.6168349,-1.529255
t17,4.672571,9.9488535,7.5991454,3.2594807,0.7830036,5.5952826,6.4912267,4.116532,3.0096693,6.590884
t19,12.142444,-0.34093753,-1.2722507,3.0424874,14.437603,10.226068,1.771884,7.8441935,13.666277,0.35416067
t23,10.633996,3.5028255,2.342609,8.983841,3.3700006,9.012892,0.76513314,2.7468152,2.6021612,-1.5789592
t28,4.945628,9.134826,7.576304,4.062901,1.0313599,5.6642985,6.507448,3.5481136,2.9516091,6.347416
t31,11.918127,-0.35074,-1.2550209,3.004552,14.276926,10.120559,1.9132648,7.6842446,13.702097,0.4895003
t35,12.050799,-0.17129058,-1.318429,2.9565897,14.534283,10.062955,1.9951923,7.830316,13.712141,0.46758634
t38,4.712927,9.643755,7.559693,3.5845447,0.8513855,5.662429,6.432073,3.9365706,3.0548954,6.5606503
t40,4.583273,10.014228,7.5515814,2.9453666,0.5028018,5.4947314,6.635559,4.103644,2.9019377,6.504846
t43,4.9878335,9.079438,7.560056,4.0488367,1.0681374,5.711893,6.6389985,3.493618,2.949564,6.2200923
t46,10.514647,3.7025354,2.088559,8.962052,3.4913976,9.207076,0.7426325,2.8036559,2.580479,-1.4303818
t49,5.0457816,9.003791,7.5754457,4.214752,1.1382991,5.681135,6.532529,3.4181516,2.9132612,6.2938643
t51,12.0391655,-0.35734472,-1.1574887,2.9494917,14.1572895,10.214374,1.8032807,7.6603003,13.726096,0.42847863
t52,12.1224785,-0.47812492,-1.2889115,3.035127,14.287793,10.22304,1.8107619,7.7837496,13.754499,0.37862888
t53,-1.384807,-4.1431885,9.011653,5.441789,3.4050589,6.66767,9.052687,3.9811008,2.5602329,-0.69035363
t59,5.378959,15.299349,8.584946,1.7159514,5.716281,6.4618073,4.9255123,4.9046535,0.8652569,7.4205446
t64,5.3653574,15.076748,8.467354,1.6335536,5.5594435,6.5420547,4.918734,4.901332,0.95587057,7.471052
t68,4.4960318,10.127409,7.7038097,2.757675,0.45342115,5.492544,6.5795217,4.1338677,2.8600368,6.424487
