"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t15",0.0528844721690042,-0.203993996252059,-0.0587547369233102,0.00373235635207403,0.000409796393716003,-0.000637523360740174,3.69868253156589e-05,-0.00665060892357287,0.0434406949999284,0.00363160562583726,-0.0107257691124385,0.000201401566484741,-0.000415676435497713,0.000733262442790503,0.000506291308396937,0.00267000067149724,-0.000499476109740545,0.0415888937075618,0.0552821404906141,0.664064031800263,0.288428920878249,0.0397291220398165,0.0239934497096377,-0.00511045926704189,-0.000145449230247996,-0.000104066244037597,0.00876240502864101,0.00167269621150076,0.00190235260333198,2.41887940310884e-06,0.000850890688569332,0.637579225678906,0.000647856090733298,0.000154028246747067,0.000361994589562059,-4.47256313398751e-05,0.000230031059888133,-0.000313896287492269,0.0397785096942124,-0.000573336079878605,-0.0239678185095213,-0.000127997395578704,5.69717674885417e-05,4.42634397725408e-06,6.6556880297809e-06,-9.9936009719947e-05,-2.36004248044427e-16,0.0119133251750573,-0.00428581525643023,-3.94333764935776e-05,3.78359047683867e-05,-0.00019655683297355,-4.86258727697955e-05,-2.61487145171968e-05,-0.00271924263439846,-1.78544160872698e-06,-5.13266937950223e-16,-3.4852476884799e-05,-0.000212692627185809,-3.57052452799727e-06,-3.09578133993268e-16,1.58053138420625e-05,1.80466389886964e-05,5.21353985109501e-16,-1.78328356475496e-16,-1.00900416416029e-16,2.59426109829179e-16,-5.87790499436877e-06,2.99501217983858e-05,3.63712519275126e-15,4.25841794337752e-16,3.61633798272391e-16,6.49175396477785e-18,-1.02428236918508e-16,2.30438459143461e-17,4.51493792697851e-16,2.30393066212715e-16,8.15728692669847e-18,1.51120532555246e-16,-1.91612299811665e-06,6.17384401510057e-16,-2.4080966498966e-16,1.53235962241238e-17,1.21659334334991e-15,4.21180019779369e-05,9.08892299864019e-16,4.21926150428993e-16,1.80333773784744e-06,9.95469534632711e-17,7.32762381871668e-16,1.03909496312228e-15,5.34792892038892e-16,5.96845017814619e-18,1.2385558712915e-15,4.21192252874413e-17,5.37703413301792e-15,2.14998402596596e-15,-4.94356025173199e-15,-1.15691490605948e-14,0.100000000000004
"t23",0.0538138793767234,-0.211374114061387,-0.061588701953628,0.00485706705732264,0.00119718072916303,-0.00212291553463034,0.000125443727418043,-0.00226887323976822,0.0162306420131137,0.00152113396475278,-0.00499136955933704,0.000139563591955258,-0.000293936459500582,0.000524611148032517,0.000394847040558194,0.00210374061514971,-0.000395303604010952,0.0333622743931227,0.0443633678814414,0.533298916784084,0.231637253273561,0.0319054808546411,0.0192679298761427,-0.00409784305662977,-0.000116274788435131,-8.2553843257649e-05,0.00688089725551484,0.00127763291068702,0.00133984240975485,1.59099972093849e-06,0.000463782240472138,-0.768636556257703,0.000925526286860855,0.000202347787392217,0.000350800250573645,-4.15456289042285e-05,0.00021219390153609,-0.000289324299197817,0.0367156429783123,-0.000536488957536075,-0.0560969206800638,-0.000112892742537912,5.0278990854177e-05,3.90217120171571e-06,5.86767045715834e-06,-8.81199574285564e-05,1.56199260483148e-16,0.0185315735683213,-0.00656684375073614,-3.44916232761597e-05,3.30947192698327e-05,-0.000172046820587003,-4.25652007987691e-05,-2.28962047325442e-05,-0.00381512712452073,-1.56185341284959e-06,5.77727655341113e-16,-3.05016102297839e-05,-0.000186184361640761,-3.12575490963958e-06,2.283634979859e-16,1.38411991744161e-05,1.58047634962048e-05,6.73707630279269e-16,1.22121264584018e-16,-9.96948845669667e-17,1.78537940155642e-16,-5.15058969135914e-06,2.62475598722146e-05,4.5556187448828e-15,-2.1408159913472e-15,1.67084177036283e-16,9.37410010873086e-17,7.22070805734378e-16,7.12859842032019e-17,7.92553314554207e-16,-1.18377282982521e-16,1.57245698449563e-16,1.81048559846556e-16,-1.67989553118622e-06,2.53067907298745e-16,7.4271742600515e-16,2.48118052470973e-16,1.89080218815842e-15,3.69289334482476e-05,7.16227349108993e-16,5.14231975728057e-16,1.58148501491484e-06,2.35478601757924e-16,7.70732038023235e-16,1.25491646676829e-16,1.04737915982305e-15,-4.23755275495307e-16,1.10675398385769e-15,5.76849073212139e-16,5.44363546754287e-15,2.23835167459799e-15,-5.28128406734569e-15,-1.10184257886061e-14,0.0999999999999936
"t104",0.0586261896105161,-0.249538589075671,-0.0762336230415727,0.0106334653186929,0.00522535626666765,-0.00972064319755054,0.000577887475238401,0.0200193190300695,-0.122131606705442,-0.00920481826797721,0.024132370418994,-0.000171447273216221,0.000317270534845282,-0.000521650881543598,-0.000150838107711307,-0.000644248715465613,0.000107429468391108,-0.00472574764452901,-0.00599346858590556,-0.060860835605327,-0.0260869117849633,-0.00322788966419493,-0.00191995673026212,0.000318164022008827,7.12811161971859e-06,3.52363837450824e-06,-0.000212083386741459,-2.14057746261786e-05,-7.35041173890037e-06,-4.1501677068159e-09,4.68015941213135e-08,-0.00216389710168832,3.49573942711254e-06,7.72431166837279e-07,-1.69866406298595e-06,1.88631451984501e-06,-2.02412401608679e-05,3.3376920315822e-05,-0.00863259027430506,0.000286164656886799,0.608202080613391,-3.64549576060032e-05,1.14459270919846e-05,8.5386867925292e-07,1.37737576751552e-06,-2.12364111701668e-05,5.2983509617653e-15,0.157810804808028,-0.0507874643774528,-4.66285032914887e-06,4.4852400121988e-06,-2.7342071968455e-05,-6.851816994133e-06,-3.84967750858297e-06,-0.0182233232152707,-2.53427934471362e-07,1.71083698757854e-14,-5.16574791059122e-06,-3.23841528607543e-05,-5.48630874466567e-07,-7.94008494041904e-15,2.53272940052014e-06,2.90829668436564e-06,-2.45884183391349e-16,-2.12393070561127e-15,2.25027890245636e-15,5.08375688995973e-14,-1.00230773906699e-06,5.16413311004564e-06,-0.707106781186552,4.79437813790977e-14,3.72227607721123e-13,-2.99179142939406e-13,5.72783419966306e-14,4.52362580623842e-15,1.74284715415503e-14,1.4305618682946e-14,6.59570596994051e-15,2.15824866938673e-14,-3.40563453424324e-07,6.24530176584173e-15,1.59206990272483e-14,7.6550754068796e-15,3.46527599380454e-15,7.53583057799576e-06,1.7293365535934e-15,6.0931906229636e-15,3.27244989917556e-07,1.3432308091403e-15,1.58119901941084e-15,-1.8377779653029e-14,-1.10724986215959e-15,7.90161368872662e-16,5.83236277754647e-15,-8.147318830756e-15,5.21649112139391e-15,6.58431380157644e-17,-6.42917813650243e-15,-1.35555687971258e-14,0.100000000000026
"t105",0.0586261896105159,-0.249538589075671,-0.0762336230415729,0.010633465318693,0.00522535626666816,-0.00972064319755043,0.000577887475237989,0.02001931903007,-0.122131606705442,-0.00920481826797678,0.0241323704189935,-0.000171447273216394,0.00031727053484456,-0.000521650881543404,-0.000150838107711627,-0.000644248715462796,0.000107429468390273,-0.00472574764452749,-0.005993468585905,-0.0608608356053297,-0.0260869117849595,-0.00322788966419519,-0.00191995673025899,0.000318164022008562,7.12811161754931e-06,3.52363837420979e-06,-0.000212083386749075,-2.14057746269716e-05,-7.35041173969333e-06,-4.15016882603473e-09,4.68015932791053e-08,-0.00216389710168816,3.49573942578675e-06,7.72431165034122e-07,-1.69866406252354e-06,1.88631452212016e-06,-2.02412401615026e-05,3.33769203149573e-05,-0.00863259027430523,0.000286164656888451,0.608202080613405,-3.64549576086249e-05,1.14459270936378e-05,8.5386867525534e-07,1.37737576381539e-06,-2.12364111654146e-05,3.54190743983499e-15,0.157810804808047,-0.0507874643774393,-4.6628503338836e-06,4.48524001207038e-06,-2.73420719646281e-05,-6.85181699212947e-06,-3.84967751481714e-06,-0.0182233232152934,-2.53427911466933e-07,-2.11936672901571e-14,-5.16574790990338e-06,-3.23841528498325e-05,-5.48630881796097e-07,4.51022638651293e-15,2.53272942169184e-06,2.90829679250898e-06,-8.67680261328216e-16,6.31195363364935e-16,-1.99029100837207e-15,-5.00972488594023e-14,-1.00230784007434e-06,5.16415046736667e-06,0.707106781186543,-5.37136517450158e-14,-3.70114850549094e-13,2.96295393305166e-13,-5.67944003955588e-14,-5.27675359002132e-15,-1.68560030492612e-14,-1.23055727580038e-14,-4.30578403304668e-15,-1.88686633288607e-14,-3.40563440062239e-07,-2.45030220304699e-15,-1.48669434857521e-14,-7.15644137091512e-15,2.13155899544206e-15,7.53583054285179e-06,-2.51587456743676e-15,-4.68055464579627e-15,3.27244971527425e-07,-5.31208419015065e-17,-1.3749543026732e-15,1.87486353488389e-14,1.19729289948284e-15,-1.34047816390861e-15,-2.20185176090521e-15,5.17037999253883e-15,4.11534168194319e-15,2.86364650369115e-15,-4.03209128332908e-15,-9.11270765272772e-15,0.0999999999999748
"t84",0.0589515751154842,-0.25211675749127,-0.0772224454477682,0.0110216241496167,0.00549515286349443,-0.0102294390819034,0.000608185621190378,0.0215045108528232,-0.131348749300045,-0.00991898678591139,0.0260702931626318,-0.000191948187447853,0.000357488480191676,-0.00059041018258072,-0.000185810354665026,-0.000818651738128842,0.000139141412049969,-0.00702144514914393,-0.00901597638987125,-0.0959596987441066,-0.0412914266087418,-0.00527786576299014,-0.00315424287495308,0.000568241349386021,1.39118684733923e-05,8.02388045923582e-06,-0.0005652987643724,-8.02667376005247e-05,-5.96874496799047e-05,-6.18354727490651e-08,-1.51013566972701e-05,0.018202993651131,-1.54367811524421e-05,-3.09823221102169e-06,2.39343904660559e-06,-1.36092515689901e-06,1.10319258002825e-05,-1.69731006187312e-05,0.00347292306501237,-9.43657186979471e-05,-0.160427906956629,3.42853122249482e-06,4.672734630002e-07,1.02365543369408e-07,2.17461503473009e-07,-3.44929888103325e-06,2.51136059806809e-15,-0.00427282795969831,-0.162291120990852,2.23850982084564e-09,-3.98388654851702e-09,8.25489959278385e-06,2.71698064153786e-06,3.9134275969505e-06,0.913634580794745,-9.22688605431322e-07,1.24894779520187e-14,-1.08334203440659e-05,-4.96627451168102e-05,-7.70304112758099e-07,-1.15517430634388e-14,2.67664437583162e-06,2.99520000920869e-06,-1.11710335246291e-15,3.70776127976623e-15,3.89649544965306e-15,1.38551471863782e-16,-8.78442667435432e-07,4.44640882106592e-06,2.12075065935754e-14,1.95524661988219e-14,-3.18866775857735e-15,-6.13078517891288e-16,6.49210517352451e-15,-7.05215022852709e-16,-5.33127092178891e-15,-2.05180315997395e-15,2.94410061227751e-15,3.2117018220751e-15,-2.83226776419525e-07,-5.85671433498204e-16,-6.80533005589845e-16,3.8905831442103e-16,-3.60397318260717e-15,6.23275449754801e-06,8.92026967544456e-16,2.03194593914095e-15,2.68042074703734e-07,-5.66837824491495e-16,-8.46922144034938e-16,1.96939167518921e-15,7.78005919481521e-16,-7.76514925506015e-16,-5.31439695574074e-16,-6.97034572561141e-15,3.79557545557295e-15,2.13753836556534e-15,-5.87872697551724e-15,-1.36224592184588e-14,0.100000000000001
"t106",0.0591026589753154,-0.253306059602412,-0.0776769710013785,0.0111947917772349,0.00561340137006868,-0.010452258497293,0.000621452919869331,0.0221396656017224,-0.135285288522128,-0.0102233333117163,0.0268938524044919,-0.000200340708412362,0.000373848907636659,-0.000618259614253904,-0.000198966836420891,-0.000882731312846073,0.000150634208911382,-0.00778592288271258,-0.0100158569158573,-0.107297708027452,-0.0461937250588558,-0.00592882478665887,-0.00354533712322927,0.000644724570618475,1.59195604474048e-05,9.2935782325894e-06,-0.000661111848042618,-9.52695765812827e-05,-7.20606047932785e-05,-7.51031070953167e-08,-1.8471792479318e-05,0.0225056220453917,-1.92589429409318e-05,-3.87239980901428e-06,3.08483389960666e-06,-1.81000351416014e-06,1.48992453825643e-05,-2.30131863170084e-05,0.00477261498013244,-0.000131178686149067,-0.225861479154035,5.07113374121501e-06,7.47773367193681e-07,1.80842719821023e-07,4.25812662579893e-07,-6.90707829872695e-06,5.92901604591091e-15,-0.0112317930290873,-0.514395249182576,-4.19539497568721e-07,4.26521175504718e-07,-1.21767587222856e-05,-3.34288045792583e-06,-2.70728040717467e-06,-0.257475714712836,1.24954177787431e-07,4.25024804068477e-15,2.75670082515035e-07,-3.91400303827807e-06,-9.02322199560159e-08,-3.45761212674323e-15,7.63610937416956e-07,9.15446754878304e-07,6.74337067411599e-15,-2.29878251956742e-15,-6.68795568458129e-15,-1.28741232975596e-15,-4.15896603547875e-07,2.22146432274968e-06,-4.52971115661537e-14,-0.707106781186554,-1.36857700670347e-13,-9.42884426233257e-14,3.45458727958996e-14,6.09647566403963e-15,9.36551391336409e-15,-1.64486026863571e-15,1.40006118453674e-14,1.13433409239342e-14,-1.59168992501995e-07,-2.67089288630176e-15,1.75349802324965e-14,-1.17142361027443e-14,1.03208268388137e-14,3.57814522549128e-06,-3.38485982814355e-15,-5.68240506694804e-15,1.60328768367411e-07,-3.00949445991825e-15,1.66190459327771e-15,3.02324508017358e-16,1.59739703293125e-15,1.78900668075182e-15,4.78408544881532e-16,2.30738968125929e-15,4.13026615587884e-15,4.28141010663177e-15,-5.44727548670722e-15,-1.38888716991235e-14,0.0999999999999975
"t107",0.0591026589753154,-0.253306059602412,-0.0776769710013785,0.0111947917772343,0.00561340137006925,-0.0104522584972929,0.00062145291986928,0.0221396656017225,-0.135285288522129,-0.0102233333117163,0.0268938524044921,-0.000200340708412246,0.000373848907636445,-0.000618259614253485,-0.000198966836420856,-0.000882731312846341,0.000150634208911759,-0.00778592288271239,-0.010015856915857,-0.10729770802745,-0.0461937250588551,-0.00592882478665888,-0.0035453371232293,0.000644724570618665,1.59195604469254e-05,9.29357823178162e-06,-0.000661111848043629,-9.52695765817107e-05,-7.20606047943262e-05,-7.51031087106891e-08,-1.84717924806354e-05,0.0225056220453888,-1.92589429411353e-05,-3.87239980625334e-06,3.08483389887126e-06,-1.81000351282361e-06,1.48992453808467e-05,-2.30131863141697e-05,0.00477261498012944,-0.000131178686145891,-0.22586147915403,5.07113374100829e-06,7.47773367660734e-07,1.80842718423325e-07,4.25812665609966e-07,-6.90707829991461e-06,4.98360813758847e-15,-0.011231793029088,-0.514395249182583,-4.19539497135895e-07,4.26521174326451e-07,-1.21767587148664e-05,-3.34288045892794e-06,-2.70728040246745e-06,-0.257475714712866,1.24954178424764e-07,-4.50760760759362e-15,2.75670083190258e-07,-3.91400303636943e-06,-9.02322241151881e-08,7.81811399552808e-15,7.63610936354566e-07,9.15446760333126e-07,-6.66058530176081e-16,2.54157514331414e-15,5.99589035579316e-15,8.13416031649282e-15,-4.15896740418571e-07,2.22146329371298e-06,5.84393522972593e-14,0.707106781186541,1.37234399071785e-13,9.33683265358299e-14,-3.66999186934596e-14,-6.01638112447403e-15,-5.07207410675886e-15,1.65125911912019e-15,-2.10196679745422e-14,-1.77772222455004e-14,-1.59168974539214e-07,3.81962856910528e-15,-1.81128432630927e-14,1.08931166083663e-14,-8.33677914906657e-15,3.57814523741423e-06,6.33327690181715e-15,5.04690357849929e-15,1.60328783949041e-07,3.55564877343786e-15,-6.4712442384621e-18,5.80563935410045e-15,-9.80054633157134e-17,-2.42395511382091e-15,4.00473346613669e-15,5.15133675038895e-15,7.84922507060088e-15,9.17495974469483e-16,-5.95431535844564e-15,-8.06276653405489e-15,0.0999999999999961
"t133",0.0591299203710252,-0.253521783528996,-0.0777596502789493,0.0112270469292177,0.00563573490709928,-0.0104943687171619,0.000623960474975382,0.022261930388011,-0.136043834203143,-0.0102820776906453,0.0270531544084264,-0.00020201085793425,0.000377120192390976,-0.000623846311014346,-0.00020175288647771,-0.000896531500022158,0.000153133419247535,-0.00796211644211465,-0.0102473261611548,-0.109964181735704,-0.0473480756103268,-0.00608364527780163,-0.00363848397194025,0.000663360781526062,1.6419010424817e-05,9.61887558654621e-06,-0.000686244670232655,-9.93497919652357e-05,-7.55691670217582e-05,-7.89212354418717e-08,-1.94587881689542e-05,0.0237994157879038,-2.04343156757168e-05,-4.11154668677692e-06,3.31545457862423e-06,-1.97219767452747e-06,1.63520804276206e-05,-2.53053083149206e-05,0.00528333119454836,-0.000146084742502465,-0.253256565892327,5.85661125190232e-06,9.15730050614326e-07,2.45254396787863e-07,6.79314644473702e-07,-1.15545624879367e-05,-3.271031018527e-15,0.39916099870315,0.383633783573297,-2.00326069929088e-07,2.04655279183183e-07,-7.11121812058476e-06,-1.94777386130975e-06,-1.50223526948068e-06,-0.101398973080867,7.26051803637345e-09,-7.01804389698645e-15,-7.80655814107027e-07,-7.45241063172501e-06,-1.38142523065904e-07,5.27849246281615e-15,8.35366949304096e-07,9.8448628794413e-07,-4.08234947879074e-17,1.53280653484534e-15,-5.63104982235941e-16,3.3444583862631e-15,-4.13352387093049e-07,2.19456883922336e-06,-5.36040170971709e-15,-8.32453763997763e-15,-4.42672575546697e-15,5.22796559436374e-17,6.0649031217241e-15,-1.25826712390389e-14,-8.62860033848102e-15,-2.38823190639895e-17,-2.62031225598115e-14,-2.10225597876265e-14,-1.55636562206538e-07,-8.31980475058344e-15,6.16620511024924e-14,5.8617665024985e-13,-0.707106781186544,3.49381059032266e-06,1.07394781128113e-13,-3.29797580438704e-15,1.56188412841172e-07,-4.67349931751486e-15,1.92212645379399e-14,-3.56538588059044e-16,-8.35892456854992e-16,6.17820064796368e-15,1.37213988932956e-14,2.11109041098759e-14,4.69954393886016e-15,-4.02657200128238e-15,-1.80649319403932e-15,-1.150905313364e-14,0.100000000000011
"t134",0.0591299203710252,-0.253521783528996,-0.0777596502789493,0.0112270469292184,0.00563573490709897,-0.0104943687171618,0.00062396047497536,0.0222619303880114,-0.136043834203144,-0.0102820776906455,0.0270531544084265,-0.000202010857934314,0.000377120192391183,-0.000623846311014127,-0.000201752886477779,-0.000896531500022322,0.00015313341924745,-0.00796211644211609,-0.0102473261611561,-0.109964181735703,-0.047348075610327,-0.00608364527780186,-0.00363848397194006,0.000663360781525774,1.64190104242644e-05,9.61887558595143e-06,-0.00068624467023246,-9.93497919648754e-05,-7.55691670208797e-05,-7.89212370768608e-08,-1.94587881681438e-05,0.0237994157879047,-2.04343156761963e-05,-4.11154668850921e-06,3.31545458003594e-06,-1.9721976750514e-06,1.63520804282002e-05,-2.53053083152364e-05,0.00528333119454389,-0.000146084742501049,-0.253256565892329,5.8566112509486e-06,9.15730050468524e-07,2.45254397849005e-07,6.79314641373105e-07,-1.15545624880822e-05,-2.59344961416941e-15,0.399160998703146,0.383633783573294,-2.00326068066651e-07,2.0465527650873e-07,-7.11121811632163e-06,-1.94777386164389e-06,-1.50223527101212e-06,-0.10139897308086,7.26051141436217e-09,-1.29449564281286e-15,-7.80655812123886e-07,-7.45241063310851e-06,-1.38142521477473e-07,-2.00965086586566e-15,8.35366935350238e-07,9.84486284347686e-07,-9.79836879165199e-16,-4.46444162492609e-15,-1.05053698951049e-15,-7.59184698247306e-15,-4.13352371643456e-07,2.19456880487217e-06,-4.21982102426234e-15,1.00808784401363e-14,7.83603830482916e-15,3.54014224954971e-15,-5.42146758182922e-15,1.35401678666336e-14,9.21607802144869e-15,1.29662280382077e-15,3.04407892936884e-14,2.29634592214559e-14,-1.55636706379053e-07,1.02550044504619e-14,-6.45691643215138e-14,-5.87159546984728e-13,0.707106781186551,3.49381067814307e-06,-1.04814945716304e-13,4.82331804984392e-15,1.56188419957681e-07,5.5756671174297e-15,-1.61874592522574e-14,-1.51535411881093e-15,2.9940120372651e-15,-7.79178129710286e-15,-1.17164348786347e-14,-2.36106995898246e-14,6.24978543329677e-15,7.90714724222102e-15,-7.48344821425179e-15,-1.01271544960837e-14,0.0999999999999909
"t82",0.0587386693099453,-0.250435341048762,-0.0765787107972274,0.0107727304209106,0.00532372011478174,-0.00990627669514695,0.000588942694298735,0.0205727179344245,-0.12557002812929,-0.00947174681607637,0.024858453088995,-0.000179378354555175,0.000332912188459281,-0.000548490281830628,-0.000165326583244022,-0.000717829497639533,0.000120948943107753,-0.00576658826624348,-0.00737017976998817,-0.0771125990976421,-0.0331360695946997,-0.00418817324365469,-0.00249898279764215,0.000438260382415871,1.04554393911365e-05,5.79748039050165e-06,-0.000394805848469586,-5.29627987530276e-05,-3.65769377510512e-05,-3.68261420954832e-08,-8.67901511055155e-06,0.00986865841568194,-7.9296635019426e-06,-1.57342956271384e-06,9.655917073053e-07,-3.87093194951551e-07,2.44139443392997e-06,-3.4732111278417e-06,0.000505703748942789,-8.77658796107314e-06,-0.0051869718819708,-7.9270881673392e-07,-3.56051276576434e-07,-1.73986195188746e-07,-6.99792442264346e-07,1.26579172437472e-05,-7.67056149226196e-15,-0.561590987796919,0.26915205589929,-1.04112444554193e-05,9.95533084198774e-06,-4.25530650799655e-05,-1.044658926838e-05,-5.63418573215784e-06,-0.0756116635165345,-2.72121418680269e-07,0.707106781186547,-5.84773372742488e-06,-3.67602991200701e-05,-6.20820867264028e-07,-1.24389749268502e-14,2.79048193287148e-06,3.1908122677041e-06,2.67024082602355e-15,1.1360533648733e-15,-3.74073216750752e-15,1.40668404293862e-16,-1.05686440604323e-06,5.40843205718043e-06,2.63354345883315e-14,3.60681330521727e-15,-1.11572873412946e-15,2.99362999155789e-17,-1.33414119955213e-15,-3.6952001765443e-16,1.15143615186037e-15,9.34153758849632e-16,-5.269239915229e-15,-2.58975941562928e-15,-3.50835484510241e-07,-1.74953958437104e-15,5.6993936547578e-15,8.80178338551783e-16,-2.46782448232224e-15,7.73807673096438e-06,1.37332818031509e-15,1.18526966931638e-16,3.33875708849455e-07,-5.47702296985499e-16,1.42740571162973e-15,-1.13679955116884e-15,-6.54550078035198e-16,1.46068579641679e-15,1.03691227210904e-15,-2.61678197301625e-16,5.86190167929885e-15,1.718137089318e-15,-4.30707711095976e-15,-1.07647025031933e-14,0.100000000000001
