"accepted_species","estimate"
"t149",-0.180701033475384
"t119",-0.0226177425381757
"t198",0.00854471652103458
"t199",0.00854471652103458
"t192",-2.11245112761942
"t197",-0.162608683378082
"t241",-0.212913511541882
"t122",-0.422865274222051
"t212",-0.779114424570822
"t156",-0.932434382117034
"t242",-1.24547608759878
"t214",-0.824468063289546
"t139",-0.609760283012642
"t166",-0.499643744618963
"t118",-0.304412306787173
"t116",-0.296337355487865
"t55",0.12412951886415
"t56",0.12412951886415
"t70",0.53171842915055
"t151",0.126478070765335
"t232",0.465763448704986
"t191",0.639756961784882
"t204",0.639756961784882
"t205",0.639756961784882
"t188",0.639906926667718
"t257",0.641306651956901
