accepted_species,estimate
t149,-0.29472264920620184
t119,-0.10228718982524232
t198,-0.1734918570440671
t199,-0.1929008875829452
t192,-1.4286983617955458
t197,-0.8486684067488285
t241,-0.9594084089592901
t122,-0.3978626990048333
t212,-0.48351690127735925
t156,-0.6664680679874553
t242,-0.4384316426548027
t214,-0.3805320923508728
t139,-0.26560379033868065
t166,-0.4065262378990919
t118,-0.30144134897763497
t116,-0.6542378235709692
t55,-0.15681383897447476
t56,-0.09892511026653728
t70,0.009241722265363912
t151,0.3639048647311109
t232,0.22481199405657315
t191,0.12075741686443603
t204,0.12466817961940868
t205,0.02805092992200337
t188,0.2184903570778498
t257,-0.11683280330813661
