accepted_species,estimate
t10,-0.20629395697423825
t7,-0.3730428039468243
t37,-0.5656968866312237
t138,-0.4828226090795246
t104,-0.47473651523550053
t120,-0.4166687707702964
t176,-0.4845527376606829
t205,-0.4788306683487442
t218,-0.47760331148033996
t322,-0.46154492541478837
t175,0.11639254329812973
t297,0.12374042896210252
t149,0.12237212240116209
t159,0.12266650062437423
t143,0.16304429821654415
t258,0.17021265098534363
t302,0.16982530677573804
t360,0.16164978483898731
t361,0.16164978483898731
t299,0.16162315763574212
t254,0.16252397774335345
t327,0.1629172722275395
t340,0.1629345675201166
t30,-0.1257974570649236
t88,0.44856257432888186
t198,0.46710770288243486
t243,0.46150027027361495
t157,0.4637178161634377
t248,0.4696300934670366
t211,0.4536735229667353
t167,0.45262032172572686
t114,0.4555902246375184
t69,0.47467971978763723
t126,0.4083384121662267
t160,0.22132794419782834
t334,0.22210438082571393
