"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t125",0.019562556050956,0.00285276320883618,-0.164727985311173,0.0534379767750932,-0.0326282479952011,0.00478929355697752,0.00352706037100036,-9.73674335181843e-05,-1.93446263309632e-05,0.000280547575009255,0.0791856255483167,0.00681684476968518,-4.62968233478101e-05,0.00264713171403132,0.000105643702617826,-0.000327979600225438,0.0189516011731367,-0.00317476295199605,-0.140988285412059,0.81618460894751,0.0785491100018341,0.0383256393079908,0.504937113832385,-0.00550889674401575,-0.012483259999855,0.0028796907742971,-0.000889493561733223,0.00244066472473365,-0.00502707287078896,0.0531769739932406,-0.00205452792041441,1.439920256956e-05,0.00139047779797975,0.00065431188116027,-0.00106894896047206,0.000188973334990785,-1.41090021253397e-05,0.00115899284245726,-0.000133609405300761,7.23946603544149e-17,5.17003076116967e-09,0.000132537361548894,-0.00103710064864255,-0.00368340483309691,9.58956428238169e-17,-0.000481023727334167,2.22993180866151e-05,-0.000122653721138766,2.66489389347398e-16,0.000146533705610918,3.24852518630997e-05,0.000562071676242757,-0.010090795282869,6.0425578524802e-17,-0.000379714686134452,-5.31828745225246e-16,7.9287021726074e-16,0.000737932909798522,1.16526208706866e-16,-3.15577174899605e-17,-2.1296484817148e-16,0.00270113437785911,-8.63289561028236e-16,6.84636295117709e-05,-1.11577154853704e-16,-7.48107993012658e-05,8.84587605237006e-05,-2.28963187912854e-16,-6.53616891985077e-17,3.82498732488023e-05,-6.01346920964216e-17,2.58117083813186e-05,-0.00101712776546858,2.72469234145013e-05,2.15867875337625e-16,4.03594958526813e-16,1.70390512686305e-15,1.18789200560188e-05,3.53071112396792e-16,0.000364434233358446,-3.933502154577e-16,-4.43726432865501e-17,-6.57494447792511e-17,-2.87177843075585e-15,7.04163697822656e-16,5.14096305876328e-05,8.27966821343072e-06,9.06918012496563e-16,8.67585587657528e-16,-6.75479727754731e-16,3.09078198515388e-15,-4.07388199530945e-15,8.43041966055373e-16,-1.81837023882958e-15,-3.61342655619751e-15,2.15785409000961e-14,1.67380176473775e-14,4.98406606538841e-15,6.01583637192788e-14,-0.100000000000002
"t51",0.0218365501492818,0.00327991032692632,-0.197717473056983,0.0662350661506027,-0.0437733313873304,0.00838628881370602,0.00822040743633764,0.000811765231591179,3.65171058823087e-05,-2.25592883494006e-05,0.0523001866359281,-0.00179680653396444,3.71590730680352e-07,0.000454224168972467,4.32031085217137e-05,-0.000148654590802028,0.00891641460603583,-0.00152423750153452,-0.0685425158519739,0.396042638332482,0.037849255901096,0.0171314120100359,-0.808327183954148,-0.0224570543176326,-0.0149776872011689,0.00277992259730668,-0.00087827061152887,0.00345511253616558,-0.0143192893287602,0.351007866095772,-0.00106640978424225,8.22196932463318e-06,0.000858151563982919,0.000404738468710604,-0.000676924775402426,0.000119918010327849,-9.00133696005731e-06,0.000747798976147162,-8.62472577157136e-05,-5.76962132584606e-16,3.3561209917061e-09,8.61325536150095e-05,-0.000677846934688227,-0.00861458544725753,-5.54025663212444e-16,-0.000313347821728672,1.45741977771855e-05,-8.06288573107172e-05,5.06450266392894e-16,9.91139749577853e-05,2.20948934039154e-05,0.000645578994104265,-0.0147853126356966,1.93544948883279e-16,-0.000245356212844519,-1.2511497460517e-16,1.09141326885207e-16,0.000484149629501957,-3.18377772507091e-16,-8.94881353150173e-17,-1.3779621731176e-16,0.0055462495253167,-1.93546632648257e-15,4.46223907449143e-05,4.68290270939478e-16,-4.8972683187028e-05,5.80493083586545e-05,-1.02625365340176e-15,3.47775949905001e-16,2.51975583159349e-05,-5.74991231769609e-17,1.71117643343341e-05,-0.00142180975066707,1.79899867318588e-05,-2.35207037241187e-16,1.04447557688336e-15,1.72474792308342e-15,7.89714125771747e-06,1.07324372397355e-16,0.000702070254180187,-3.72627807396612e-16,-5.75576484559573e-16,1.91081195334266e-16,-2.25348640434565e-15,3.37637365982324e-16,3.42599832494014e-05,5.51902778231995e-06,1.07923832450016e-15,1.04541202649377e-15,-5.73224068527474e-16,2.754700165933e-15,-3.46684366565556e-15,7.25660224562136e-16,-2.04985653995669e-15,-3.93722775530931e-15,2.29405785296315e-14,1.65032368280675e-14,5.07885708276167e-15,5.98126927767232e-14,-0.0999999999999972
"t162",0.023660351250202,0.00362475832778422,-0.224591816450863,0.076726071889387,-0.0530408179113412,0.0114896968704548,0.0123794181608645,0.00168554698983862,9.25950942377303e-05,-0.000398536443611345,-0.0746289433138095,0.00082387046647024,-1.15850573176402e-07,-5.87854400378925e-05,1.01011106701266e-05,-4.57618576886587e-05,0.00300552758890075,-0.000540341277228477,-0.0256080346975498,0.148532830575156,0.014248210309784,0.00635154820628496,-0.248303993915844,-0.00652171702800382,-0.00360835271219464,-0.000558989907176249,0.000250112266209646,-0.00399887569047619,0.0299122774071105,-0.914545765723112,-0.0019677669243727,1.13024375799846e-05,0.0008635183380803,0.000402951304511211,-0.000601264508163644,0.000105436497608299,-7.7126559745861e-06,0.000611113620317566,-7.03747115513361e-05,-3.49578079790681e-16,2.70605695237394e-09,6.94271254709385e-05,-0.00055371383881016,-0.044004374974497,-1.22832330059202e-15,-0.000233812702951274,1.09237508843588e-05,-6.03443496198155e-05,-1.37675307692766e-15,7.36452667261038e-05,1.64126380500656e-05,0.000478904604228131,-0.0109678077676029,2.58242319857084e-17,-0.000181764669166658,-4.38632584658159e-16,9.91843023437775e-16,0.000361567666658477,1.09968781400237e-15,-2.09484198666151e-16,-6.86379575554374e-16,0.0193000538544556,-6.25983641357803e-15,3.11306265190983e-05,4.18508177869515e-16,-3.48229465250062e-05,4.15885252556417e-05,3.35041554422388e-16,8.15927593601274e-16,1.81572605778566e-05,-1.62160541411933e-17,1.2334732176901e-05,-0.00102474498814143,1.29652094131748e-05,8.99018727209151e-17,-7.49357142285549e-17,1.01724039331467e-15,5.68491480187882e-06,6.12171973017947e-16,0.0021070278818718,-6.78424697625203e-16,-1.73589159489195e-16,2.93458580924154e-16,8.38216221089857e-16,1.74823479100663e-15,2.46052080901384e-05,3.96336281136129e-06,3.65277673832495e-16,7.37745078183208e-16,-5.25177211300361e-16,3.90433250672324e-15,-3.65366007863403e-15,1.2238960360032e-16,-1.59733192159728e-15,-2.71704616825539e-15,2.15607301256377e-14,1.67676481321823e-14,4.91108820204933e-15,6.04226645497303e-14,-0.0999999999999958
"t178",0.0260464690461899,0.00407496699975413,-0.259580463993466,0.0903597577478211,-0.0650385930759595,0.0154741173896133,0.0176930424176842,0.00278974723720108,0.000163162305399317,-0.000865829351664311,-0.229911997856953,0.00398586662482177,-7.01103271694164e-07,-0.000669108720082094,-2.71463623807499e-05,6.5357112560777e-05,-0.00318002705247493,0.000457921726079325,0.0147460885351556,-0.080607795663961,-0.00697457690242354,-0.00226566936323041,0.05100059791535,0.00124418724936379,0.000583126552575781,5.2352912509736e-05,-2.24129694455645e-05,0.000287122107273256,-0.00197485367107489,0.0588124477574114,6.98124823511711e-05,-2.75444177623325e-07,-6.12693835059096e-07,2.06197667260748e-07,-9.79580089675558e-06,1.89190503760511e-06,-1.71513549906297e-07,1.78709677813102e-05,-2.06705487750155e-06,-4.13847020233566e-16,7.81618705016484e-11,1.96212362186845e-06,-1.26366891894088e-05,0.00569142964170275,-1.61998230215225e-15,-6.18793085800192e-06,2.03334125018577e-07,9.01030460965999e-08,-2.50383916337858e-15,-5.97886364886371e-06,-1.43469469841139e-06,-6.12205965993022e-05,0.00141256270196863,-7.56139239469516e-15,5.07158108779357e-05,5.45892374871799e-14,-5.22624577206134e-14,-0.000362630246022134,-4.24045474674756e-14,1.36595439649673e-14,4.35359457958172e-14,-0.917311696857904,3.00382632824428e-13,9.22221865329666e-05,-1.22068262609616e-15,-6.00397406539148e-05,5.033147892272e-05,1.8309148971977e-14,1.67670246571062e-16,1.3193996944224e-05,-3.23173812753384e-15,5.82076784072717e-06,-0.000472927896608892,5.9329300241204e-06,-3.38065673660636e-16,9.23984941294023e-16,1.23031133844184e-16,2.33143765177973e-06,8.87004865666405e-15,0.0418403514696984,-2.4474879055759e-16,1.14938789456716e-14,1.71264044740747e-15,2.51275900008141e-15,8.19152003748664e-15,8.8691353555081e-06,1.4251720672235e-06,2.57092132469597e-15,-9.18184369270086e-16,3.13769918010665e-15,3.67323221774511e-15,-5.8926286519778e-15,1.12694368997439e-15,-3.16352461798806e-15,-2.6692587759641e-15,1.32537646860731e-14,1.88751643625038e-14,4.35748082132453e-15,5.98165335351491e-14,-0.0999999999999999
"t219",0.026267483259274,0.00411654216281563,-0.262799111606281,0.0916107604415227,-0.066133719598523,0.0158337404780172,0.0181695369431539,0.00288737216386346,0.000169368050741253,-0.000906298598495019,-0.243109658424396,0.00425038813821526,-7.49796871910489e-07,-0.000719380361179489,-3.00462724981883e-05,7.36929351797716e-05,-0.00363199957021375,0.00052911856514436,0.0174730297023158,-0.0959412420259247,-0.00836929268164425,-0.00279657123987838,0.0668703058835604,0.00164614477378381,0.0007878734883254,7.61207277511761e-05,-3.27869076065026e-05,0.000432981879982718,-0.00301220234590479,0.0900241485342498,0.000115231081319302,-4.7351285757568e-07,-1.20112259142148e-06,4.08114334597129e-07,-2.32347272975914e-05,4.62315798940125e-06,-4.62951490746187e-07,7.38730360241084e-05,-8.80378957268904e-06,-3.26325655728982e-15,5.49191538070531e-10,1.58211531263553e-05,-0.000236892831412602,-0.322631375180432,-3.94162992518616e-15,3.82135146644364e-05,-8.01418375663983e-07,-1.86470216268629e-07,2.02099248510816e-15,5.12059412858306e-06,1.18350194484518e-06,4.13170619236792e-05,-0.000949475766178329,-2.88094496192268e-17,-2.23120915515561e-05,-9.3422026297371e-15,1.96234029799753e-14,8.82469801324282e-05,4.91194886865059e-15,-1.70978082764236e-15,-9.43248205373882e-15,0.139397422966972,-4.50530476019619e-14,-1.06277394940188e-05,-2.90809684013104e-16,5.36626974032297e-06,-3.13394280685505e-06,3.64531206344562e-15,3.24370754647658e-15,6.36000224706894e-09,-8.23378595124141e-16,3.68160399883235e-07,-2.88315976105585e-05,3.52086627782569e-07,1.27367737282238e-14,2.08679402260832e-15,8.54448033143263e-15,-1.44486751482626e-06,-1.81072632177611e-13,-0.837877671938734,3.0141640912002e-14,-1.13950230310318e-13,-5.9021498397878e-14,8.82812287072415e-14,-5.27276044749308e-14,6.8265323649487e-06,1.03805685071336e-06,1.21922604500453e-14,5.66271880956559e-15,-1.6598920423398e-14,-1.85816584227627e-14,-1.91824620302802e-14,3.83323627539973e-15,1.15970766928323e-15,-8.26404263269782e-15,5.43941276121268e-14,1.28929173518032e-14,9.79155050871314e-15,5.69358613646997e-14,-0.0999999999999188
"t242",0.0263113598975494,0.00412478893705508,-0.263436878199171,0.091858470893162,-0.0663502546902904,0.0159046326855291,0.0182633066309862,0.00290651300522911,0.000170583113072466,-0.000914191754405964,-0.245671893213845,0.00430154950865381,-7.59202689447225e-07,-0.000729068396838518,-3.05982365010579e-05,7.52675530379304e-05,-0.00371693957289818,0.000542438097295735,0.0179783440014559,-0.0987779144850066,-0.00862654435695916,-0.0028935169126472,0.0697107428914113,0.00171788511889573,0.000824181497196245,8.02478435713533e-05,-3.45853155335567e-05,0.000458066402283001,-0.00319008421868335,0.0953714542745049,0.000122873223135536,-5.06541879106275e-07,-1.29673675260492e-06,4.4086754503688e-07,-2.53525686212831e-05,5.051785719948e-06,-5.08102939209281e-07,8.22007257870835e-05,-9.80336380942509e-06,-3.33139779246281e-15,6.17165055799812e-10,1.78101775889264e-05,-0.000268427375704689,-0.367889722194407,-3.26852401843641e-15,4.41013440566392e-05,-9.3154651610704e-07,-2.20346786859766e-07,9.85668004213238e-16,6.29674228070317e-06,1.45857603099464e-06,5.15676003396702e-05,-0.00118535235583199,4.62661484474587e-16,-2.87219667379134e-05,-1.76865309639822e-14,7.61206100497066e-15,0.000119363694873266,1.0836923285268e-14,-3.13077856312258e-15,-8.79513381802581e-15,0.196507470051283,-6.36995524339197e-14,-1.53383627888042e-05,-1.28104449824454e-16,7.9044060796325e-06,-4.73890759396371e-06,-1.05536203985553e-14,-1.54572432030488e-15,1.05886497996556e-08,-1.7600140884913e-15,1.06488381750914e-06,-9.48485616280673e-05,1.2333124663413e-06,-4.78248649576303e-15,7.49005610866093e-16,-1.22856707328533e-15,1.50416566496881e-06,8.4239464609802e-14,0.384676162318709,-1.51615565045078e-14,4.50481386531892e-14,3.39313770821415e-14,-5.44047945970853e-14,4.80094554471751e-14,1.0994772797486e-06,2.13545507319759e-07,-1.12782232265767e-14,6.79202373023647e-15,1.08979896880178e-14,9.82968204519754e-15,-2.1504937501624e-14,4.50428399325796e-14,-3.72610326632287e-14,-1.32584572140756e-13,-0.707106781186535,1.87132214290923e-13,4.19337548434253e-14,7.33942208920581e-14,-0.100000000000201
"t243",0.0263113598975493,0.00412478893705476,-0.263436878199171,0.0918584708931619,-0.0663502546902904,0.0159046326855291,0.0182633066309864,0.00290651300522904,0.00017058311307227,-0.000914191754405922,-0.245671893213845,0.00430154950865365,-7.59202689070186e-07,-0.000729068396838629,-3.05982365005499e-05,7.52675530383894e-05,-0.00371693957289879,0.00054243809729479,0.0179783440014556,-0.0987779144850072,-0.00862654435695947,-0.00289351691264773,0.0697107428914124,0.00171788511889544,0.000824181497196039,8.02478435717362e-05,-3.45853155333954e-05,0.000458066402284007,-0.00319008421868438,0.0953714542745032,0.000122873223135248,-5.06541878508457e-07,-1.29673675259528e-06,4.40867546569338e-07,-2.53525686219156e-05,5.05178571386442e-06,-5.0810293824241e-07,8.22007257855207e-05,-9.80336380963651e-06,-2.56631699918936e-15,6.17165099274299e-10,1.78101775901871e-05,-0.000268427375704666,-0.367889722194398,-4.15209390936449e-15,4.41013440551763e-05,-9.3154651745341e-07,-2.20346787091039e-07,-1.76933044164262e-16,6.2967422812643e-06,1.45857603589151e-06,5.15676003308316e-05,-0.00118535235583691,2.09368096400231e-16,-2.87219667384231e-05,-1.84157599624711e-14,7.71043471024332e-15,0.000119363694875462,1.02584876888577e-14,-3.16268502992822e-15,-8.66911927174035e-15,0.196507470051273,-6.50579285393953e-14,-1.53383627901084e-05,4.74013894265073e-17,7.90440608221822e-06,-4.7389075901157e-06,-5.94837919716374e-15,9.77074010077577e-16,1.05886521919645e-08,4.72928612284289e-15,1.06488382748587e-06,-9.4848561611073e-05,1.23331245293995e-06,-6.07986853710898e-15,-1.01989129291801e-15,-2.85131279645099e-16,1.50416563941238e-06,8.43040011727979e-14,0.384676162318759,-1.37206044265066e-14,5.6499248817446e-14,2.10467566509821e-14,-3.63568134362501e-14,-3.47451610550709e-15,1.09947726631884e-06,2.13545523655199e-07,2.14966021402149e-15,-8.08478587528036e-15,-5.18937781941112e-16,1.68455111080095e-14,2.52705458166e-14,-4.37591963054031e-14,3.13174565583455e-14,1.28693673493567e-13,0.70710678118656,-1.51353380528203e-13,-3.54468978133865e-14,5.02277377246345e-14,-0.0999999999998947
"t215",0.0260803297260808,0.00408129328384964,-0.260065951130767,0.0905473615521361,-0.0652008451645716,0.0155260166293156,0.0177607573074868,0.00280315297582946,0.000164003315223694,-0.000871106528293919,-0.231550889898239,0.00401734407636607,-7.06811187752278e-07,-0.000674837961576013,-2.74249890660541e-05,6.60626406984065e-05,-0.00321469087360665,0.000462870144367262,0.0148930672755841,-0.0813917777070335,-0.00703881652604159,-0.0022807902576026,0.0508527907946269,0.00123816187768939,0.000577354641007078,5.05802579995625e-05,-2.15992551218692e-05,0.000272862781745392,-0.00186591940433593,0.0554643001563697,6.27522686301551e-05,-2.39490677948226e-07,-4.56192536603757e-07,1.51252394870512e-07,-4.57895188961715e-06,7.79809798336806e-07,-3.45079748644795e-08,-2.2826503971071e-05,2.94249922857497e-06,4.24172845213984e-15,-3.92104786181774e-10,-1.27007562933463e-05,0.00028507569502367,0.558192016839144,7.22365759567357e-15,-0.000135428267071934,4.7772689734587e-06,-2.04258543683964e-05,-1.2499708115037e-15,2.22940681847231e-05,4.97172692288592e-06,0.000146683345979621,-0.00336052561978135,1.87274380575554e-15,-5.99208280486287e-05,-9.77229006835292e-15,1.07864948302644e-14,0.000167199527529295,6.27018655813866e-15,-4.27900444601762e-15,-1.02705687855292e-14,0.175286088419635,-5.80305753396687e-14,-8.4370299258631e-06,6.03301280187873e-16,1.43116591722809e-06,2.279114124245e-06,3.14581166120026e-17,-2.74945499061639e-15,2.66516477176766e-06,1.08752041784507e-15,2.48103121557409e-06,-0.000208922990474633,2.65707272198947e-06,6.34989389724692e-16,7.49913687546071e-15,6.19634431861042e-15,1.29513597057318e-06,-3.08285271262011e-14,0.0112627655109582,-1.13138937679407e-13,3.89948995074071e-14,-2.58898503272824e-13,-0.707106781186555,2.95312981587243e-14,5.70804105967562e-06,9.23992500755308e-07,5.47986296455643e-15,4.25994955528971e-15,-1.95306097901937e-14,-2.68120171714257e-15,-6.31926674221764e-16,1.41340303747553e-14,4.15338134431311e-15,-4.20980777838767e-15,2.81707061330806e-14,1.27659547974147e-14,3.19167508192087e-15,6.34649717965894e-14,-0.0999999999999771
"t216",0.0260803297260809,0.0040812932838502,-0.260065951130767,0.0905473615521363,-0.0652008451645714,0.0155260166293158,0.0177607573074872,0.00280315297582923,0.000164003315223752,-0.000871106528294055,-0.231550889898239,0.00401734407636593,-7.06811188236122e-07,-0.00067483796157552,-2.74249890658182e-05,6.60626406991265e-05,-0.00321469087360755,0.000462870144367795,0.0148930672755841,-0.0813917777070343,-0.00703881652604282,-0.00228079025760203,0.0508527907946285,0.00123816187768999,0.000577354641007484,5.05802579993564e-05,-2.15992551217423e-05,0.000272862781746359,-0.00186591940433515,0.0554643001563745,6.27522686324011e-05,-2.39490677543614e-07,-4.56192536207216e-07,1.51252394061938e-07,-4.57895189092372e-06,7.79809794628469e-07,-3.45079747079841e-08,-2.2826503971669e-05,2.9424992305125e-06,5.57073556969848e-15,-3.92102042813915e-10,-1.27007562925085e-05,0.000285075695023513,0.558192016839149,7.07101031778784e-15,-0.000135428267069429,4.77726897334842e-06,-2.04258543650236e-05,2.06497977618121e-15,2.22940681813519e-05,4.97172692087403e-06,0.00014668334599415,-0.00336052561978032,4.27803186597958e-15,-5.99208280501777e-05,1.73420365595477e-15,5.93664553368773e-15,0.00016719952752418,8.26113996778379e-15,-8.10502601198579e-16,-5.2347711837247e-15,0.17528608841965,-5.71454998318728e-14,-8.43702992169614e-06,4.67767521322963e-16,1.43116592278758e-06,2.27911411959756e-06,-5.82250787642764e-15,-1.31602928062964e-16,2.66516477190865e-06,-2.94823904673348e-16,2.48103123176915e-06,-0.000208922990442321,2.65707271994033e-06,-1.12416646072101e-15,-7.42337825539253e-15,-4.30814592325157e-15,1.29513598656592e-06,3.46984160404794e-14,0.0112627655111124,1.10038729238381e-13,-3.89111919577423e-14,2.60555617385939e-13,0.707106781186539,-2.57660637623448e-14,5.70804101384865e-06,9.23992497748361e-07,-5.94262857025938e-15,-2.77891910001432e-15,1.90999740682706e-14,9.52468962026055e-15,-1.5081114584922e-15,-1.52776142191201e-14,-7.41554867580009e-15,-2.55403671351294e-15,9.93529295361235e-15,1.98023153733186e-14,6.07621731928355e-15,5.66566806124238e-14,-0.100000000000012
"t161",0.0236097155478022,0.00360591983580556,-0.222140047950514,0.075500629962104,-0.0514279236293568,0.0104961205612415,0.010617825825274,0.00105322021740778,4.3493688751969e-05,0.000176597358415809,0.380280913009734,-0.0402809511412673,0.000163390687098612,-0.00542643579165953,-6.17176416500004e-05,0.00012139026440687,-0.00536013861750101,0.000716935486668168,0.0200791298013863,-0.107202280658505,-0.00888438393741674,-0.00246829759222521,0.0335754043643193,0.000717530639271928,0.000198486235138821,6.89036951117034e-05,-2.31483969841877e-05,9.84699165938861e-05,-0.000335560164015558,0.006965716962524,-7.52453369045089e-05,5.74797163273032e-07,5.90182690773495e-05,2.7713387286759e-05,-3.97755262525893e-05,6.79501741930849e-06,-4.42358566880397e-07,1.11940557329197e-05,-1.09501713336808e-06,9.2427102587142e-16,-6.79515016266799e-11,-2.36986958439411e-06,3.92677970996658e-05,0.000529269117920158,-5.30793474709416e-16,5.56822390025925e-05,-3.54363963157241e-06,3.72736356183658e-05,-5.8525012514314e-15,-0.000289261147714987,-7.67594883716613e-05,-0.0296310123598627,0.876025258662617,-1.5028379867132e-14,-0.000595308734959334,-4.60789994735352e-15,2.75594312319181e-15,0.000611763146668398,-3.76436435978908e-15,5.78033491621969e-16,1.90765288543564e-15,0.00398336586093921,5.68968374989936e-16,4.28470198456978e-05,-3.80409273016659e-15,-4.46972969078788e-05,5.03774013323918e-05,-5.72832120583267e-15,-8.33611052841563e-16,1.95754611674923e-05,2.57407364928028e-15,1.29811208524673e-05,-0.0612121546008466,6.74264630329106e-06,1.10165336939855e-15,-4.80346894784575e-16,4.35788897301636e-17,4.56033199636502e-06,-5.24110772512115e-17,0.000287438522826025,-6.83744901857642e-16,2.59690151512516e-15,-1.9326610355135e-15,-1.73058912771144e-15,-3.23107426475897e-15,1.90100586866831e-05,3.05189616316655e-06,-1.12170734603615e-15,5.88032486184607e-16,-1.54490659289622e-15,3.20218762371836e-15,-3.98649746084401e-15,9.00903411462831e-16,-2.89443190527946e-15,-4.25439780987077e-15,2.4941150722355e-14,1.54882630290649e-14,4.97105615429527e-15,6.04511047959425e-14,-0.100000000000007
