"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t89",-0.0191820689260025,0.0140459715315299,-0.0201699332523157,-0.00852841716978652,-0.012436521646192,0.211088371355946,-0.317672675766673,0.536407297313348,0.105904393541973,0.20545360620707,0.0201915573827308,0.00535796917526172,-0.012213923514974,0.00373392612346749,-0.00881844843827426,0.00316996552476182,-4.08317449250958e-05,-0.0367198257916105,0.000916890111542013,-0.000376191142274059,0.0067583508742342,0.00227563584717494,0.00593503748510693,-0.000136765917574889,-0.00103235061128526,4.79071564176974e-05,0.00271918799484362,0.00100176770506428,0.00205762918759648,0.00215998313733491,0.707106781186546,0.00467451640767645,0.000259819018430875,-0.00050218565853999,0.000139488788785523,0.000535287044718744,-0.00114399430870765,-0.00037546125460634,0.000405118670802087,0.000112134940279821,-3.95528115248568e-17,-2.68683821355434e-16,-0.00015453032695824,-1.50018487846078e-16,-0.00014103462575225,0.000211433648353645,3.51487934947086e-17,0.000177135848408401,3.79550201772508e-05,0.00104331565415762,0.000129946499926761,-1.2312543391151e-05,3.39574554905835e-05,0.000108774320136426,1.59146674562064e-16,-1.08776035250808e-16,9.65776524741443e-05,1.71213004696363e-16,-0.000201709336471706,-1.43925106806656e-16,9.83914359849247e-17,0.000113201116474412,6.54031004088971e-05,3.26506005417248e-17,-3.08018396223353e-05,1.13219981926649e-17,0.000140536443197134,9.25576158567519e-05,-1.48423062734887e-05,-1.16242994541418e-17,1.40473205897688e-15,-9.93225233324433e-05,-1.7922124782602e-16,-3.28744850883541e-05,7.19152051029686e-17,-4.64835491596648e-05,-2.10408161119285e-05,4.23303392494419e-16,-3.38714151855454e-05,-8.89939039257391e-17,1.26323800869325e-14,7.46755191181657e-07,9.94693286274203e-17,-3.06638670258101e-16,-9.36691681010628e-16,8.40952623636594e-16,-1.11353567537677e-05,-4.35311376926215e-06,9.38473103157767e-06,-1.50719233563068e-16,-6.46464466158229e-17,-2.71843746236176e-16,-2.06145687498485e-15,-3.68878938003043e-15,1.5321371204363e-15,-8.29455913108942e-15,-1.45195266307212e-14,4.70377666131054e-15,9.87921378517592e-14,0.0999999999999993
"t191",-0.0191820689260021,0.01404597153153,-0.0201699332523156,-0.00852841716978657,-0.012436521646192,0.211088371355946,-0.317672675766674,0.53640729731335,0.105904393541973,0.20545360620707,0.0201915573827308,0.00535796917526176,-0.0122139235149741,0.00373392612346763,-0.00881844843827429,0.0031699655247615,-4.08317449253043e-05,-0.0367198257916107,0.000916890111541877,-0.000376191142273928,0.00675835087423424,0.00227563584717485,0.00593503748510673,-0.000136765917574982,-0.00103235061128515,4.79071564192716e-05,0.00271918799484393,0.00100176770506695,0.0020576291875982,0.00215998313733336,-0.707106781186549,0.00467451640698087,0.000259819018432852,-0.000502185658538802,0.00013948878878423,0.000535287044721716,-0.00114399430870731,-0.000375461254605678,0.000405118670802474,0.000112134940276714,6.81876327668721e-17,2.78964080762764e-16,-0.000154530326958897,1.04984059928303e-16,-0.000141034625753618,0.000211433648353305,5.75336834081382e-17,0.000177135848408408,3.79550201770013e-05,0.00104331565415728,0.000129946499927298,-1.2312543391372e-05,3.39574554912583e-05,0.000108774320136777,5.17581282853092e-17,1.52599207165673e-17,9.6577652474984e-05,6.55473144856091e-17,-0.00020170933647164,3.62241425891975e-16,3.01468598424237e-17,0.000113201116474105,6.54031004095282e-05,-1.28247987005488e-16,-3.08018396222075e-05,1.43444181648734e-16,0.000140536443197147,9.25576158568552e-05,-1.48423062742895e-05,1.26876032796067e-16,1.11248093348086e-15,-9.93225233332462e-05,-3.01662842672674e-16,-3.28744850880934e-05,1.65296874465213e-16,-4.64835491599856e-05,-2.10408161113717e-05,3.72609301044661e-16,-3.38714151849257e-05,-1.53381795510933e-16,1.10967972363376e-14,7.46755190813664e-07,1.72291550368373e-16,-2.08372742653364e-16,-8.44298228108812e-16,5.99862440947453e-16,-1.11353567529496e-05,-4.35311376891607e-06,9.38473103167512e-06,-1.32592259529778e-16,-1.5623124989842e-16,-2.96596895320312e-16,-1.65499701548137e-15,-3.54227217247775e-15,1.35581203349784e-15,-8.42656105209446e-15,-1.45889357299935e-14,4.69561748748767e-15,9.87670881261395e-14,0.0999999999999993
"t74",-0.151438658853312,-0.0360541464856865,0.0195091498961882,0.00235765699957368,-0.0015702763934256,0.243312059142828,0.135332249922827,-0.0343297557108341,0.00173911089732762,0.010289875769408,0.00114030791923948,0.0185244463432409,-0.000996708156027033,0.000252148162498714,-0.000537774691253317,9.49555056943698e-05,-2.34141303915201e-07,0.000392416527266939,-4.49174702700617e-05,3.47454089971228e-05,-0.000639730961945601,-0.000257404463689442,-0.00126205158858462,4.13422686275179e-05,0.000587656094412937,-5.1629610656446e-05,-0.00597514120002104,-0.00279720416898907,-0.00786930128851511,-0.0131840159113254,4.5908242485293e-13,-0.932649619778866,0.0012717133183446,-0.00190969554654288,0.000498183737614397,0.02443922007672,-0.00258298359420022,-0.00075725277847706,0.00228101616082696,0.121303698684232,1.85645910781657e-17,-1.23546775064144e-16,-0.000218264493910757,3.70104915254662e-16,-0.000183286593434051,0.00026961729734385,-5.39187007154881e-16,0.00286555483834234,4.50301913654016e-05,0.0149093613501649,0.000125658740907246,-1.21357185987426e-05,3.35328316280944e-05,0.000107221379521551,7.76743072277963e-17,-3.89665076447608e-16,9.46219116292985e-05,4.21764907000068e-16,-0.0234006921271077,-3.2956172945505e-15,-1.37591422595682e-17,0.00010078618275954,5.77238379600276e-05,-5.54237307258365e-17,-2.71049651908393e-05,-3.99147101010828e-18,0.0015809032522278,0.00103168654680584,-1.27154794705031e-05,-2.08658768916468e-15,-1.98753559019401e-15,-8.38869823337776e-05,1.58164991210744e-16,-2.72472449701357e-05,-9.26701963172844e-16,-3.79262075927517e-05,-1.69851364838582e-05,4.5098890409403e-16,-0.000341319727677448,-1.84752999075937e-16,1.4370117513503e-14,7.36021182683169e-06,-1.73709394291004e-15,-4.10615126322886e-16,-9.93371400348646e-16,1.48372313388564e-15,-8.73031110129465e-06,-4.20909161308858e-05,7.30250445432578e-06,-7.92971809625388e-17,5.58523984673204e-17,-7.11699520537423e-16,-2.28415217482684e-15,-3.41728618351996e-15,1.49295283266492e-15,-7.15161413190143e-15,-1.54674960980324e-14,4.70773151416827e-15,9.86060004976025e-14,0.099999999999998
"t153",-0.15948353325719,-0.0386469961762518,0.0212409655004562,0.00264865185331184,-0.00190973275093876,0.31832171835317,0.182827598214036,-0.0485488391471843,0.00258644829445546,0.0160840980292055,0.00180820127087758,0.0325945569591692,-0.00241480607160319,0.000831626034611349,-0.0020242661096265,0.000796797208135685,-1.07445217524598e-05,-0.00990966012409011,0.000259700266349433,-0.000111350868868559,0.00200468371967105,0.000686177640743566,0.00192968150539544,-4.70481544512588e-05,-0.000407606843971178,2.32137809260813e-05,0.00183683310158507,0.000777405542524045,0.00195470456779096,0.00287978368208515,-7.82776621299774e-14,0.157922203857901,-0.000131344936583336,0.000160113817018956,-3.09065171653267e-05,-0.00148374074200176,0.000154099639601894,-1.73986385322807e-05,0.00285375383657987,0.22294093436407,4.5452525342997e-16,1.68107039684551e-15,-1.12829371632151e-06,-7.4985300044511e-16,-3.43422078811038e-06,5.5144322825315e-06,-2.80114538915485e-16,5.82267401859103e-05,-3.97614661588492e-07,-0.000424626544166069,-8.08705940410928e-06,1.18468954383105e-06,-5.35618487982109e-06,-2.18995875539241e-05,3.16200845298655e-15,4.6023534143994e-15,-6.68396440249072e-05,-2.11371439019939e-14,0.86566697899866,3.70972722457678e-14,3.86518412040692e-16,6.21734281830818e-05,3.09882689595073e-05,1.75972468142244e-15,-1.37827185977448e-05,-1.85981866185463e-16,0.000774621782527085,0.000482695238905766,-5.66479968160028e-06,2.94281937901565e-15,1.98633834235733e-14,-3.51805174757169e-05,-3.16985845717768e-16,-1.08948317722577e-05,1.57494075492301e-15,-1.48029047896464e-05,-6.55792542023783e-06,1.36722110440255e-15,-0.00013130781327128,1.39416997619242e-15,2.49663470336605e-14,2.80977099004693e-06,1.91229840479612e-15,9.44800814795895e-16,3.7506166012917e-17,7.91761771162844e-17,-3.32778847617981e-06,-1.60379803528185e-05,2.782511970798e-06,-8.25320862565242e-16,-3.61258417249129e-16,4.54151701008851e-17,-2.22108236058725e-15,-3.46353060119413e-15,5.15314833025291e-16,-8.97558041742569e-15,-1.30078806877876e-14,4.69957648981715e-15,9.84249281029286e-14,0.0999999999999938
"t198",-0.160385311293192,-0.0389365705213955,0.0214337654480355,0.00268084848095737,-0.00194674998752739,0.326403078966588,0.187919266741266,-0.0500629277392834,0.00267604643828536,0.0166928157004528,0.00187824102896902,0.0340521946519833,-0.00255746930125006,0.000888777110432651,-0.00216989918337803,0.000863838868158396,-1.1732288692808e-05,-0.0108681667110398,0.000287444346662379,-0.000124373961395897,0.00224015444883053,0.000769491217448086,0.00220028933893379,-5.43133070704102e-05,-0.000483711321600921,2.84448718549693e-05,0.00232875874912635,0.000995368615155936,0.00253123843005172,0.00377920243819785,-1.04985464766116e-13,0.212961794215956,-0.000186747794243769,0.000232458699167314,-4.61052822974459e-05,-0.00221733562943003,0.000230617359303409,-2.89011988934079e-05,0.00496797826314492,0.388356536428142,6.36484124444944e-16,2.05301167602916e-15,-2.49858925047199e-06,1.61114247959214e-15,-9.55211205417021e-06,1.66732801346471e-05,-8.59859781765786e-16,0.000265898914420651,6.67528032373714e-06,0.00248929322988156,2.431813116252e-05,-2.59817345338161e-06,8.30517622899907e-06,2.8912395827116e-05,-8.03420595088564e-16,-2.00842218243925e-15,4.59523384650947e-05,1.05842354537999e-14,-0.346560161463266,-1.28564269835439e-14,-5.49626017403064e-16,7.74354576180515e-07,2.7533414867419e-06,-3.50884135140285e-16,-1.71449710803639e-06,6.59650586072705e-16,0.000117088489707408,9.07422742737719e-05,-1.31755323945576e-06,-7.67857477931686e-16,-1.41856016573567e-14,-1.05376948192255e-05,-2.54271725932036e-16,-4.03091023387225e-06,2.70058021280116e-15,-6.21553308716234e-06,-2.95486946523699e-06,-1.59981977386526e-14,-6.0851526327496e-05,3.83483261506449e-13,-0.707106781186544,1.41662033384758e-06,-2.41739786437453e-14,2.21714943008472e-15,2.76787495847244e-14,1.6906527156396e-15,-1.73638606244854e-06,-8.59427582928833e-06,1.49731780490069e-06,7.29672105197378e-16,-2.73252721715502e-15,4.81391650338099e-15,4.63638858356124e-15,5.03019981880767e-15,2.65755224978481e-15,-9.88320793899392e-15,4.56356201334145e-15,8.0640376138068e-15,8.81282524861376e-14,0.100000000000086
"t199",-0.160385311293192,-0.038936570521396,0.0214337654480358,0.00268084848095713,-0.00194674998752782,0.326403078966589,0.187919266741265,-0.0500629277392836,0.00267604643828558,0.0166928157004513,0.00187824102896872,0.0340521946519829,-0.00255746930124928,0.000888777110432721,-0.00216989918337825,0.000863838868158237,-1.17322886933088e-05,-0.010868166711039,0.000287444346662787,-0.000124373961396076,0.00224015444882979,0.000769491217447633,0.00220028933893373,-5.43133070700952e-05,-0.000483711321598613,2.84448718546029e-05,0.00232875874912557,0.000995368615155558,0.00253123843005168,0.00377920243819844,-1.06524164489308e-13,0.212961794215961,-0.000186747794243637,0.000232458699167224,-4.61052822938376e-05,-0.00221733562942893,0.000230617359303109,-2.89011988931499e-05,0.00496797826314649,0.388356536428148,1.06986165846588e-15,1.94805497326262e-15,-2.49858925260234e-06,1.58781947439387e-15,-9.55211205464997e-06,1.66732801353764e-05,-9.21679539251957e-16,0.000265898914418347,6.67528032257017e-06,0.00248929322987411,2.43181311668807e-05,-2.59817345054199e-06,8.30517622723173e-06,2.89123958253539e-05,-2.37858052799113e-15,-2.49165212526009e-15,4.59523384655832e-05,6.21205539203789e-15,-0.346560161463291,-1.49545723829472e-14,4.37821397403759e-16,7.74354577243614e-07,2.75334149029388e-06,-1.03948746720181e-15,-1.71449711340994e-06,-1.82766870555608e-16,0.000117088489724342,9.07422742666237e-05,-1.31755323480613e-06,-1.99742566830923e-16,-8.63700990812105e-15,-1.05376948253201e-05,3.5956703527447e-16,-4.03091022863288e-06,-3.13948389524696e-15,-6.21553308678705e-06,-2.9548694584991e-06,1.4551124034844e-14,-6.08515263726379e-05,-3.85815989135296e-13,0.707106781186551,1.41662005534341e-06,2.4253492509004e-14,-3.68643566244404e-15,-3.02255696495533e-14,3.83587908551073e-16,-1.736386008174e-06,-8.59427579448653e-06,1.49731780588814e-06,-3.33589774133586e-16,2.84219696187668e-15,-5.30315545495363e-15,-7.95247069949354e-15,-1.23250701774879e-14,3.29237714201146e-16,-6.62039011175728e-15,-3.5626534105231e-14,1.45617586106212e-15,1.10595982813653e-13,0.0999999999999174
"t167",-0.159057842990241,-0.0385092371440651,0.0211486329136028,0.00263303328369473,-0.00189123231430518,0.314183095261241,0.18019408867696,-0.047755201649905,0.00253883528897683,0.015756509740966,0.00177037690127448,0.0317887933930561,-0.00233149877979425,0.00079702996336158,-0.0019350541282618,0.000753865147684296,-1.00940909546062e-05,-0.00926769370029843,0.000240449381823253,-0.000101993564787772,0.00183520178375703,0.00062539763017425,0.00171939318718095,-4.11331055250539e-05,-0.000338905186516846,1.78936494011321e-05,0.00126889545474915,0.000516322659090735,0.00123419535617216,0.0016979301970829,-3.7024203147773e-14,0.0777184165412418,-3.20581765313528e-05,1.90217680843099e-05,2.28517883010553e-06,0.000130482730300134,-1.52947773122752e-05,2.42367154351853e-05,-0.0071509243434568,-0.562927542531538,-1.35680087878433e-15,-3.259490191157e-15,-4.27046294703794e-05,8.18197533037633e-16,-3.76523016648143e-05,5.63912932945321e-05,-6.16607116686466e-17,0.000637939058194428,1.11416452803819e-05,0.00380120343141541,3.32523271038631e-05,-3.29308564960294e-06,9.4295259642671e-06,3.07794861343871e-05,-6.4149183166247e-16,9.26343613511554e-16,3.16543718244013e-05,3.84824245084538e-15,-0.0701901102939308,2.21917995407776e-15,3.73938663245418e-16,2.6663927756674e-05,1.59138822142407e-05,-3.80297165711891e-15,-7.60311460429637e-06,7.34638388429281e-16,0.000449078824467434,0.000298089716085329,-3.7496336285151e-06,-2.74580203625734e-12,-0.707106781186541,-2.55191034166643e-05,1.48055031682837e-15,-8.58142286511121e-06,-7.83902459168452e-16,-1.22668825720093e-05,-5.59077280427624e-06,6.3852300485058e-15,-0.000113209380726238,-2.55333065866965e-15,1.5469195703181e-14,2.50463719109018e-06,3.7653195300591e-15,-3.13506300989401e-16,-1.68461102621387e-15,2.12258929484516e-15,-3.00620581981884e-06,-1.4636740351658e-05,2.543445148783e-06,3.51634273086709e-16,-5.54468983933789e-16,2.32048854745102e-15,-2.64886624564506e-15,-4.52682158311362e-15,3.58145800966078e-15,-9.89848993555419e-15,-1.8324990783433e-14,5.07759770560193e-15,9.81339673794384e-14,0.100000000000013
"t168",-0.159057842990241,-0.0385092371440648,0.0211486329136023,0.00263303328369442,-0.00189123231430506,0.314183095261241,0.18019408867696,-0.0477552016499049,0.0025388352889766,0.0157565097409663,0.00177037690127454,0.0317887933930562,-0.00233149877979398,0.000797029963362137,-0.00193505412826175,0.000753865147683304,-1.00940909551163e-05,-0.00926769370029793,0.000240449381823159,-0.000101993564787164,0.00183520178375729,0.00062539763017363,0.00171939318718074,-4.11331055238072e-05,-0.00033890518651765,1.78936494016474e-05,0.00126889545475042,0.000516322659089418,0.00123419535617263,0.00169793019708307,-3.72878811161215e-14,0.0777184165412398,-3.20581765330844e-05,1.90217680831145e-05,2.2851788305543e-06,0.000130482730300678,-1.52947773125939e-05,2.42367154320768e-05,-0.00715092434345621,-0.562927542531521,-8.41116783584127e-16,-2.68566310620139e-15,-4.27046294717581e-05,-3.98393401200599e-15,-3.76523016659038e-05,5.63912932922799e-05,2.96664786158661e-15,0.000637939058187504,1.11416452822687e-05,0.00380120343141636,3.32523271031905e-05,-3.29308565076158e-06,9.42952595699859e-06,3.07794861322746e-05,1.40939956197165e-15,-7.52689170390195e-16,3.16543718283122e-05,4.66827184856477e-16,-0.0701901102939652,-7.96579844196264e-15,-3.91217326374205e-16,2.66639277842977e-05,1.59138822275806e-05,3.43360546937872e-15,-7.60311461523865e-06,-4.32469152662252e-16,0.000449078824441896,0.000298089716081635,-3.74963322045455e-06,2.74565404522943e-12,0.707106781186554,-2.55191034295799e-05,-2.73993794051249e-15,-8.5814228640041e-06,7.60168396979899e-16,-1.22668825657728e-05,-5.59077279834012e-06,-4.21991126637539e-15,-0.000113209380731477,3.01444359925067e-15,9.90420279224734e-15,2.50463719784415e-06,-3.92445224334185e-15,-8.66900920894983e-17,-8.86962988406804e-17,-1.33457655541998e-15,-3.0062058177849e-06,-1.46367403479593e-05,2.54344515205207e-06,-6.30346372984497e-16,5.38522270725322e-16,-3.04901711471163e-15,-8.17560029808146e-16,-2.99868925277479e-15,4.41144689775893e-16,-7.28833827673658e-15,-9.4718615488614e-15,4.32179732826673e-15,9.90836114978314e-14,0.0999999999999949
"t145",-0.200683603372357,-0.0547845682143115,0.0344538142533238,0.00658027725895998,0.00393504985674806,-0.129682787998467,-0.0402081224477113,0.00286744074285391,0.000150357696110592,0.00255725433905103,0.000346534385545797,0.201831969277389,-0.000222618071007064,0.000111234904022932,-0.00028472531246362,0.00012130257597472,-1.6383630732988e-06,-0.00149589140563025,3.76141303786175e-05,-1.51448102205097e-05,0.000271670882718528,9.0251110466242e-05,0.000212552745893433,-4.35586321153269e-06,-2.122541096723e-05,1.98910882682096e-07,-4.73278964110749e-05,-2.49540667636291e-05,-7.18307368099998e-05,-0.000109358813508582,1.92033888790633e-15,-0.00349416047971253,-1.64883731883334e-05,4.2295749798832e-05,-3.17279863159562e-05,-0.00551975501766973,-7.99318417142055e-05,6.50239209882205e-05,-8.90189974017689e-05,-0.000360921405509268,-6.17574835639565e-17,-2.94004401541896e-15,6.27683213451477e-05,-1.52298908942683e-15,8.6802273966137e-05,-0.000147481776285103,6.74731349811704e-17,-0.0139269494783873,-0.000224254238885956,-0.892982400267872,0.000715050553653861,-4.28059442480109e-05,8.22920141630982e-05,0.000230582922904378,1.34128887024108e-17,-1.62241511156881e-15,0.000138404967349575,2.29286594990455e-15,-0.00314015346217429,-3.49887424136963e-15,2.96685798817996e-15,0.000107135327044247,6.90286969294287e-05,5.71979688671449e-15,-4.39646629439801e-05,8.01256089708258e-15,0.296941863661123,0.00120720617761731,-6.30311842393825e-06,8.95804151304857e-15,7.10545534150851e-15,-4.80011273806555e-05,1.85485821742666e-15,-1.57065702331025e-05,1.08961704190118e-15,-2.15179158078422e-05,-9.63045679939358e-06,-6.94988196553902e-16,-0.0211106553688772,1.82792640559312e-16,3.16588228435134e-15,0.000401043696038659,1.3799985828056e-15,-2.87330284011625e-15,-5.78052958922632e-16,2.53357534317768e-15,-4.59631261935913e-06,-0.00207823602265521,3.79831377691985e-06,1.46681768368218e-15,9.33240710336876e-17,2.59023467307626e-16,-2.18908543288195e-15,-4.56333448304522e-15,1.45861620530528e-15,-7.94024250926988e-15,-1.38629699580076e-14,4.7843610848167e-15,9.83611230455268e-14,0.1
"t182",-0.204094233090427,-0.0560289136290473,0.0354088463331768,0.00682812022601886,0.0041797513658608,-0.140563768531394,-0.0439552195150435,0.00317183701514299,0.000168407968199577,0.00289836594030936,0.000394068218029896,0.234848500906557,-0.000274831952458423,0.000143416184037564,-0.000372730663311512,0.000168831219935596,-2.37931708340613e-06,-0.00223317359517482,5.97574203027819e-05,-2.57682152569082e-05,0.000463903782316721,0.000158628611206393,0.000436543242475067,-1.03236062390146e-05,-8.06043457297633e-05,3.82049475476571e-06,0.00022421160529012,8.43360734748502e-05,0.000180182817693128,0.000207243041334535,-2.11115847026377e-15,0.00425273384459512,1.06850052849104e-05,-2.22604286047076e-05,1.2972384184564e-05,0.0022208515198681,3.17514742928077e-05,-1.02812559402155e-05,8.84082664852884e-06,3.55970915286708e-05,-4.64315034598331e-16,-2.83849772353912e-16,2.97682158558283e-06,1.64411242779057e-15,8.73057588890768e-06,-1.65660994532552e-05,4.95351032551985e-16,-0.00201476124785855,-4.00411042848349e-05,-0.163673622688367,0.000132880813856018,-7.94097905019757e-06,1.503153051137e-05,4.15195275052755e-05,4.21555731861293e-15,5.7160709612355e-16,2.1810089647402e-05,1.29040714571907e-15,-0.000379874638684299,4.92040578995245e-15,8.2953159639147e-16,-2.53007407350618e-05,-4.82317270612139e-05,-1.39256819309492e-14,6.03630446802279e-05,-3.2678071200327e-14,-0.912046824962681,0.0113139051100166,-1.26848943916195e-05,-2.65772120342681e-14,-1.54164158632336e-14,-5.32578572828917e-05,-9.37668927868656e-15,-1.34195773854666e-05,6.05283200007632e-16,-1.6816568410141e-05,-7.74491382982709e-06,-5.94850211349824e-15,-0.0905935161736463,-1.18994702187429e-16,1.94743979960415e-14,0.00136124725441441,7.78217974294761e-16,1.39074885328343e-15,-2.27673917982816e-15,2.44643724030059e-15,-3.02008613317655e-06,-0.00609401146708507,2.47258800092924e-06,-8.36214720056894e-16,-1.66307044633197e-15,-2.64618170493443e-15,-6.05097851929923e-16,-2.41376673774597e-15,1.64963218287899e-15,-8.15563429633598e-15,-1.18178749835352e-14,4.51621942665637e-15,9.98960146959883e-14,0.100000000000003
