"accepted_species","estimate"
"t63",0.213839517606768
"t64",0.213839517606768
"t222",0.310738517020615
"t123",0.306095420604358
"t160",0.537860557467863
"t99",0.304223600881101
"t249",0.135952937971949
"t136",0.2763205148484
"t220",0.431244111181877
"t228",0.375856031184876
"t229",0.375856031184876
"t144",0.379956614469999
"t69",0.352833997523137
"t15",0.454910891908984
"t55",1.03600559312808
"t197",1.5893617324355
"t70",1.4674139784478
"t163",1.18664848928674
"t217",1.18643989930745
"t173",1.40163089786704
"t122",1.47546027017885
"t242",1.44410467020045
"t41",0.994567655958738
"t32",1.07376173636715
"t40",1.1758328989983
