accepted_species,estimate
t63,0.3306094289662749
t64,0.36625740028952736
t222,0.40211066088392944
t123,0.3689102180984912
t160,0.34308146886310675
t99,0.45653034296545014
t249,0.4186573135611318
t136,0.8641267920391433
t220,0.6767368541887686
t228,0.4878034401144935
t229,0.4851990855800594
t144,0.40022242033703304
t69,0.28738124961912437
t15,0.5486931577812885
t55,1.3281485667402135
t197,1.4860047811964132
t70,1.383857682676032
t163,1.2049108916781361
t217,1.2562863954694663
t173,1.3417691381724892
t122,1.5237309200766591
t242,1.3564735847920804
t41,1.2713598230347938
t32,0.669847860308607
t40,0.8542426170698219
