accepted_species,estimate
t194,-0.2875572899079479
t107,0.875128628539233
t225,0.875128628539233
t226,0.875128628539233
t213,1.038953406737538
t184,-1.2469488445802848
t227,-1.4268719008116333
t68,-0.7817146881049573
t58,-1.066790481482861
t105,-0.9270133608846265
t29,-0.6496706793155202
t56,-0.045331321074918385
t125,0.16911426667500992
t170,0.1346335938106584
t208,0.11461831047351442
t52,0.45279161702609244
t151,0.27028993894809716
t112,1.2676624643495549
t96,0.8162833365857969
t131,0.4964130842052288
t231,1.1857901912167816
t238,1.1638073199953471
t70,-0.3957627361871465
t64,-1.1099735868892686
t4,-0.43378338059416455
