accepted_species,estimate
t54,0.4001470794313897
t115,0.018921500382332597
t125,0.018921500382332597
t138,0.018921500382332597
t139,0.018921500382332597
t117,0.015680332512380636
t62,0.2911574785590934
t52,0.48031041507064
t35,0.858437280769766
t36,0.858437280769766
t175,0.6687239129863274
t271,0.6239706440018891
t272,0.6239706440018891
t324,0.6036964649100871
t332,0.6029425494609095
t278,0.6181409588358744
t245,0.6331139934395675
t146,0.7024228351787809
t143,0.7050792118162921
t169,0.7575449523472628
t170,0.7575449523472628
t328,0.8015039349460102
t329,0.8015039349460102
t253,0.8015039349460102
t208,0.8015039349460102
t105,0.8015039349460102
t84,0.8752224380585134
t85,0.8752224380585134
t44,0.8966531185046811
t33,0.8080905486823138
t43,0.8080905486823138
t64,0.8080905486823138
t65,0.8080905486823144
t38,0.8080905486823144
