accepted_species,estimate
t54,0.6632663222876065
t115,0.6656731280684798
t125,0.7396336273437181
t138,0.8344787634133497
t139,0.8423288292369708
t117,0.850983599788367
t62,0.6071715254718084
t52,0.5468240484164362
t35,0.8734370641858535
t36,0.7194566449515718
t175,0.1954045007414456
t271,0.5568920474031385
t272,0.44006672996680335
t324,0.3435175429537856
t332,0.37405838042753065
t278,0.18315574420893294
t245,0.18497591623932613
t146,0.2912218218473706
t143,0.20215974862283287
t169,0.3682943698249557
t170,0.20276643918553466
t328,0.24070672512278551
t329,0.2403037000783837
t253,0.21466956587787728
t208,0.19665493823358876
t105,0.38807056365459763
t84,0.49276016161567454
t85,0.5354622050149589
t44,0.5984852843993038
t33,0.2860870397265019
t43,0.8505779502430655
t64,0.29263957350827746
t65,0.5360102309908833
t38,0.6464239821984464
