accepted_species,0,1
t20,0.99535006,0.0046499516
t22,0.9976783,0.0023217085
t145,0.9967473,0.0032527095
t91,0.9952486,0.004751397
t155,0.9967473,0.0032527095
t74,0.9989291,0.0010709086
t57,0.9989291,0.0010709086
t68,0.99854016,0.0014598484
t60,0.9989291,0.0010709086
t135,0.9895042,0.010495755
t329,0.9989362,0.0010637991
t322,0.99900824,0.0009917913
t287,0.99900824,0.0009917913
t152,0.99549335,0.0045066644
t312,0.9957657,0.0042342967
t233,0.99825954,0.0017404716
t335,0.9985497,0.0014502737
t336,0.9985497,0.0014502737
t268,0.9985497,0.0014502737
t302,0.9980908,0.001909188
t253,0.9948419,0.005158101
t92,0.99536645,0.0046335696
t215,0.99875176,0.001248236
t131,0.9950791,0.0049209087
t261,0.07432538,0.9256746
t169,0.9968211,0.003178911
t349,0.9963329,0.0036671357
t243,0.99724966,0.002750332
t248,0.9973083,0.0026917052
t213,0.9949677,0.005032316
t108,0.9968211,0.003178911
t115,0.9987772,0.0012228063
t82,0.99694514,0.0030548614
t86,0.99694514,0.0030548614
t116,0.9962868,0.0037132157
t343,0.02628088,0.9737191
