accepted_species,estimate
t53,0.9528821322530292
t73,0.9829170595386056
t194,-1.2952432333137405
t268,-1.8262278930485976
t269,-1.766414802482629
t244,-1.7248900205951054
t227,-1.6965506463073645
t216,-1.5819414033315273
t352,-3.4533211482530812
t353,-3.431125726276493
t326,-3.301655356346685
t347,-3.4075127960558245
t348,-3.428842213513479
t368,-3.5111553302225342
t369,-3.536540958486301
t293,-2.5504775543173115
t294,-2.501090597750458
t205,-1.55923556092482
t136,0.43776788894960644
t137,0.43613038455550396
t161,0.8464460085776531
t304,0.6726734716817293
t305,0.6747851209438139
t395,0.6311460460403354
t396,0.6292374921970475
t319,0.6502435080640542
t241,0.6883712979548775
t208,0.7392758031007902
t289,0.6203488638780743
t298,0.597367474539953
t299,0.5938257075489217
t308,0.5923712780391831
t309,0.6192029073489967
t290,0.6227876879422306
t251,0.6567416373709674
t206,0.7339130761129186
t183,0.7825637101469491
t156,0.9395119925452013
t151,4.042080036905458
t176,4.728658274457739
t261,6.110231513067961
t275,6.410214212940994
t276,6.091601410088052
t231,5.737507837226431
t339,6.917268564248755
t340,6.742227549434756
t333,6.694861297380118
t204,5.423779578337852
t129,3.3443137405584342
