accepted_species,estimate
t53,-0.20377249366156602
t73,-0.4263535166354138
t194,-2.121385173327301
t268,-5.388449366122773
t269,-2.682707339619206
t244,-2.1956504749238768
t227,-3.4890578290344805
t216,-0.10367824155657562
t352,-7.367309637824525
t353,-6.738580335286103
t326,-5.382083965482409
t347,-5.550268498141398
t348,-5.6632875080636405
t368,-6.6403212037335635
t369,-6.742644824343692
t293,-5.670488459078805
t294,-4.553897743782198
t205,-0.16871885100166323
t136,-0.35677530860076745
t137,2.615098754230535
t161,-0.32343252035561704
t304,-8.268771073404606
t305,-9.535499348470895
t395,-9.09963685584026
t396,-9.234987714163845
t319,-8.431432117570408
t241,-7.800307913885772
t208,0.7796065804923203
t289,-8.331951873806753
t298,-8.61176888900208
t299,-8.373237147259713
t308,-8.825303832319408
t309,-8.20359534098927
t290,-8.413177440444347
t251,-7.193001458732817
t206,-1.6117016365863015
t183,-8.391718318079917
t156,0.803470101342202
t151,-5.362518300518302
t176,-4.952806563322322
t261,-6.373358328465429
t275,-8.439849738399646
t276,-5.7080909502328065
t231,-5.485343530956542
t339,-8.692873248652491
t340,-7.920903570494147
t333,-7.57596468234392
t204,-5.722463480576911
t129,2.9294366570783756
