,0,1,2,3,4,5,6,7,8,9
Hydnophytum_zippelianum,-0.038251773,-0.08782447,1.8665097,4.843506,0.033914693,-0.54616773,-0.1613639,2.6711042,0.010943529,-0.21237558
Ciliosemina_purdieana,-0.04466512,-0.1087163,1.6939938,4.8397036,0.06159767,-0.5162013,-0.13476844,2.6132724,0.011238652,-0.20915063
Rogiera_edwardsii,-0.035968006,-0.09031051,1.4111668,4.7634954,0.045318015,-0.49077103,-0.12364671,2.5721583,0.010487092,-0.18803978
Perama_holosericea,-0.050404828,-0.124112286,2.3660035,4.521164,0.07304511,-0.5152229,-0.14428699,2.9311323,0.010744732,-0.21965303
Galium_bungei,-0.08002521,-0.6525627,0.013102159,8.801303,0.14705642,-1.0951194,-0.12981012,10.99178,0.017639017,-0.4386734
Coprosma_waima,-0.08394901,-0.6864313,-0.0013265597,8.746459,0.15711473,-1.086989,-0.11083722,10.982062,0.01746614,-0.44473982
Opercularia_scabrida,-0.083840646,-0.6946086,-0.0033064014,8.70829,0.15918213,-1.0870817,-0.111543976,11.08757,0.017366782,-0.44483697
Hedyotis_ternata,-0.08483143,-0.6561434,-0.0008251166,9.012421,0.15949804,-1.1475164,-0.13371414,11.514841,0.01889644,-0.44905913
Kohautia_ramosissima,-0.08442162,-0.6638123,-0.002090226,9.0926485,0.16077523,-1.1512077,-0.13015789,11.499207,0.019027546,-0.45239878
Spermacoce_capillaris,-0.08425232,-0.66304356,-0.0046307733,9.035509,0.16336863,-1.1524938,-0.12767419,11.709022,0.019002538,-0.4496549
Spermacoce_ledermannii,-0.08596465,-0.68030787,-0.0048337597,9.168027,0.16464849,-1.1655927,-0.12726542,11.790886,0.019082868,-0.45811912
Spermacoce_ocymifolia,-0.08530872,-0.67325044,-0.0052872775,9.038706,0.1659811,-1.1546707,-0.12646234,11.79205,0.018974915,-0.45150658
Manostachya_staelioides,-0.083969936,-0.66275185,-0.0013136775,8.876156,0.15785559,-1.1175848,-0.119747564,11.26557,0.018308267,-0.4434957
Danais_terminalis,-0.07785491,-0.6553147,-0.0006946753,8.828656,0.14149697,-1.0787864,-0.1141119,10.57185,0.017408438,-0.43578392
Psychotria_cathetoneura,-0.09177825,-0.7752313,-0.0036736203,9.702414,0.1738728,-1.2060724,-0.12872058,12.284846,0.019188447,-0.49095488
Psychotria_rhonhofiae,-0.09086604,-0.76690763,-0.0043416196,9.610367,0.17425427,-1.2018012,-0.1314218,12.375282,0.019142337,-0.48511168
Psychotria_bourailensis,-0.0909252,-0.76688504,-0.0044258274,9.615415,0.17336248,-1.1993451,-0.12779976,12.288884,0.019084137,-0.48482135
Psychotria_jinotegensis,-0.092321716,-0.78427076,-0.0057825483,9.734128,0.17698292,-1.2134862,-0.12783326,12.394925,0.019302342,-0.49297684
Psychotria_hendersoniana,-0.09192765,-0.77785003,-0.00487512,9.6575575,0.17711794,-1.2070953,-0.1264206,12.416222,0.019262604,-0.48892033
Psychotria_apocynifolia,-0.09268581,-0.77987885,-0.0055525512,9.633098,0.17863593,-1.2077769,-0.12870209,12.398151,0.019266944,-0.48927078
Chassalia_quaternifolia,-0.08949284,-0.7683445,-0.008023349,9.593967,0.17420241,-1.1973639,-0.12943415,12.214158,0.019061044,-0.48192304
Palicourea_smithiana,-0.09171311,-0.7750577,-0.007328769,9.679982,0.17755555,-1.2163244,-0.13697922,12.409569,0.019327283,-0.4875019
Palicourea_seleri,-0.0919866,-0.7814672,-0.007337704,9.642375,0.17818998,-1.2112646,-0.13453744,12.420519,0.019157188,-0.48753884
Palicourea_formosa,-0.0927116,-0.78594106,-0.007615666,9.707519,0.17903486,-1.2187986,-0.13402162,12.45105,0.01928552,-0.49109766
Palicourea_oblita,-0.092327446,-0.7802968,-0.007603937,9.694368,0.17926456,-1.2187889,-0.13421899,12.454988,0.019378638,-0.48925757
Craterispermum_cervicorne,-0.08730095,-0.7280478,-0.004914635,9.417827,0.16835137,-1.1881813,-0.14096503,12.028248,0.01922216,-0.47050345
Craterispermum_ledermannii,-0.08736024,-0.7236854,-0.004162259,9.389958,0.16796547,-1.1858951,-0.14209192,11.998708,0.019224608,-0.46903887
Faramea_erythropoda,-0.07725773,-0.64115095,-0.0009937921,8.55734,0.142008,-1.0604508,-0.12493172,10.728376,0.016921757,-0.42189756
Lasianthus_oliganthus,-0.056673095,-0.42505407,-0.0033471917,6.5623217,0.10291213,-0.80804896,-0.11169359,7.813534,0.013621372,-0.29891446
Lasianthus_chrysoneurus,-0.05666991,-0.42637333,-0.001569416,6.670503,0.10146602,-0.81297445,-0.106114954,7.828414,0.01375898,-0.30225953
Ophiorrhiza_lignosa,-0.0486772,-0.41082752,-0.002394493,6.606645,0.0947018,-0.7820686,-0.08940636,7.62228,0.013463291,-0.2926433
Ophiorrhiza_amplifolia,-0.049142465,-0.40895614,-0.0018740946,6.5976415,0.095661305,-0.785062,-0.09054657,7.680723,0.013535071,-0.29224482
Xanthophytum_magnisepalum,-0.047573622,-0.40311503,-0.0026509473,6.522989,0.09251532,-0.77047265,-0.090930425,7.5480394,0.013163678,-0.28651673
Xanthophytum_attopevense,-0.04746394,-0.4037479,-0.0031192396,6.4988875,0.09255568,-0.7689097,-0.09156701,7.5609903,0.013111987,-0.28528106
Leptactina_papyrophloea,-0.072608456,-0.45818925,5.390412,9.57747,0.0016852376,-0.6717166,-0.11628903,0.0057324967,0.010442554,-0.45693377
Pavetta_crebrifolia,-0.072389744,-0.45318007,5.359255,9.611515,0.0018430797,-0.6750656,-0.12032971,0.00768723,0.010591199,-0.4568122
Oxyanthus_pyriformis,-0.07289305,-0.45535716,5.422273,9.627853,0.0016194425,-0.6785383,-0.11891724,0.0045528524,0.010600699,-0.45861715
Randia_nelsonii,-0.072396114,-0.45277336,5.3651814,9.599361,0.001078656,-0.67748755,-0.119480826,0.00627932,0.010588684,-0.4559331
Randia_mollis,-0.072426505,-0.45363274,5.3747535,9.593585,0.00066495204,-0.6781403,-0.1188673,0.005492259,0.010587557,-0.45593414
Coffea_bertrandii,-0.07270451,-0.45278174,5.4079013,9.612058,0.0016588942,-0.6784887,-0.11976132,0.003980121,0.010629451,-0.45716935
Hypobathrum_lithophilum,-0.07260747,-0.45699885,5.4029083,9.588335,0.00046659287,-0.67748415,-0.11617403,0.004055655,0.010513705,-0.45693117
Wendlandia_ligustroides,-0.07124262,-0.45023072,5.3301635,9.498305,0.023476511,-0.66953945,-0.11398985,0.0043178517,0.010347164,-0.45139873
Fadogia_elskensii,-0.0739841,-0.45621485,5.3806458,9.616057,0.0052263625,-0.67903805,-0.1231835,0.0074630287,0.010708985,-0.4588031
Canthium_fenicis,-0.07357437,-0.45310727,5.3899155,9.5781975,0.005079849,-0.67847437,-0.12339433,0.0053211683,0.0107429605,-0.4567089
Canthium_hispidonervosum,-0.07341724,-0.45286864,5.3795524,9.542419,0.0053758193,-0.6742037,-0.12255443,0.005563146,0.010664813,-0.4553028
