"accepted_species","sorted"
"t1",-11.2684122866548
"t3",-3.32997394560826
"t4",-5.95217618388863
"t19",0.811958390249425
"t20",0.889414054697748
"t14",0.189166491615148
"t33",0.356938781312921
"t38",0.370576803745379
"t49",0.37390389518186
"t50",0.373880534640217
"t61",0.37357736929343
"t63",0.373568938351515
"t64",0.373577476492193
"t67",0.373580513305868
"t72",0.373579050956717
"t104",0.373578678343017
"t105",0.37357866715062
"t88",0.37357864204052
"t108",0.373579002291769
"t124",0.373579001611822
"t125",0.373579002408711
"t94",0.373579017967001
"t112",0.373579029985938
"t113",0.37357902750684
"t81",0.373579011404068
"t82",0.373579012475523
"t126",0.373579011103236
"t143",0.373579008989046
"t148",0.373579009519431
"t152",0.373579009262716
"t234",0.373579009555107
"t402",0.373579009545946
"t403",0.373579009545971
"t404",0.373579009545985
"t254",0.373579009547312
"t258",0.373579009547675
"t273",0.373579009547864
"t375",0.373579009546425
"t376",0.373579009546413
"t417",0.373579009546354
"t418",0.373579009546328
"t367",0.373579009546276
"t393",0.37357900954639
"t394",0.373579009546359
"t340",0.373579009546149
"t286",0.373579009547523
"t281",0.3735790095489
"t282",0.373579009549171
"t263",0.373579009547818
"t411",0.37357900954774
"t450",0.373579009547675
"t451",0.373579009547675
"t304",0.373579009548065
"t305",0.373579009547864
"t298",0.373579009549531
"t329",0.373579009549518
"t382",0.373579009549761
"t383",0.373579009549659
"t306",0.373579009549344
"t293",0.373579009548933
"t310",0.373579009547963
"t311",0.373579009548062
"t353",0.373579009547958
"t357",0.373579009548019
"t358",0.373579009548078
"t351",0.373579009548009
"t267",0.373579009548106
"t240",0.373579009547762
"t253",0.37357900954895
"t299",0.373579009549736
"t300",0.373579009549773
"t248",0.373579009549559
"t250",0.373579009548273
"t251",0.373579009551533
"t238",0.373579009552347
"t236",0.373579009546627
"t233",0.373579009551603
"t230",0.373579009553608
"t200",0.373579009491615
"t188",0.373579009680757
"t189",0.373579009774497
"t130",0.373579016273923
"t131",0.373579013954229
"t110",0.373579008415617
"t111",0.373578999716464
"t132",0.373579002130453
"t133",0.37357900241799
"t201",0.373579001695701
"t213",0.373579001724057
"t214",0.373579001733038
"t237",0.373579001483611
"t247",0.37357900147822
"t261",0.373579001479282
"t333",0.373579001480077
"t453",0.373579001480316
"t454",0.37357900148029
"t341",0.373579001481122
"t422",0.373579001480933
"t423",0.37357900148091
"t419",0.37357900148094
"t372",0.373579001480891
"t398",0.373579001480054
"t399",0.373579001480056
"t408",0.373579001479775
"t446",0.373579001479777
"t447",0.373579001479782
"t455",0.373579001479752
"t456",0.373579001479777
"t312",0.373579001479894
"t227",0.373579001465982
"t207",0.373579001405771
"t204",0.373579001324255
"t191",0.373579001465248
"t180",0.373579001350107
"t172",0.373579001154366
"t138",0.373579003526701
"t164",0.373579001882872
"t165",0.373579001846022
"t136",0.373579003826553
"t119",0.373578997086741
"t106",0.37357900921088
"t107",0.373579007666568
"t137",0.373578898546366
"t142",0.373578898741765
"t176",0.373578898764233
"t177",0.373578898682748
"t183",0.373578899059384
"t198",0.373578899026788
"t199",0.373578899052824
"t179",0.373578898952505
"t196",0.373578898687368
"t197",0.373578898709843
"t168",0.37357889844097
"t95",0.373578900482346
"t96",0.373578886120179
"t211",0.373578940491068
"t224",0.373578940436363
"t225",0.373578940460251
"t182",0.373578940408973
"t149",0.373578940565667
"t144",0.373578941036717
"t145",0.373578940684716
"t169",0.373578939136066
"t171",0.373578938928526
"t178",0.373578938782184
"t184",0.37357893892387
"t222",0.373578939172891
"t223",0.373578939148667
"t170",0.37357893900506
"t212",0.373578938822561
"t241",0.373578938807653
"t440",0.373578938804374
"t441",0.373578938804398
"t425",0.373578938804191
"t432",0.373578938804228
"t433",0.373578938804279
"t483",0.373578938804606
"t484",0.373578938804592
"t420",0.373578938804249
"t421",0.373578938804193
"t380",0.373578938804262
"t364",0.373578938804393
"t373",0.373578938804289
"t463",0.373578938804166
"t464",0.373578938804181
"t384",0.373578938804238
"t264",0.373578938806143
"t252",0.373578938804592
"t245",0.373578938807609
"t269",0.373578938809474
"t270",0.373578938809404
"t342",0.373578938806564
"t488",0.373578938806576
"t489",0.373578938806571
"t445",0.373578938806545
"t392",0.373578938806531
"t278",0.373578938806025
"t279",0.373578938805667
"t321",0.373578938805942
"t322",0.373578938805858
"t294",0.373578938805684
"t330",0.373578938805452
"t331",0.373578938805554
"t288",0.373578938804432
"t289",0.373578938805297
"t415",0.37357893880409
"t467",0.37357893880413
"t468",0.373578938804123
"t359",0.373578938804014
"t283",0.373578938804287
"t262",0.373578938804923
"t319",0.373578938808117
"t412",0.373578938808313
"t413",0.373578938808263
"t363",0.373578938808395
"t334",0.373578938806803
"t335",0.373578938806599
"t313",0.373578938806884
"t352",0.373578938804835
"t448",0.3735789388049
"t490",0.373578938804921
"t491",0.37357893880492
"t365",0.373578938804407
"t366",0.373578938804322
"t275",0.373578938804748
"t276",0.373578938804934
"t274",0.37357893880398
"t308",0.373578938804551
"t309",0.373578938805081
"t374",0.373578938804616
"t442",0.373578938804583
"t443",0.373578938804675
"t315",0.37357893880544
"t316",0.373578938805085
"t257",0.373578938805706
"t291",0.373578938807566
"t292",0.373578938806772
"t285",0.373578938807249
"t296",0.373578938807906
"t297",0.373578938807164
"t272",0.373578938807243
"t345",0.373578938807311
"t428",0.373578938807435
"t479",0.373578938807372
