accepted_species,estimate
t19,-0.12040464237248877
t156,1.5590607417850655
t199,1.3762960509817734
t229,1.428171099439954
t230,1.2587695994469725
t136,1.5198614184731087
t245,1.3619821087199717
t259,1.521691058169727
t260,1.5011708499901781
t65,0.284461877797089
t195,1.084228435700879
t196,0.8476113842456938
t42,0.17384374448971004
t104,0.020730990778969033
t141,0.6501848442182933
t142,0.2319530447582491
t78,0.04544996687073097
t224,0.5127608513306308
t225,0.46532375617682
t160,0.4619064982557072
t69,-0.083653688954026
t70,-0.0948086620704299
t37,-0.5104161632986071
t48,-0.05471045642516906
t91,-0.0030145663726327265
t92,0.6879411852876561
