"accepted_species","sorted"
"t1",6.41594547035175
"t3",3.16960156844518
"t11",3.23559372260586
"t12",2.91229935967866
"t5",4.99796671716176
"t4",3.95195382433208
"t2",5.35131766069028
"t6",3.81620648804279
"t8",2.68332726147826
"t15",2.48037623327999
"t16",1.7435753627062
"t10",1.9731421064137
"t7",0.585379815334963
"t9",1.25241859931349
"t13",-0.322782861206077
"t14",-0.218169126313736
"t23",-0.383702852847438
"t32",-0.723172870163646
"t109",-0.878929360648906
"t110",-0.964771963274929
"t31",-0.930281725416623
"t29",-0.632476666106115
"t30",-0.663887807592815
"t238",-0.861573313079344
"t239",-0.832220492199688
"t114",-0.98159542024664
"t106",-0.942120694331364
"t107",-0.979805542456274
"t85",-0.912897290653107
"t240",-0.838162694430415
"t241",-0.85305221874316
"t123",-0.920448372932538
"t158",-0.950111553702827
"t159",-0.977139464799765
"t101",-0.726393085343455
"t175",-0.792700731505736
"t203",-0.754873168962532
"t205",-0.784052597659151
"t206",-0.747140616216143
"t147",-0.665914660958767
"t148",-0.761603081770643
"t130",-0.799434796019636
"t131",-0.826515859600221
"t102",-0.873068927690944
"t165",-0.753961473873954
"t166",-0.832336345473252
"t167",-0.72574660985756
"t66",-0.95317321011235
"t178",-0.814453293110341
"t179",-0.82036327629091
"t201",-0.848650891919845
"t202",-0.857564616587944
"t249",-0.852998725637083
"t250",-0.878535773846556
"t242",-0.871871586059493
"t187",-0.805716788982216
"t232",-1.00190913802746
"t233",-1.00173581158244
"t180",-0.969502303943753
"t181",-0.960325154762417
"t38",-0.956574227600448
"t39",-1.09161988524574
"t59",-1.2360739165232
"t60",-1.17963247689803
"t108",-0.896374341521707
"t132",-0.892302442391868
"t133",-0.920875624109112
"t115",-0.847531790974951
"t119",-0.838690634732058
"t168",-0.707746452765491
"t169",-0.696697156423086
"t145",-0.799815306808412
"t54",-0.943758531368119
"t55",-0.85650048588642
"t52",-0.868672979763325
"t72",-0.91685813169989
"t73",-0.796256530495522
"t100",-0.985851362627924
"t105",-1.08393744469109
"t113",-1.02201900762338
"t116",-0.993502459511313
"t251",-1.01546188112672
"t252",-1.0058679248051
"t153",-1.00322389380928
"t94",-0.999136594777602
"t51",-0.631300928541006
"t111",-0.660212597773507
"t112",-0.674700605359978
"t71",-0.655547439286561
"t79",-0.789505387990359
"t247",-0.904257847610143
"t248",-0.897450579207397
"t24",-0.268383324568004
"t33",-0.686538448054204
"t50",-0.890599301911905
"t197",-0.888404357959571
"t198",-0.869229619780755
"t188",-0.858836166241344
"t162",-0.89627764997165
"t34",-0.198211353026239
"t45",-0.168574968280927
"t46",-0.028096265479138
"t43",-0.157944956427652
"t44",-0.289926714842617
"t49",-0.222798712545318
"t77",-0.344636549158025
"t129",-0.309921559961306
"t137",-0.288782326483463
"t138",-0.350887226038566
"t40",-0.152273504954794
"t41",-0.527790326354783
"t25",-0.423719825597245
"t26",-0.360290381143472
"t21",-0.501818198003306
"t82",-0.494529238547042
"t83",-0.395907792462372
"t261",-0.155778592743004
"t262",-0.160067978709372
"t263",-0.160409527640109
"t182",-0.0983892554501887
"t183",-0.146862024965497
"t53",-0.443009062735072
"t74",-0.55953958522452
"t124",-0.573515165298292
"t174",-0.63836746599972
"t213",-0.574138264478244
"t214",-0.525909238611069
"t157",-0.637189692086423
"t120",-0.626636181431049
"t234",-0.621742479889043
"t235",-0.590849016467808
"t228",-0.612450333474859
"t62",0.221685893919257
"t63",0.320732572971638
"t36",0.240771380648045
"t28",-0.00151242831112419
"t95",0.224342060682396
"t96",0.258142838438609
"t89",0.212235848200348
"t76",0.219874685972164
"t81",0.236639846103855
"t172",0.281359132997871
"t184",0.299398840640129
"t257",0.24175842009603
"t258",0.251590516731453
"t189",0.284900363537793
"t190",0.33513160934559
"t226",0.225860756304708
"t227",0.225077902494787
"t236",0.297296322182292
"t237",0.309077279439218
"t177",0.306039022902108
"t35",0.069223556645769
"t27",0.155124572080923
"t57",0.491031682056689
"t61",0.383653338789012
"t152",0.164015553519118
"t243",0.0587985998331115
"t244",0.050832211942303
"t218",0.0755207110731078
"t219",0.0554948910420944
"t140",0.0863446193125203
"t150",0.0909895272610236
"t151",0.0416063830042708
"t154",0.144139693567471
"t155",0.0955350010963935
"t149",0.111834120125494
"t17",0.313774173987254
"t19",0.295910870273126
"t156",0.116439330838609
"t199",0.173801548904107
"t229",0.0666100724023809
"t230",0.0665347024682856
"t136",0.0430321966851793
"t245",0.224837578417036
"t259",0.215982122677873
"t260",0.221817846631851
"t65",0.0429905883427482
"t195",-0.135933410022645
"t196",-0.119504185981354
"t42",-0.01809317739822
"t104",-0.146176992158755
"t141",-0.0404358246667863
"t142",-0.0142396404803419
"t78",-0.0949357698422945
"t68",-0.0765492659858567
"t224",-0.0715413496968108
"t225",-0.0707017901681429
"t160",-0.0762222889470046
"t69",-0.135098466481913
"t70",0.125181407524774
"t37",0.676105690027593
"t48",0.708876390916173
"t91",0.613885936253436
"t92",0.634368393353379
"t22",0.643622182636631
"t121",0.0389577229458325
"t122",0.089131136824978
"t99",0.0297672870802961
"t58",0.0255580683464661
"t20",0.443392850501442
"t163",0.378519332732516
"t164",0.351102044220995
"t217",0.385874534451637
"t220",0.405834568246753
"t221",0.422402892260497
"t146",0.349066978888475
"t193",0.337609208645182
"t194",0.336879556066783
"t90",0.381308842962265
"t97",0.363623565593624
"t117",0.345720998315302
"t118",0.380742646895931
"t98",0.46839474851878
"t88",0.333053668684365
"t56",0.216006210909876
"t86",0.508647867698305
"t87",0.512859489560721
"t67",0.662804885670207
"t207",0.428093343679106
"t208",0.464527591338108
"t139",0.466470276080964
"t185",0.526205759877576
"t186",0.507352090931861
"t161",0.489879025951567
"t204",0.441086743526269
"t212",0.395462870513029
"t222",0.418781680287983
"t223",0.419949068005167
"t93",0.335642952477934
"t64",0.605002347021982
"t103",0.475322397702467
"t127",0.537669522573564
"t128",0.50860432028195
"t80",0.566671701048196
"t47",0.515240532308891
"t134",0.381705320256436
"t170",0.428321609623671
"t171",0.430540665691669
"t125",0.394819071510277
"t84",0.452215799367849
"t126",0.549440083065855
"t176",0.578650371301614
"t191",0.566413821780465
"t192",0.524997941532352
"t200",0.49457479275846
"t215",0.497620167187678
"t216",0.523709709466003
"t173",0.51793709387999
"t143",0.469136765858123
"t144",0.502443569424467
"t209",0.447026549059316
"t210",0.483599992633384
"t135",0.457332280940638
"t211",0.397025496364557
"t246",0.398774550660052
"t253",0.397009936091153
"t254",0.414421338265353
"t231",0.378005277570241
"t255",0.468645940808405
"t256",0.446561148970565
"t75",0.458995110143421
"t18",0.167898199055313
