,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,15.489963,4.010077,-0.97344106,6.855796,8.067324,0.15137215,4.353082,2.5680056,2.4947534,6.37204
Galium_concinnum,15.390943,4.1136084,-0.9259018,6.73566,8.171694,0.0017029047,4.2610674,2.5634363,2.6198313,6.50552
Galium_eriocarpum,15.34791,4.201059,-0.9944197,6.722659,8.053443,-0.014491844,4.3751483,2.6305354,2.4920576,6.433671
Galium_sterneri,15.407515,4.269407,-0.9577581,6.613126,8.10244,0.014690615,4.3613706,2.6525898,2.4544308,6.485968
Galium_circaezans,15.683532,4.140294,-0.76632386,6.6832614,8.073401,0.14717366,4.4332857,2.274255,2.4535372,6.7003655
Galium_boreale,15.631172,4.107838,-0.81542045,6.725397,8.0905,0.10850541,4.3878613,2.3344212,2.4940603,6.607833
Galium_palustre,15.760866,4.2117906,-0.6152259,6.550884,8.156083,0.03760065,4.379379,2.2568545,2.446948,6.7838864
Galium_tinctorium,15.773326,4.1270375,-0.57523876,6.644513,8.156556,0.093020566,4.3498983,2.1370327,2.5598638,6.845929
Galium_trifidum,15.634646,4.0759883,-0.5609393,6.673126,8.246373,-0.01023829,4.2319098,2.2805645,2.3944917,6.8281827
Galium_lucidum,16.509491,4.8935094,0.20615645,6.49365,8.590237,-0.66237485,3.593004,1.2585486,2.5305426,6.71186
Galium_mexicanum,16.573353,4.9196467,0.20330438,6.6194334,8.669132,-0.7718936,3.5005872,1.3096536,2.6043344,6.777028
Galium_verum,16.611757,4.9858456,0.237969,6.4426613,8.618474,-0.6491058,3.6352513,1.1269038,2.6226263,6.913022
Galium_sylvaticum,16.554955,4.8926783,0.19745989,6.5831933,8.567362,-0.6627137,3.5867908,1.337714,2.5333176,6.7871766
Galium_parisiense,16.588615,4.9627056,0.21329217,6.3603835,8.49784,-0.6530299,3.6822886,1.0869169,2.6336148,6.8891644
Galium_divaricatum,16.671219,4.9705973,0.4395584,6.4138274,8.435571,-0.73727,3.676548,1.1434151,2.4058254,6.794906
Galium_murale,16.586187,4.9307904,0.32808408,6.343224,8.450031,-0.70414793,3.7539837,1.1008698,2.5039487,6.773708
Galium_uliginosum,16.626894,4.9344425,0.32123628,6.5884256,8.532641,-0.72174567,3.5900795,1.3080052,2.4596488,6.77384
Galium_triflorum,16.636778,4.8853908,0.29343656,6.5400777,8.415422,-0.5789638,3.6800244,1.3174448,2.4347856,6.9106584
Cruciata_glabra,15.387753,4.0828915,-1.0409224,6.779358,8.077284,0.063659415,4.3278327,2.6048357,2.523265,6.424804
Asperula_glomerata,15.642385,4.381838,-0.63075113,6.480133,8.234156,-0.026469616,4.3130107,2.524515,2.4368577,6.6484346
Asperula_molluginoides,15.587115,4.1597815,-0.71301675,6.673964,8.207792,-0.0068594613,4.258777,2.4318125,2.454937,6.652852
Kelloggia_galioides,15.307373,3.9691818,-1.0559125,6.8266215,8.074891,0.14677006,4.2873483,2.7589543,2.5572445,6.370659
Coprosma_repens,11.353635,1.4427199,3.0519383,5.557231,9.803058,4.681189,6.7362103,8.68639,8.733198,2.257988
Coprosma_quadrifida,11.440815,1.5531299,3.1777158,5.41521,9.898179,4.792886,6.726949,8.618405,8.684609,2.3484516
Nertera_dichondrifolia,11.449123,1.4321511,3.0859358,5.5309443,9.920809,4.7504845,6.7002287,8.556049,8.670781,2.2733727
Opercularia_varia,11.359669,1.5051119,3.1508076,5.447051,9.839338,4.7798967,6.748358,8.602139,8.632459,2.27041
Richardia_stellaris,11.474438,1.339393,3.0729969,5.604038,9.816346,4.784396,6.825691,8.629708,8.902652,2.265467
Spermacoce_breviflora,11.546546,1.2603023,3.0100904,5.693004,9.860034,4.7781477,6.7954364,8.57839,9.033025,2.3051164
Psychotria_marginata,11.555534,1.2424793,3.1180243,5.881145,9.683606,4.233527,6.9284954,8.491217,10.411936,2.3757634
Psychotria_penangensis,11.587189,1.290433,3.0820441,5.756177,9.697745,4.2600985,7.1570187,8.632048,10.370314,2.3732533
Psychotria_limonensis,11.665188,1.3433458,3.0216112,5.85354,9.715482,4.1826043,7.1432753,8.550922,10.527861,2.3515751
Psychotria_micrantha,11.513663,1.3439765,3.0904913,5.815238,9.704207,4.290408,6.8817058,8.572496,10.623437,2.4943075
Psychotria_papantlensis,11.503273,1.1789294,3.1893888,5.9050937,9.595355,4.098076,6.983708,8.415875,10.590927,2.331336
Psychotria_suterella,11.598086,1.2730432,3.0148218,5.8545294,9.8128805,4.309775,6.9784155,8.632352,10.51637,2.4851875
Psychotria_flava,11.698776,1.2330314,3.0150177,5.9231815,9.802257,4.2668343,7.0492654,8.549535,10.111558,2.4881046
Psychotria_grandis,11.658274,1.1910138,2.9936187,5.9944177,9.848009,4.3190517,6.916003,8.534899,10.26704,2.5486207
Psychotria_serpens,11.557122,1.2876586,3.084659,5.762235,9.72357,4.4451795,6.8778296,8.629371,10.383638,2.3440535
Rudgea_jasminoides,11.563057,1.2951164,3.0622687,5.745906,9.900508,4.5500755,6.8518505,8.628385,9.628724,2.454483
Palicourea_faxlucens,11.689532,1.1686474,3.0195777,5.8380003,9.766643,4.5580845,6.8593216,8.496299,9.647615,2.4443057
Palicourea_guianensis,11.630869,1.2018821,3.050541,5.85439,9.801235,4.529413,6.85332,8.542278,9.705931,2.4403508
Notopleura_macrophylla,11.60465,1.2020028,3.0131557,5.874899,9.804233,4.643021,6.7827573,8.563239,9.518097,2.400963
Faramea_occidentalis,11.532664,1.3807346,3.0500507,5.6430826,9.824669,4.638316,6.8000793,8.679827,9.171249,2.3487754
Coussarea_suaveolens,11.439688,1.4410356,2.923313,5.7208524,9.774129,4.5703173,6.7124066,8.780982,8.995928,2.2556415
Rosenbergiodendron_formosum,3.0673602,10.189513,0.23065256,2.4785762,2.8513472,2.1028433,6.289187,11.062767,0.77834314,7.66383
Tocoyena_pittieri,3.1746726,10.0930805,0.36684763,2.3175485,2.6548471,2.2950308,6.3087597,10.978686,0.62155443,7.68199
Randia_pterocarpa,3.099345,10.090444,0.39935175,2.3240795,2.6229942,2.3204737,6.209205,10.881086,0.679681,7.6244903
Randia_hebecarpa,3.2261186,10.136072,0.2972589,2.3327694,2.7132692,2.262112,6.3052645,10.910559,0.6518289,7.5856757
Randia_armata,3.0684216,10.216105,0.33027747,2.3948698,2.7501626,2.1945825,6.4033084,11.124433,0.7066699,7.7477307
Rothmannia_urcelliformis,3.113085,10.337794,0.25683892,2.4673622,2.7032056,2.3156998,6.367754,10.964605,0.62751967,7.5240874
Gardenia_ovularis,2.8927562,10.381352,0.40344366,2.5199702,2.5176015,2.425241,6.4146776,11.150963,0.5470177,7.7944174
Genipa_americana,2.9501197,10.525049,0.35453573,2.524454,2.51962,2.503979,6.335434,11.169799,0.65351605,7.728741
Alibertia_edulis,2.8693867,10.567349,0.41742122,2.5371003,2.512151,2.4670296,6.3566194,11.147886,0.70736265,7.701139
Coffea_canephora,2.7052803,10.601145,0.44762415,2.6073961,2.5956767,2.3278184,6.404212,11.167288,0.8455049,7.66287
Coffea_racemosa,2.8913414,10.319268,0.43557712,2.4827673,2.546433,2.333247,6.5697227,11.216233,0.59994066,7.76625
Coffea_arabica,2.8395898,10.409437,0.47846982,2.4332001,2.554871,2.3768663,6.5285587,11.23903,0.61284906,7.7551827
Ixora_javanica,2.7852807,10.660414,0.46761122,2.5653102,2.46814,2.5162365,6.3358846,11.143907,0.69770044,7.6916666
