accepted_species,estimate
t198,0.8264428024480921
t202,1.054876454748011
t26,-1.0792343356307001
t215,0.7561684533518642
t73,0.6858842079616756
t140,0.5630075915125887
t166,0.7991223712980339
t167,0.9404404414243476
t201,0.8582001483725543
t176,0.5816159233841247
t196,0.382404369859474
t197,0.6652168340842136
t208,0.566809605675472
t96,0.67877149816766
t38,0.6756707338341139
t47,-0.9283676366958546
t36,-0.8575290262437547
t62,-0.8926035473258742
t108,0.5131234341190467
t141,0.47873036180927375
t160,0.5215887529772046
t74,-0.6378017567087222
