accepted_species,estimate
t198,0.8741306320991846
t202,0.9355173129608165
t26,-1.1276004968239928
t215,0.7097348381127522
t73,0.7059947429355419
t140,0.5151244505191785
t166,0.6458363782700207
t167,0.6996409923637512
t201,0.8817878801301351
t176,0.8094003609700382
t196,0.8801350483030709
t197,0.8841414088694168
t208,0.892857071354265
t96,0.14330082860615465
t38,-0.28826939743853547
t47,-1.1092002614169232
t36,-0.9658142507885562
t62,-1.0521412314569865
t108,0.711409808559029
t141,0.7348274784614655
t160,0.7956389884219413
t74,-0.7178898228908973
