accepted_species,0,1
t14,0.19346029,0.8065397
t42,0.99850076,0.0014992608
t202,0.9960914,0.003908573
t203,0.9960914,0.003908573
t108,0.99185854,0.008141438
t30,0.99185854,0.008141438
t165,0.9961105,0.0038894871
t239,0.99842006,0.0015799558
t157,0.99816555,0.0018344651
t155,0.9969537,0.0030462865
t209,0.99879277,0.0012072255
t201,0.99838036,0.001619608
t235,0.99838036,0.001619608
t153,0.99863094,0.0013690653
t116,0.99863094,0.0013690653
t229,0.99863094,0.0013690653
t178,0.99863094,0.0013690653
t185,0.99863094,0.0013690653
t186,0.99863094,0.0013690653
t71,0.99850076,0.0014992608
t80,0.99850076,0.0014992608
t83,0.99850076,0.0014992608
t199,0.99850076,0.0014992608
t85,0.99615383,0.003846167
