"accepted_species","estimate"
"t9",0.336234017174244
"t6",-0.282029629518622
"t30",-1.09423800862364
"t211",0.671173652554909
"t173",1.02110308925509
"t11",0.685071365767746
"t77",0.713160092244776
"t233",0.842454665328827
"t172",0.959769590017869
"t73",0.654305153087813
"t270",0.508466419156168
"t88",0.714408430905519
"t41",0.959743022613766
"t46",1.146542823322
"t80",-0.173984586761094
"t98",-0.453848843050596
"t257",-1.28464950139434
"t201",-0.647654855760587
"t111",-0.0884536641691604
"t95",0.196901178836873
"t210",-0.288670666633133
"t39",-0.0214705619699881
"t83",0.476088520323101
"t48",0.171841000815716
"t55",-0.807416970735517
"t81",-1.13321529529788
"t273",-1.99366063848927
"t61",-1.04789681591201
