accepted_species,estimate
t13,0.6983903800454013
t18,0.7422154516216863
t134,-2.1136519493058095
t207,-2.293159922093965
t222,-2.2994566112026242
t211,-1.85756347907441
t125,-1.7679034816721144
t86,-1.0318217426994438
t216,-2.489042390464103
t227,-1.5801811871846416
t267,-1.7745944818270076
t72,-0.7751488475584388
t65,0.665132208623909
t85,0.5470090983647156
t201,0.9250881116212671
t160,0.3004048585775249
t272,0.2947250765831091
t210,0.5798456265381763
t94,0.789888226216937
t259,0.7007838581488576
t39,0.7264195150656966
t70,0.8394739624010439
t55,0.030017993011757983
t250,0.12316205163882839
t133,0.13247763697347176
t170,0.32021543980535666
t261,0.18431509462568701
t154,0.6118165693202738
