accepted_species,estimate
t184,0.16920970710112843
t88,-0.13075563654806838
t77,-0.1230974150385571
t50,-0.2746033265454754
t162,-0.5464947602334568
t97,-0.552090710807925
t42,0.023558662203122305
t22,-0.06102704818854888
t252,0.2880964223326936
t263,0.23574735190214785
t264,0.23614124950770388
t166,0.40548763527992576
t182,-0.01616626419559026
t76,-0.19926151127735311
t218,-0.328220187687511
t221,-0.23285895235730264
t158,0.2308967073551273
t81,0.15175619068832247
t180,-0.06421113222885118
t233,0.05484149477569327
t177,-0.1048949802321258
t203,-0.11144379969018044
t109,0.8767856083970118
t200,0.8018369944016037
t40,0.2010830696830148
t145,-0.8820903738309129
