"accepted_species","sorted"
"t2",-9.34498553083954
"t3",-7.84276180218005
"t5",-2.42791329523197
"t6",-5.43133796718983
"t4",-2.401786779054
"t10",-0.12330867008696
"t11",-0.43461648655108
"t9",-0.360190298380859
"t21",0.31274422121878
"t22",0.259631048475116
"t59",-0.163842835615573
"t60",-0.113917301347065
"t49",0.297561874696015
"t51",0.307847987142958
"t224",0.262825075827478
"t225",0.262129296303963
"t181",0.259879588496943
"t157",0.260101036895783
"t134",0.245778051003049
"t188",0.253826257142326
"t318",0.251299326811852
"t319",0.251471194825109
"t303",0.251501412085228
"t306",0.250605999495794
"t307",0.250695021601358
"t199",0.257104543288044
"t207",0.257529195508002
"t261",0.256842826927723
"t262",0.256996781231753
"t237",0.261110644022102
"t187",0.256029033501845
"t285",0.253508447036256
"t286",0.254765062034112
"t213",0.257057839134354
"t214",0.256767456587123
"t204",0.255980442173498
"t178",0.257092327230508
"t179",0.258240077539053
"t228",0.262689508153251
"t270",0.261572890815407
"t271",0.26042148753674
"t273",0.260889621110628
"t274",0.261583055120279
"t263",0.253264371439654
"t264",0.251959274931467
"t140",0.258246603443723
"t77",0.295515979806317
"t91",0.259859103331375
"t115",0.271248684944972
"t128",0.268546585136354
"t129",0.263684041012846
"t89",0.248275274797752
"t46",0.296843290118503
"t64",-0.00324261151007751
"t65",-0.042336008155046
"t45",-0.0265353553042081
"t68",-0.0338173325433606
"t104",-0.0703499303889843
"t110",-0.072439222725671
"t111",-0.065174608619301
"t186",-0.0631423789061659
"t208",-0.0650961972185898
"t211",-0.0619066375398804
"t212",-0.0620140343397995
"t153",-0.0637738470853331
"t148",-0.0614121785643837
"t98",-0.067476740661668
"t145",-0.0695783237100063
"t146",-0.0707154818553073
"t137",-0.0709700923236515
"t124",-0.0632763565025666
"t88",-0.0569506906652
"t66",-0.0761101436449111
"t42",-0.0395585633393312
"t43",-0.0117479998043532
"t31",0.0549274856426817
"t30",0.0817172344300593
"t37",0.288466126722871
"t38",0.312935062266663
"t32",0.359421374828664
"t33",0.235033216151666
"t28",0.194423552395634
"t61",0.256762746542638
"t62",0.251394557128594
"t63",0.272103442508758
"t105",0.269231807206774
"t106",0.270284482880988
"t90",0.259883250199429
"t82",0.274998913185488
"t78",0.273656642259394
"t54",0.158227540960905
"t55",0.149810260373374
"t125",NA
"t126",NA
"t121",NA
"t122",NA
"t194",0.186606023056245
"t195",NA
"t123",NA
"t94",NA
"t73",NA
"t74",NA
"t107",NA
"t135",NA
"t142",NA
"t143",NA
"t120",NA
"t116",0.135249789842932
"t92",NA
"t95",NA
"t96",NA
"t103",0.10201684237534
"t244",NA
"t245",NA
"t127",NA
"t79",NA
"t265",NA
"t287",NA
"t288",NA
"t293",NA
"t294",NA
"t217",NA
"t71",NA
"t75",NA
"t76",0.149960392353408
"t81",NA
"t83",NA
"t84",0.130227578865074
"t67",NA
"t48",0.194165433143316
"t24",0.436687594644075
"t17",0.151777011567867
"t13",-0.0848725206314346
"t12",-0.327798658698936
"t44",0.515156400487239
"t144",0.518841401758267
"t253",0.508313030702692
"t254",0.508022115119845
"t291",0.507436670454441
"t292",0.507908833453237
"t320",0.508298870828906
"t321",0.50778428036691
"t222",0.509412390319945
"t223",0.509999319099838
"t171",0.508212938919984
"t136",0.512002169496892
"t174",0.516058707736007
"t175",0.51620621595161
"t147",0.512866998745909
"t189",0.512506357513511
"t190",0.513272860700949
"t165",0.515633431594035
"t234",0.513572845718305
"t314",0.513823662521523
"t315",0.513839245323683
"t259",0.514954116386897
"t260",0.515684574447482
"t258",0.515923525841395
"t281",0.513066980099515
"t283",0.51214953861664
"t284",0.51325290414571
"t326",0.514911404129795
"t327",0.514839246909705
"t117",0.525907990989281
"t312",0.523420768207948
"t313",0.523754192619615
"t172",0.524329734828367
"t250",0.519311718300752
"t251",0.518759915614257
"t252",0.516989961296509
"t247",0.518108088773465
"t209",0.51771001087266
"t160",0.51781847645315
"t184",0.518119190031411
"t185",0.520320450953057
"t158",0.515084559078155
"t316",0.519927197068858
"t317",0.519560329150537
"t289",0.522464467820481
"t290",0.521207005659385
"t246",0.523267968105196
"t183",0.522201119183705
"t170",0.517183794416991
"t164",0.518437445675027
"t156",0.518659520512932
"t132",0.523593502026448
"t139",0.519728245363707
"t163",0.516020294569767
"t166",0.515329385193181
"t167",0.516250406394976
"t130",0.520041532720677
"t131",0.518695512030109
"t141",0.508273792831681
"t205",0.516403333202727
"t206",0.51667276500128
"t255",0.539098001668406
"t266",0.538519693480018
"t267",0.538172996485277
"t198",0.537245692817835
"t308",0.534775562646474
"t309",0.534005269714565
"t193",0.539852620860218
"t152",0.54273739588704
"t191",0.549166989917451
"t192",0.546937024334126
"t177",0.545795605469192
"t200",0.543455454341459
"t238",0.543346266341827
"t239",0.543041792778938
"t210",0.543632132110772
"t231",0.541422255054787
"t232",0.54476555745465
"t149",0.547785403630027
"t118",0.541875091408799
"t93",0.529616261933587
"t72",0.534697214484038
"t35",-0.0647036978682258
"t41",-0.296941337591614
"t85",-0.282030416534953
"t113",-0.277900414906663
"t114",-0.282759072793597
"t87",-0.303404397605919
"t108",-0.290907014534558
"t109",-0.292644017375678
"t196",-0.293859486009086
"t197",-0.29359780392108
"t101",-0.293296771034718
"t119",-0.306502285780084
"t235",-0.307402722758156
"t236",-0.303168951254888
"t242",-0.299742535101208
"t243",-0.301138113130119
"t230",-0.300483331372967
"t268",-0.301346695387118
"t269",-0.300586692429486
"t182",-0.301797929253052
"t173",-0.300660474498218
"t299",-0.294536126260389
"t300",-0.294477364261518
"t279",-0.296944470075579
"t280",-0.297484396056621
"t203",-0.299178499639612
"t275",-0.297767657887576
"t276",-0.298548583709365
"t202",-0.298502955281996
"t310",-0.299132998274437
"t311",-0.299189876307353
"t322",-0.298418989246253
"t323",-0.298032677307903
"t159",-0.298789909788562
"t133",-0.301242823778104
"t256",-0.295228331410779
"t257",-0.293984797806413
"t80",-0.28442332199808
"t47",-0.19724225590277
"t34",-0.144069246794025
"t56",-0.134569215357265
"t57",-0.11417418163112
"t52",-0.141969530605683
"t53",-0.179561500748543
"t58",-0.0416148702072899
"t86",-0.0360473291095532
"t180",-0.0574626646167921
"t219",-0.0529143207835909
"t220",-0.0532005513634279
"t215",-0.124840788995903
"t216",-0.123281229624549
"t277",-0.12358090794418
"t278",-0.122899132014347
"t297",-0.125350825782629
