"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t3",-0.0596510070435419,0.0655175466387551,-0.000397731967624048,0.0668550746807306,0.0563372010667761,-0.197902478627666,0.00308226568956162,0.00423290102002839,0.00187849150346759,0.00029162926123219,3.70309647287253e-06,-0.00439492383619927,-0.0145976289482251,-0.000104498009691075,-0.00348344530483379,-0.129869326985797,-0.007288763586688,0.000418719680699902,0.0117162678744748,-0.012079608484134,0.95010089894429,0.0746775686698367,-0.0325388966478011,-0.000109312715461873,-0.00200767493226479,-0.0517730757100691,0.000256066788753253,-0.0306869442267728,-2.97679805627081e-16,0.00060488784681507,0.00250455226450565,-4.25601561241709e-05,-0.0696038389766993,-0.000135594002684542,-2.66534287680249e-05,0.000568102230969665,0.000376629615536909,8.64817557885338e-05,0.00234609379410372,-0.000256907618909991,-0.000886799217755092,0.00230632733354956,-2.48415528423557e-05,0.00575632459512566,0.000206395493903918,0.00218757172389148,-0.000448450139211241,0.000624732098480712,-0.000179189233349278,0.000186455091905276,6.66847562324719e-05,-1.88118886971651e-05,-3.66188789906229e-05,0.00131267554029327,-0.000125184257946968,8.82611927523209e-17,-0.000379162499970609,-1.36118434735397e-05,-0.00143008248130503,-5.66987921730852e-16,-1.31639320449221e-06,2.17326005801637e-16,1.02018410893756e-15,-0.00153075420420811,-4.11477626135228e-05,-0.000115129910389175,5.56857547127112e-05,5.47782948410281e-17,5.02144759003703e-17,0.00011139121186601,0.000311071113329939,1.32313267201823e-16,-7.7463946451313e-06,-0.000119874839055506,-2.39067466267891e-16,-4.05239305798917e-16,4.238896503301e-06,-2.32195076905272e-16,1.69568810740028e-15,0.000187734719833781,1.22004653775637e-15,-3.89617626090479e-16,-4.91590900673245e-15,-1.98079231258233e-07,-2.94653874525753e-16,1.12935966998224e-16,-3.72895810618067e-16,-1.48593784072907e-16,6.97701826951868e-16,4.75138896506538e-16,1.47421631141548e-16,3.31666232958539e-16,1.23107710305158e-15,1.31180866573386e-15,-2.78753337085164e-16,-2.20158409337656e-15,3.02308866736424e-15,-2.64705127591735e-15,2.72150698583964e-14,-0.0999999999999943
"t59",-0.0621164509652836,0.0736957248785182,-0.000477139089743935,0.101372189657155,0.114475241771459,-0.434282630775494,0.00803740498828737,0.0128041731555447,0.0083423451083462,0.00429461985408541,0.000555695946291369,0.0351766901798794,0.021048881730137,0.000123370841150387,0.00165198650512886,0.0478900816733384,0.00245415615831593,-0.000125301127090982,-0.00248489548233086,0.0023420563212898,-0.115112122384611,-0.00724930745792032,0.00292628568079093,8.31746528843271e-06,0.000133086876423351,0.00325169618517132,-1.60598694186921e-05,0.000776855423547157,-4.36878080265392e-16,9.71352637418104e-06,4.17127641458488e-05,-2.21780704257021e-06,-0.00435492524044209,-8.82184359241428e-06,-1.73689662110274e-06,4.93797525973668e-05,3.38450501975436e-05,8.16520420685843e-06,0.000262247104203294,-3.09079084754781e-05,-8.8041755945948e-05,-0.501071409836177,-5.06660313276558e-06,0.00116973565064199,4.174562486231e-05,0.000442053602502155,-9.11701398304305e-05,0.000129037603242595,-3.7111861424954e-05,3.8649118029845e-05,1.39584754679529e-05,-4.03556247181786e-06,-8.23884542652643e-06,0.000299559828692573,-2.94832827462675e-05,-3.08456615075361e-15,-9.02346093283541e-05,-3.3228369457992e-06,-0.000354313748534126,1.49288079033942e-17,-3.29486747890124e-07,-2.53021905950364e-16,3.10946601098111e-15,-0.000391644995349533,-1.06543555633045e-05,-3.00566551321766e-05,1.45464041018894e-05,3.38019997637362e-16,1.59386222211899e-15,2.98599265427555e-05,8.39789998780782e-05,-4.25547154952064e-15,-2.10807719186933e-06,-3.32337990290346e-05,6.67228762960027e-17,-2.69982413552974e-14,1.20714077411384e-06,-8.91659702054443e-15,-0.707106781186568,5.46387992717588e-05,-1.34783031694296e-12,-1.30652206050878e-14,2.40123027784101e-13,-5.8584824118573e-08,-1.88978965505227e-14,4.13342449412758e-14,-4.27658583735186e-14,-8.06014803833134e-15,1.67033724799778e-14,6.43948928814623e-15,-5.73810785344303e-15,3.16059714824494e-15,-9.95320664034322e-16,-1.25744034636412e-14,-2.94575957667796e-15,-2.40050506111133e-15,3.82393846703322e-15,-1.20878041391028e-15,2.82701117350512e-14,-0.0999999999999777
"t60",-0.062116450965283,0.0736957248785199,-0.000477139089743569,0.101372189657156,0.114475241771461,-0.434282630775502,0.00803740498828666,0.0128041731555451,0.00834234510834745,0.00429461985408539,0.000555695946292744,0.0351766901798785,0.021048881730136,0.000123370841150049,0.00165198650512793,0.0478900816733403,0.00245415615831704,-0.00012530112709078,-0.00248489548233102,0.00234205632128985,-0.115112122384619,-0.00724930745792486,0.00292628568079275,8.31746528990417e-06,0.000133086876426459,0.00325169618517316,-1.60598694194638e-05,0.000776855423552237,-3.76000348989466e-16,9.71352637420571e-06,4.17127641478002e-05,-2.21780704122936e-06,-0.00435492524044308,-8.82184359395495e-06,-1.73689661699901e-06,4.93797525978767e-05,3.3845050200068e-05,8.16520420460819e-06,0.000262247104221841,-3.09079084782634e-05,-8.80417559379144e-05,-0.501071409836218,-5.06660313145166e-06,0.00116973565064498,4.1745624860658e-05,0.000442053602520882,-9.1170139828499e-05,0.000129037603240035,-3.71118614235352e-05,3.86491180307468e-05,1.39584754626254e-05,-4.03556247440629e-06,-8.23884542558352e-06,0.000299559828699826,-2.94832827399174e-05,3.31212925128994e-16,-9.02346093225651e-05,-3.32283695319805e-06,-0.000354313748525356,1.9782257360593e-15,-3.29486738016079e-07,1.96032045100493e-15,-9.28152992526989e-16,-0.000391644995348943,-1.0654355554741e-05,-3.00566551309444e-05,1.45464040904378e-05,-9.83252386173267e-16,-1.75292782026668e-15,2.98599265396564e-05,8.39789998772177e-05,4.42178833850062e-15,-2.10807717404075e-06,-3.3233798967917e-05,-8.34887578519965e-16,2.90083210593088e-14,1.20714078324998e-06,8.60295660346392e-15,0.707106781186527,5.46387981755064e-05,1.34991878339942e-12,1.63763473753634e-14,-2.37023224621211e-13,-5.85848172660517e-08,1.75056771124229e-14,-4.00056180462137e-14,4.22671661239581e-14,8.16262872472605e-15,-1.65543453672423e-14,-4.51370055258966e-15,7.00547349838529e-15,-2.1975098268768e-15,4.36040484980591e-15,1.49717206778863e-14,2.5271774063203e-15,-2.69500574896318e-15,2.8533888415406e-15,-4.28012052521088e-15,2.62941747308916e-14,-0.100000000000017
"t65",-0.0621333406943357,0.0737509984446548,-0.000477670234614742,0.101595827961966,0.114840905612316,-0.435759963545607,0.00806799060997778,0.0128566043755407,0.00838119045030708,0.00431806234345128,0.000558896756901732,0.0354014047011564,0.0212347210637003,0.000124533133905482,0.00167423650013966,0.0486086275455303,0.00249244191011951,-0.000127356472061441,-0.00253186447732717,0.00238791464068848,-0.117780337678785,-0.00742928543896264,0.00300054826318218,8.53822870708831e-06,0.000136740704565207,0.00334208823129562,-1.65064523869432e-05,0.000801983302766168,4.50746311393955e-16,1.01044292542492e-05,4.33976320316678e-05,-2.33418855507144e-06,-0.00460714226569396,-9.34598133944683e-06,-1.84020524209908e-06,5.32262586492777e-05,3.66034185140328e-05,8.88316289102423e-06,0.00029672281405066,-3.68904101666669e-05,-0.000183848207148299,0.498923423681948,-3.61412414835051e-06,0.000852357748737664,3.15126495871949e-05,0.000357172215190313,-7.60724670735544e-05,0.000111583718602707,-3.22235608760396e-05,3.35985802938087e-05,1.22827895675481e-05,-3.62827579386964e-06,-7.596491919615e-06,0.000277686871759627,-2.76001747732894e-05,6.41279503442222e-16,-8.47041970430418e-05,-3.13780230658958e-06,-0.00033560413853558,-2.37455446876169e-15,-3.12695061038578e-07,-2.76144994237268e-15,-1.34987271250168e-15,-0.00037310906874782,-1.01693938958317e-05,-2.87241163478896e-05,1.39027221735521e-05,-7.80334602790897e-16,8.17579774276939e-16,2.86407217098727e-05,8.06228705413096e-05,-1.32827782850042e-15,-2.02582863515008e-06,-3.20061659122096e-05,-2.72952498208003e-16,5.01512300633955e-15,1.16584535833873e-06,-9.01657561633975e-15,2.46955234040058e-13,5.2879474695119e-05,-1.48541579002087e-14,3.71522914464129e-15,0.707106781186535,-5.67793986786511e-08,-2.07300941991612e-14,5.59230736277664e-16,-3.76807038556057e-14,-7.07660743025727e-15,1.27092532783848e-14,6.50435025849982e-15,9.09178627426626e-16,-2.85782907720015e-15,1.22317135573338e-14,-1.94560687377412e-15,5.73072630230759e-15,-5.67262866196197e-15,3.03091465305765e-15,-6.03271503681818e-15,2.92544044172158e-14,-0.100000000000041
"t66",-0.0621333406943357,0.073750998444656,-0.000477670234614609,0.101595827961965,0.114840905612316,-0.435759963545606,0.00806799060997757,0.01285660437554,0.00838119045030709,0.00431806234345078,0.000558896756902447,0.0354014047011559,0.0212347210637002,0.000124533133904925,0.00167423650013954,0.0486086275455314,0.00249244191011913,-0.000127356472060958,-0.00253186447732717,0.0023879146406887,-0.117780337678784,-0.00742928543896368,0.00300054826318329,8.53822870649981e-06,0.000136740704564248,0.00334208823129377,-1.65064523868191e-05,0.000801983302766458,5.59994680557227e-16,1.01044292534126e-05,4.3397632032924e-05,-2.33418855421253e-06,-0.0046071422656894,-9.34598133983246e-06,-1.84020524395436e-06,5.32262586488238e-05,3.66034185147324e-05,8.88316289191528e-06,0.000296722814056356,-3.68904101660908e-05,-0.000183848207149632,0.498923423681928,-3.61412414867307e-06,0.000852357748738077,3.1512649588042e-05,0.000357172215193036,-7.60724670738373e-05,0.000111583718603226,-3.22235608784848e-05,3.35985802939757e-05,1.22827895624889e-05,-3.62827579259458e-06,-7.59649191908649e-06,0.000277686871761558,-2.76001747733114e-05,1.87340866022378e-15,-8.47041970446093e-05,-3.13780231191449e-06,-0.0003356041385355,-5.1737867155529e-16,-3.12695066592499e-07,1.70837134826009e-15,1.32336680274643e-15,-0.000373109068745494,-1.01693938932924e-05,-2.87241163457229e-05,1.3902722172747e-05,1.04812266569447e-15,-7.32456070637619e-16,2.86407217053647e-05,8.06228705365139e-05,6.51818351312495e-16,-2.02582864166534e-06,-3.20061659608345e-05,3.89302621625214e-16,-6.303513784607e-15,1.16584534476648e-06,9.69023031365885e-15,-2.30440666548759e-13,5.28794747328097e-05,1.69328259616843e-14,-7.51919185723164e-15,-0.707106781186561,-5.67795520263165e-08,2.06202396800659e-14,-1.73166864232295e-15,3.64268584478378e-14,7.01128098998024e-15,-9.89663764522643e-15,-6.81860956838931e-15,-1.56052098641007e-15,2.67614017767551e-15,-1.09595668890667e-14,5.06378470064059e-15,-6.06305310564223e-15,2.12514920554294e-15,2.09689785223248e-15,8.62959720756658e-16,2.48314854749821e-14,-0.0999999999999696
"t7",-0.0722269774712527,0.144463141947211,-0.00417987733555346,-0.0386910219304333,-0.00881977376161685,0.0229191207258677,-0.000168393660474209,-8.71289077274298e-05,6.11004936213832e-05,3.67518821926774e-05,0.00998929011923958,-0.000248228743395304,-0.00195014054569602,-1.49103501536891e-05,-0.000777733475296001,-0.062636736311953,-0.0975133648163927,-7.29625325436211e-05,0.000356629847074717,-0.000456727777675557,0.0336825296704335,0.00174695615309459,-0.000594111070510614,-5.6149635099995e-07,2.53015317697032e-05,0.0574852855309199,0.000141818497705164,0.0693544801612172,1.48148208979319e-15,-0.000171768539736566,-0.000726444038340918,7.24801640089463e-05,0.774568668318838,-0.00932982594990513,-0.00141534458680345,0.000763255000981534,-0.0108115432545535,9.37803959618171e-05,0.577355872071791,-0.000140858472473027,-0.0141663536130079,0.000366761424327393,-2.28718187165525e-05,0.0659264188930763,4.64347107633717e-05,0.0293095856314324,-0.000170155149158725,0.000249472580354157,-7.17199484815135e-05,7.46721852570114e-05,2.68152491120867e-05,-7.56336691549928e-06,-1.45606875957827e-05,0.00051997503145829,-4.92048226274882e-05,1.10787082951944e-15,-0.000148743288007645,-5.34998498636356e-06,-0.00960020995665653,3.7594872406873e-16,-4.95762316556673e-07,1.27951388764287e-15,-6.48804969629939e-16,-0.000581814549594375,-1.56237228305852e-05,-4.36663773553113e-05,2.11186232840558e-05,-8.92025463189614e-17,-1.94268351609331e-16,4.21051456526988e-05,0.00186288362929662,-1.87584207456337e-16,-2.91282269256816e-06,-0.000802398086498227,4.77543391525887e-16,1.21425784782879e-15,1.5832849822188e-06,-5.52989539096254e-16,-1.00336405850499e-14,6.99024999664055e-05,5.01604750049289e-16,-1.36748326064745e-15,-5.50873578786989e-18,-7.35971952330306e-08,-2.67798164545833e-16,3.24843864964973e-16,6.7779375183044e-16,6.64646309763178e-17,-2.81145528548289e-16,4.95305290749299e-16,-2.56455912932054e-16,3.06054714968134e-16,1.86120563920886e-15,8.35908010621493e-16,4.12489240530274e-16,-1.46486957218595e-15,2.39804626764446e-15,-1.35548389468359e-15,2.68942717587435e-14,-0.100000000000003
"t9",-0.072968125548745,0.14892422517149,-0.00438565724239493,-0.0435474799505149,-0.0109809906647659,0.0293713674125634,-0.000231014765849511,-0.000127183920188666,0.000105993050061407,0.000111823706259275,0.054367607444287,0.000763175908585275,-0.00059140908273202,-5.7662264114239e-06,-0.000467645829251426,-0.0396207567047496,-0.0626166164920122,-4.76787067707134e-05,0.000242958752749189,-0.000314066816741941,0.0242981781748466,0.0013000061262269,-0.000448937897156516,-4.49387324135166e-07,2.36029274886405e-05,0.0681811147521648,0.000170282398230952,0.0752561021962225,3.88594494784143e-17,-0.000114538601933807,-0.000484780377711311,4.91328706884823e-05,0.522101421194631,-0.00627402700032302,-0.000951672131466468,0.00048498990615475,-0.00254444945593114,5.59957262334132e-05,-0.812115054748883,-0.000149997612417389,-0.0124653221885116,0.000318126273713727,-1.99743117356662e-05,0.0578385843677878,4.13364894278092e-05,0.0671673401915435,-0.000126405213137924,0.000198155692710151,-5.71362387713454e-05,5.95354267659709e-05,2.15200054530412e-05,-6.11367826382568e-06,-1.18285721165462e-05,0.000422782193820448,-4.00751554065045e-05,-9.07716391360119e-16,-0.000121207921884791,-4.36508667919827e-06,-0.00783869283502629,5.76092134111328e-17,-4.05006768825717e-07,-3.0694812379341e-16,5.50657226554074e-16,-0.000475855181446229,-1.2786685601281e-05,-3.57536214828374e-05,1.72923133848619e-05,5.82691824566235e-16,-2.36664750637274e-16,3.45286045689803e-05,0.00152833579366122,4.46554265750156e-16,-2.39094354700293e-06,-0.00121423628494158,-4.16170668891909e-16,-2.56208051759003e-17,1.30326100141823e-06,1.39017274356718e-15,7.46624984060418e-15,5.7627753426526e-05,1.83183025329891e-15,1.46462509950371e-15,-6.30998385854106e-15,-6.07445573239048e-08,4.42784518785037e-16,2.78839164690016e-16,-1.50931892504716e-15,-2.36931049770179e-16,5.63190207726958e-16,4.46190552718061e-16,3.62625886597438e-16,5.3431248037914e-16,1.15301916071637e-15,1.07963593314981e-15,-7.82913144199541e-16,-2.25496986948946e-15,2.20534658279923e-15,-3.6892257222003e-15,2.66558641406439e-14,-0.0999999999999929
"t78",-0.0750703381364328,0.1615283936309,-0.00496529902325429,-0.0570980937236595,-0.0169568305932267,0.0471769472526928,-0.000403150940208301,-0.000236975388079856,0.000228347024313652,0.000314704784925509,0.173904743178284,0.00346823731129311,0.00293233145439557,1.77496907155121e-05,0.000274535247139266,0.0134675543609698,0.0165549879547373,8.2827983388364e-06,1.60926154361706e-05,-4.01643225284905e-05,0.0125943097746465,0.00106909790584496,-0.000437821942452846,-6.87253345739032e-07,6.66377332348784e-05,0.303762367195625,0.000771067724360496,0.546546166833473,-1.37342740616122e-16,0.00010448451341289,0.000434740613012702,-1.89928080010277e-05,-0.160044051185998,0.00181705386850272,0.000274953728783614,-8.02974332030124e-05,-0.00388537368206158,-7.22561434974925e-06,0.0423044733382117,1.50218786566933e-06,-0.00069043367920057,2.45540389400417e-05,-2.82523855283537e-06,0.00864371820661438,7.06504836369377e-06,0.0557522906815757,1.34695445911217e-06,1.72825803136408e-05,-5.31201749601333e-06,5.63124487182393e-06,2.36090602089598e-06,-8.20840149001043e-07,-1.96857359525649e-06,7.38170458762233e-05,-7.68227824210405e-06,-6.82200212388999e-16,-2.38919754122875e-05,-9.16820805223139e-07,-0.00170416380685232,1.32296635176584e-15,-9.00817242296356e-08,1.28989539026716e-15,6.41558056790282e-16,-0.0001109292940905,-3.05462270943436e-06,-8.68263171061221e-06,4.20432645055776e-06,-2.58532938556742e-16,-7.33378576650237e-16,8.82235008711579e-06,0.000395675283286333,-1.38742511039507e-15,-6.28181784229879e-07,-0.00131369120387714,-7.93072069032735e-16,5.6340952386787e-15,3.70086528001392e-07,-4.73882824659615e-15,-2.31967223207619e-14,1.69590781726952e-05,1.67026947816613e-15,-1.34970093056595e-14,5.41826657494761e-15,-1.83387698012725e-08,2.5049335264905e-14,2.60119624500267e-14,9.17201368524987e-14,2.88271998319255e-14,-0.707106781186547,1.75204189946528e-14,-6.25055482664129e-15,4.59276344042798e-15,-2.07633954094688e-15,3.55946495059334e-14,1.28026605333184e-15,-4.67536284879607e-15,5.01053277957838e-15,-6.35107336811556e-15,2.77817261000451e-14,-0.100000000000006
"t79",-0.0750703381364328,0.1615283936309,-0.00496529902325444,-0.0570980937236594,-0.0169568305932274,0.0471769472526927,-0.000403150940208174,-0.000236975388079509,0.000228347024313489,0.000314704784925195,0.173904743178284,0.00346823731129287,0.0029323314543945,1.77496907149981e-05,0.000274535247140212,0.0134675543609691,0.0165549879547363,8.2827983387815e-06,1.60926154366949e-05,-4.01643225287724e-05,0.0125943097746464,0.00106909790584484,-0.000437821942453171,-6.87253345944747e-07,6.66377332346684e-05,0.303762367195625,0.000771067724360235,0.546546166833474,-4.56596233378068e-16,0.000104484513412628,0.000434740613013527,-1.89928080006238e-05,-0.160044051185997,0.0018170538685038,0.000274953728785378,-8.02974332022923e-05,-0.00388537368206021,-7.22561434645634e-06,0.0423044733382125,1.50218786645769e-06,-0.000690433679201977,2.45540389382237e-05,-2.82523855323634e-06,0.00864371820661321,7.06504836451439e-06,0.0557522906815792,1.34695445713766e-06,1.72825803132547e-05,-5.31201749758862e-06,5.63124487089539e-06,2.36090602372509e-06,-8.20840147478534e-07,-1.9685735968908e-06,7.38170458800087e-05,-7.68227824274707e-06,1.59919825949765e-15,-2.38919754134076e-05,-9.16820806808021e-07,-0.00170416380685384,-3.10478745018782e-15,-9.00817240585504e-08,-3.31980652895342e-15,9.41566531758035e-16,-0.000110929294095729,-3.05462271118802e-06,-8.68263171130311e-06,4.20432644987239e-06,2.48024205730409e-16,1.18819030283426e-15,8.82235008901724e-06,0.00039567528329,1.27636367208116e-15,-6.28181787620844e-07,-0.00131369120388539,4.78154552938041e-16,-6.07060211920731e-15,3.70086540773558e-07,3.85801124990383e-15,1.01932351448397e-14,1.69590781510224e-05,-4.31550460518105e-16,1.28634123199729e-14,-1.63559824955133e-14,-1.83387430014987e-08,-2.57121233993913e-14,-2.60385323616115e-14,-9.26077650719001e-14,-2.88884507597004e-14,0.707106781186548,-1.62997582546924e-14,6.48770710593195e-15,-4.17149235612993e-15,4.60656611186005e-15,-3.26577322697746e-14,-1.7660761421309e-15,2.55537279421714e-16,1.96434570259956e-15,1.39179991449681e-15,2.6591466917669e-14,-0.099999999999997
"t52",-0.0757950916863668,0.165946640018214,-0.00517111755604644,-0.0621062143977512,-0.019251040883287,0.0540692155642042,-0.000470873455942124,-0.000280685161377677,0.000278217211292134,0.000400328404903673,0.225039210781529,0.00465926335318883,0.00468683793893162,2.9849247904835e-05,0.000773275994521098,0.0540069120144414,0.0804387449359986,5.72033979521475e-05,-0.000253660167679357,0.000321604467535215,-0.0264164553297096,-0.00169205003659745,0.000648152971901285,9.34044788379018e-07,-9.18608764848414e-05,-0.434664281435917,-0.00110479115675,0.0542598302834218,-2.5832305506943e-16,3.78728671626711e-06,1.66298875255176e-05,-3.25500498070239e-06,-0.0339237912076546,0.000402749898326532,6.10559314093926e-05,-2.48161861666316e-05,-0.00411710294892344,-2.43077901451456e-06,0.0176756268817434,7.14455097769645e-07,-0.000424424158175956,1.69652707391263e-05,-3.02503804156379e-06,0.00973745094958317,8.9695349354145e-06,0.131798895125564,3.96311170464877e-05,-1.55414470376864e-05,3.82478949353464e-06,-3.79855849948516e-06,-7.84645545697177e-07,1.66955715863055e-09,-4.10696874426454e-07,1.78032974425951e-05,-2.24955393622937e-06,2.82714245417344e-16,-7.29506551625464e-06,-3.01072879154643e-07,-0.000574368073714918,-1.54967808823801e-16,-3.0693558019349e-08,4.81443921563516e-15,5.89566399795383e-16,-3.77839772805357e-05,-1.01967788435517e-06,-2.81988388151109e-06,1.36192695928146e-06,-2.07187780355219e-15,-3.06222508097408e-15,2.12494443588564e-06,7.22478636683627e-05,9.60077125235399e-15,-3.65328042032453e-08,0.823369832444237,4.82789098659029e-15,6.30826241958772e-15,3.04309570992547e-07,-1.91107190936522e-14,-4.03704847329323e-14,1.18978191230439e-05,2.54209250682216e-15,1.78536271920608e-15,-3.24779823766995e-14,-1.22883086723692e-08,-2.71008387432086e-16,-4.96335165758993e-15,-1.05112200941655e-16,1.08424662944374e-15,5.17645544073584e-15,-1.4518845684738e-15,5.35563504124387e-16,2.45942081539452e-15,1.76408801742138e-15,2.39356270860515e-15,1.11361498876918e-17,-2.07085067621629e-15,1.40238141835055e-15,-2.94563631539105e-15,2.60374619281075e-14,-0.0999999999999993
