accepted_species,0,1
t1408,0.7083926,0.29160738
t1578,0.011148274,0.9888517
t1582,0.08823818,0.9117618
t1682,0.9662271,0.033772875
t1703,0.50500256,0.49499744
t1765,0.9963687,0.0036312668
t1961,0.5512618,0.44873822
t1980,0.025839746,0.97416025
t2004,0.48366195,0.51633805
t2075,0.9994517,0.0005483018
t2144,0.9948738,0.005126158
t2151,0.9632169,0.0367831
t2202,0.51785487,0.48214513
t2262,0.4223494,0.5776506
t2282,0.9095518,0.090448186
t2295,0.9002993,0.099700674
t2322,0.19108975,0.80891025
t2383,0.99002457,0.00997542
t2389,0.6214285,0.37857148
t2399,0.008713424,0.9912866
t2413,0.9777193,0.022280721
t2449,0.9895096,0.010490392
t2456,0.690346,0.30965397
t2458,0.9123478,0.08765219
t2497,0.9993094,0.0006905681
t2507,0.9684304,0.031569593
t2554,0.8692037,0.13079634
t2582,0.6298151,0.37018487
t2596,0.99750257,0.002497412
t2632,0.982085,0.017914986
t2677,0.8248011,0.17519891
t2688,0.9914639,0.008536123
t2700,0.19058812,0.8094119
t2707,0.011413753,0.98858625
t2720,0.12922895,0.87077105
t2731,0.6548854,0.3451146
t2732,0.9835304,0.016469581
t2736,0.7951819,0.20481816
t2754,0.9990045,0.0009955391
t2785,0.25475842,0.7452416
t2831,0.017140329,0.9828597
t2832,0.0364784,0.9635216
t2853,0.9321371,0.067862935
t2863,0.97982764,0.020172337
t2867,0.9619447,0.0380553
t2920,0.007864118,0.9921359
t2927,0.9733298,0.026670203
t2950,0.922495,0.07750499
t2983,0.90297705,0.09702295
t2986,0.9863802,0.013619779
t2994,0.9972628,0.0027372064
t3000,0.9908402,0.009159806
t3002,0.97718745,0.022812536
t3003,0.029863775,0.9701362
t3027,0.60109866,0.3989013
t3061,0.07088381,0.9291162
t3063,0.3867525,0.6132475
t3083,0.9741005,0.025899539
t3115,0.9845932,0.015406799
t3117,0.98775643,0.012243564
t3163,0.9962932,0.003706795
t3165,0.6951277,0.3048723
t3183,0.9977365,0.0022634852
t3186,0.97038597,0.029614048
t3193,0.9582009,0.04179913
t3240,0.596293,0.40370706
t3259,0.07142913,0.92857087
t3260,0.016894639,0.98310536
t3261,0.5906857,0.40931424
t3266,0.9776989,0.022301095
t3274,0.6285306,0.37146938
t3296,0.9805667,0.019433318
t3310,0.7348007,0.26519927
t3320,0.9975279,0.002472114
t3338,0.05815196,0.94184804
t3351,0.9857821,0.014217927
t3357,0.9397044,0.060295604
t3363,0.99237406,0.0076259505
t3370,0.9927017,0.007298272
t3379,0.999406,0.0005940345
t3417,0.96616894,0.033831075
t3427,0.9324284,0.06757158
t3429,0.998466,0.0015339851
t3433,0.6427351,0.35726485
t3454,0.9992094,0.0007906103
t3480,0.97521025,0.024789754
t3483,0.9735853,0.026414718
t3485,0.6662328,0.33376718
t3491,0.9922417,0.007758326
t3494,0.9922417,0.007758326
t3498,0.99826425,0.0017357382
t3506,0.9922417,0.007758326
t3531,0.9966271,0.0033729237
t3546,0.91145486,0.08854512
t3551,0.9890253,0.01097469
t3559,0.97667295,0.023327041
t3571,0.90253156,0.09746846
t3591,0.021317005,0.978683
t3622,0.5476259,0.4523741
t3637,0.99688715,0.0031128384
