"","turnover.rates","eps.values","transition.rates"
"1",0.754548964090645,0.0628429010387413,NA
"2",0.74912996427156,1.96977291193296,0.789908031001687
"3",0.842149861622602,0.0622435202011061,0.792204934870824
"4",1.19723735842854,0.772793658062208,NA
"5",0.754548964090645,0.0628429010387413,0.711041337577626
"6",0.74912996427156,1.96977291193296,NA
"7",0.842149861622602,0.0622435202011061,NA
"8",1.19723735842854,0.772793658062208,0.792204934870824
"9",0.754548964090645,0.0628429010387413,0.901745806913823
"10",0.74912996427156,1.96977291193296,NA
"11",0.842149861622602,0.0622435202011061,NA
"12",1.19723735842854,0.772793658062208,0.0607987088151276
"13",0.754548964090645,0.0628429010387413,NA
"14",0.74912996427156,1.96977291193296,0.901745806913823
"15",0.842149861622602,0.0622435202011061,0.680910870898515
"16",1.19723735842854,0.772793658062208,NA
