accepted_species,estimate
t185,0.14808532389304097
t186,0.14808532389304097
t183,0.1438602869272894
t201,-0.0624407026603775
t233,-0.12103686762103205
t303,0.035493566137532934
t199,-0.05634485922791439
t391,0.8757791711281339
t392,0.8757791711281339
t362,1.124263199663637
t344,1.119854322852828
t412,1.564479247571163
t373,1.546191755590309
t374,1.546191755590309
t295,1.5091405012097017
t182,0.7711974508591578
t208,-0.001249099545943929
t175,0.04790777398229949
t176,0.04790777398229949
t212,0.04790777398229949
t213,0.04790777398229949
t196,0.04790777398229949
t301,0.04790777398229949
t302,0.04790777398229949
t169,0.04790777398229949
t145,0.14083591015111685
t328,-0.4094081230024303
t341,-0.48033342988087746
t377,-0.41107148905448165
t404,-0.3893448010533153
t423,-1.0937122800484678
t337,-0.45513903966488223
t388,-0.028842817576353135
t389,-0.028842817576353135
t257,0.24842265424607932
t260,0.24842265424607932
t261,0.24842265424607932
t223,0.1874982400039646
t216,0.18719135507212217
t101,0.1232254163000859
t102,0.1232254163000859
t90,0.12017957073851024
t61,0.10597671221924111
t54,0.06332981660900396
