accepted_species,estimate
t59,0.517964105845093
t175,-1.7216264274754258
t88,0.07550278566772026
t115,-0.48248552273097667
t157,-1.5161055012025493
t235,-2.019629231437977
t349,0.20489504271530387
t309,0.051810141593987474
t226,0.2981047358550398
t248,0.35002355026178955
t251,0.11806629817323125
t277,-0.32116846031145363
t160,-0.22933840171452294
t324,-1.9322282444825623
t208,0.04188550180559891
t199,-0.19371547439096673
t245,0.41427218025099355
t368,1.1782678744310155
t298,0.38742188252988974
t358,0.6889574487324595
t253,1.2102247033785554
t45,-0.4642482761950918
t31,0.6032637136759073
t136,0.11284496144797881
t198,0.0426338685015957
t106,-0.09901820996618221
t266,1.58330729621272
t158,0.3037297564984177
t215,0.3053802724420621
t139,0.20006641576714354
t155,0.10948441126687544
t244,-0.05581367580903662
t269,-0.9488120916056482
t322,-1.1877703881844937
t300,-0.9319911939912362
t258,-1.3912969902290317
t331,-0.3456175015462144
t63,0.13291681006735023
