"accepted_species","estimate"
"t14",-0.850686765989912
"t24",-0.81561643388958
"t25",-0.81561643388958
"t40",-0.312488930105547
"t44",-0.208098380377974
"t49",-0.920719988987074
"t51",-0.920719988987074
"t52",-0.920719988987074
"t54",-0.920719988987074
"t55",-0.920719988987074
"t43",-0.78159337600568
"t39",-0.525418464661992
"t58",0.43771593939687
"t41",-0.224585894946313
"t42",-0.224585894946313
"t37",-0.765854358978516
"t53",-0.765854358978516
"t70",-0.765854358978516
"t71",-0.765854358978516
"t63",-0.765854358978516
"t64",-0.765854358978516
"t65",-0.765854358978516
"t74",-0.765854358978516
"t101",-0.765854358978516
"t102",-0.765854358978516
"t80",-0.765854358978516
"t81",-0.765854358978516
"t73",-0.765854358978516
"t62",-0.765854358978516
"t21",-0.796635050830371
"t15",-0.849472446889943
"t16",-1.1259182769044
"t12",-1.08180401504496
"t11",-1.07488872592654
"t9",-1.05447942357544
