"accepted_species","estimate"
"t779",-0.816191694842351
"t776",-0.93732329889343
"t788",-0.366842326237993
"t366",-0.0447112097815487
"t986",-0.317968457059436
"t191",-0.112938363110813
"t338",0.0206567159278992
"t206",0.170060143138966
"t170",1.08821622350637
"t304",1.13523028803394
"t73",0.852161539022037
"t667",1.07470496578599
"t246",-0.561550717335098
"t711",-0.729900471510115
"t945",-0.831187897788136
"t734",-1.11836155692131
"t769",-0.797781963881018
"t385",1.17041930952141
"t40",0.514593400176626
"t574",-0.464113697724646
"t585",-0.916722892268118
"t71",-0.376485238143299
"t322",0.784155001921166
"t674",-0.642260761172938
"t454",-0.982614507888656
"t261",-0.584634388715968
"t348",-0.516044341519029
"t492",-0.745347785217713
"t458",-0.0600148776628764
"t165",1.07891123241184
"t957",0.781986089866724
"t227",1.21347341267135
"t887",0.703920612861846
"t987",-0.529147965454353
"t829",0.542854298104011
"t33",0.373290068445338
"t15",0.372511631521364
"t848",-0.156136114417662
"t688",-0.79528662487355
"t497",-0.462819131567933
"t810",-0.341173047803188
"t241",-0.87063852942596
"t931",-1.26053821756612
"t932",-1.26053821756612
"t377",-0.381665234015558
"t446",-0.165708402402656
"t279",-0.255422904031523
"t997",-0.381265984588368
"t297",-0.907542208696939
"t251",-0.527959739188201
"t613",-0.84697124044289
"t133",-0.0321267702983932
"t869",0.655265565444405
"t870",0.655265565444405
"t864",0.554625310434116
"t11",0.304211591748506
"t509",-1.89969871801505
"t819",-0.614236483394394
"t603",-1.14899362794251
"t376",1.55636027169271
"t233",1.17433473730344
"t204",-0.0456540225181417
"t737",-0.40610531566196
"t135",0.443307227220212
"t607",1.67342480378555
"t485",0.888940341163444
"t553",0.883151060411481
"t554",0.883151060411481
"t222",0.944342205746816
"t764",1.74698940144574
"t807",1.27719620300186
"t444",0.445071096460773
"t215",0.557751652150428
"t658",-1.52486980151473
"t709",-1.75920259688613
"t593",-0.166147523039331
"t46",0.144887548827671
"t801",0.214022944745982
"t635",2.83531275948891
"t425",2.74298155126657
"t890",0.770353797692887
"t791",0.766167443665136
"t955",0.966228510952396
"t326",1.02452448967865
"t724",2.02354995003462
"t994",1.09937316786895
"t214",0.0702375530195467
"t12",-0.364242462483034
"t410",-0.476317212875352
"t865",-0.142774729217543
"t657",-0.239569254841283
"t219",-0.445212427046303
"t871",0.795862407291274
"t752",0.202335726378632
"t393",0.279144056485988
"t649",0.396214779810204
"t900",-0.108161578848796
"t151",-0.0517538590123411
"t324",-0.0362356062104656
"t325",-0.0362356062104656
