accepted_species,estimate
t779,-0.2787356154151788
t776,-0.2286614408046701
t788,-0.1892862759284506
t366,-0.3357986490189633
t986,-1.0395917003426678
t191,-0.2793240782643661
t338,-0.17239924301423115
t206,0.29703190259855194
t170,1.24480537987742
t304,1.2272774719239747
t73,0.6258439148331958
t667,0.9448954572034796
t246,-0.9943585853493893
t711,-1.2185400163580142
t945,-1.038811168657604
t734,-0.40773573442035693
t769,-1.3623275396637096
t385,0.7339326114314438
t40,0.8165764472950445
t574,-0.3044195777305789
t585,-0.2789328499678787
t71,-0.48800551648420654
t322,0.38573755262593523
t674,-0.4814081762043798
t454,-1.3765306507977906
t261,-1.3615563511471358
t348,-1.3651993271337226
t492,-0.39315049675158753
t458,-0.8882826122287975
t165,1.1915848090367567
t957,0.7663312723042892
t227,1.1050454989599061
t887,0.5339876409805713
t987,0.556077122291619
t829,0.19582155182524263
t33,0.4171141935837286
t15,0.46171103891475895
t848,0.7362488104499816
t688,-0.021662941298646432
t497,-0.04073257642367056
t810,-0.018804059961376796
t241,-1.3784936042634681
t931,-0.8066511086590926
t932,-0.7543787914631566
t377,-0.19869988298677677
t446,0.026730721688803305
t279,-0.3053330891205659
t997,-0.7084851217094614
t297,-0.5735796234684523
t251,-0.5321850117869624
t613,-0.3524286710314992
t133,0.2733170844618178
t869,0.019560920239366064
t870,0.27886813695196033
t864,0.6737789741461848
t11,-0.9530531328154142
t509,-0.8578428405775547
t819,-0.9761479003845002
t603,-1.1955045213992619
t376,0.7658942716697523
t233,0.7610265236998293
t204,0.31311708032837826
t737,0.3296687174813131
t135,0.4061896988642886
t607,1.7723037346600405
t485,1.1179549979109518
t553,1.1942227283950082
t554,1.1878568716115598
t222,1.701455648353747
t764,1.686349202537982
t807,1.532089609816934
t444,0.37868097051152305
t215,0.3202206668202783
t658,-1.9792260438676974
t709,-1.4378949694313137
t593,-0.24012740720278813
t46,0.19340358091591492
t801,-0.20231083305854347
t635,2.7199810517033822
t425,2.611027935560505
t890,0.5664213282107906
t791,0.6269045326929548
t955,0.5800624306407653
t326,0.9281751345105749
t724,1.7742713785829631
t994,1.1317706426200813
t214,0.020348866062261717
t12,-0.6059133392187654
t410,-0.4908763713358242
t865,0.007192133106775909
t657,-0.5744061381367358
t219,-0.587038910364486
t871,0.6591018173474721
t752,0.8946622071837813
t393,0.960280597269447
t649,0.45004913384738443
t900,-0.4634520810944751
t151,-0.42414774330310023
t324,0.24601253493366237
t325,0.2459971856224843
