"accepted_species","estimate"
"t176",-0.876042039495555
"t240",-0.331228166076654
"t357",-1.31635206945518
"t287",-0.637474135161456
"t407",-0.517478713753127
"t403",-1.06082577932722
"t404",-1.06082577932722
"t231",-0.976404991122851
"t264",-0.852020776699254
"t203",-1.2976003117256
"t233",-2.05327421657996
"t325",-0.860633896044205
"t79",-1.52828454074164
"t40",0.45557729668327
"t47",0.346655055265384
"t50",0.220950852268619
"t159",0.511276199513707
"t352",-0.462761284827353
"t315",-0.340876528314599
"t252",-0.357600053053956
"t215",0.115404676033929
"t209",-0.393571788050566
"t338",2.14772240510069
"t245",1.78608060223345
"t381",2.03899663977825
"t274",1.76741303468008
"t278",1.73845999074775
"t316",1.42752073765359
"t317",1.42752073765359
"t237",-0.620356637366183
"t221",-0.727475081660312
"t113",0.134606398935341
"t164",-0.249556311758632
"t98",0.215638227019763
"t95",0.607435349788847
"t92",0.0261669519342715
"t104",-0.375646940200607
"t155",0.112884309554747
"t145",-0.29653127553857
"t127",-0.467623273247431
"t73",-0.115017551078131
"t14",1.12322418117555
