accepted_species,estimate
t176,-0.9077955876484582
t240,-1.121365377196862
t357,-1.2550663818529175
t287,-1.1920398005096946
t407,-0.27188365668974634
t403,-0.9032939399752887
t404,-0.47633251464011866
t231,-0.9598235272376885
t264,-0.9200737865072199
t203,-1.0596300454405998
t233,-1.0101086646160944
t325,-0.7317406637186277
t79,-1.3881623918109491
t40,-0.1119019867622204
t47,-0.08821120571497176
t50,-0.010314467809809042
t159,0.1862476547357873
t352,-0.22198677211242362
t315,-0.2613097401598443
t252,-0.3174379541312609
t215,0.05525843352443827
t209,0.1545137711822011
t338,2.011794021988748
t245,1.5754795409469948
t381,1.8663557068019678
t274,1.8173210188653688
t278,1.8488842442690883
t316,1.3235470106794018
t317,1.5848646271297715
t237,-0.4045004013265283
t221,-0.7414390776023214
t113,0.3011475097624321
t164,0.24401302175837025
t98,0.2023705555764589
t95,0.5067680180711136
t92,0.1123496815762286
t104,-0.2582776436917147
t155,-0.3034314155298504
t145,-0.08354097861398702
t127,-0.2545511636406774
t73,0.13177321806485964
t14,0.4956232192535893
