accepted_species,estimate
t176,-0.8775794584986274
t240,-0.045823338633673424
t357,-1.3413986004236769
t287,-0.6189251971762237
t407,-0.5302475674178951
t403,-1.1836090669837462
t404,-1.1836090669837462
t231,-0.9485072136232422
t264,-0.8045584974262565
t203,-1.3754928657251952
t233,-1.932734104853353
t325,-0.8592313277624507
t79,-1.4584358580512407
t40,0.4022814431838696
t47,0.34761084040034207
t50,0.1843445947303805
t159,0.5274895095385845
t352,-0.49846849978430635
t315,-0.30972304176788523
t252,-0.3239920180399063
t215,-0.1433797598692973
t209,-0.08524673936777719
t338,2.1258538439914747
t245,1.9359893062096036
t381,2.072483905051186
t274,1.7208693542990319
t278,1.7464076871603071
t316,1.4434383352950748
t317,1.4434383352950748
t237,-0.6244029936148496
t221,-0.7132261432811045
t113,0.14896680072242255
t164,-0.6169693380555442
t98,0.32231519065929615
t95,0.640328623189605
t92,-0.026242718929170267
t104,-0.2331285093654383
t155,0.13977453241604862
t145,-0.31434256497434226
t127,-0.48080077805236215
t73,-0.082927617946211
t14,1.3105797209014955
