"accepted_species","sorted"
"t39",-0.863661906962224
"t40",-0.845743201233581
"t36",-0.87018254596269
"t69",-0.912433784759469
"t70",-0.931066054763503
"t31",-0.75646902432671
"t89",-0.846624337586023
"t90",-0.848964090528339
"t44",1.638836571875
"t45",1.58549207995548
"t22",1.38051840099126
"t17",1.2482300835318
"t85",1.51868444168349
"t86",1.52449670333049
"t47",1.44699044468534
"t23",1.56595282755086
"t15",1.37304196761239
"t37",1.77250938487571
"t38",1.85241039531973
"t10",1.33500164972379
"t76",NA
"t77",1.64322808365433
"t91",1.07387506372605
"t92",NA
"t14",0.996805633670437
"t43",0.958422177490218
"t12",1.16330248644284
"t57",1.11217892295729
"t58",1.11855330003302
"t5",0.64496068409034
"t21",0.952129449943264
"t87",1.1880803611357
"t88",1.18236385823041
"t73",NA
"t74",1.12527739816112
"t50",NA
"t51",1.17636303537794
"t52",1.12049603468786
"t3",0.862279512197982
"t16",NA
"t78",-0.0701793056183054
"t79",-0.124423861744147
"t42",0.092813021074968
"t55",-0.0176230007574412
"t56",0.0383103236007638
"t6",0.380094484897144
"t83",0.302059630971549
"t84",0.333969991985206
"t13",0.336521279835564
"t11",0.249057130837144
"t24",-0.0441643985275348
"t34",0.046539137631889
"t35",0.00105770661333257
"t60",-0.082020902292738
"t61",0.00277930623060141
"t27",-0.101926778219387
"t28",-0.0454079126786173
"t71",-0.297523970208252
"t72",-0.286002632730789
"t26",-0.0196950333096131
"t67",-0.0372459147411362
"t68",-0.0303375656122085
"t18",0.12565594143742
"t9",-0.0135189083142403
"t1",NA
"t25",-0.0279559106065523
"t8",-0.0538431012173842
"t19",NA
"t32",-1.45772606757379
"t46",-1.57924825627034
"t81",-1.41422990082884
"t82",-1.38729998137997
"t48",NA
"t63",-0.100079282506303
"t64",-0.141844652034216
"t33",-0.0775600450262045
"t99",-1.26136887609063
"t100",-1.25304211498122
"t80",-1.2388786353638
"t49",-1.30564644601849
"t75",-0.765820888537706
"t93",-0.749817466061689
"t97",-0.754842247368386
"t98",-0.743872226138384
"t53",-0.702248003754447
"t54",-0.601124546156409
"t29",-0.649083882742701
"t62",-0.784203120800178
"t65",-0.760079633477796
"t66",-0.784850566950012
"t30",-0.921658882150881
"t7",-1.31999586950372
"t41",-1.20917334119532
"t59",-1.07909544573974
"t94",-1.06863647764875
"t95",NA
"t96",-1.09750318445081
"t4",-1.25665909404591
"t2",NA
"t20",-1.61064919298286
