"accepted_species","estimate"
"t357",-1.53937127565764
"t294",-0.463522335733837
"t137",-0.330713346205755
"t336",-2.06469945006901
"t328",-1.93622200939439
"t281",-1.02733835459599
"t89",-0.0534309542583235
"t108",-0.170178425761016
"t87",0.179565040881614
"t240",1.22517421704124
"t22",-0.0763656698294602
"t132",-0.0863197890820826
"t265",1.77994213345148
"t82",-0.0448378638010024
"t59",-0.0366325953368159
"t60",-0.290622630736268
"t222",-0.836733596541111
"t245",-0.676691670351817
"t339",0.0330677177512572
"t390",-0.120834988674612
"t213",-0.83507954955139
"t267",0.381364256331215
"t326",2.11250486488948
"t370",0.09887088229139
"t64",0.115095466935729
"t103",0.780863773289493
"t141",0.0913347292356038
"t104",0.536815081950245
"t178",0.363664598597385
"t286",0.723025443496144
"t257",0.822513701136651
"t136",0.578832551440727
"t165",1.00966603279855
"t230",0.727281800528782
"t305",-0.756383668383951
"t212",-0.825991310987112
"t232",-0.582989987684584
"t283",-0.521038605240859
"t40",0.311503066691943
"t27",0.178180909457627
