"accepted_species","trait_BM_trend_scaled"
"t6",-0.261211473094653
"t95",-0.607067623380525
"t96",-0.62125286191862
"t36",-0.843446435424187
"t8",-1.39078090447407
"t2",0.705543849118048
"t14",0.761033831989757
"t58",0.82728822817017
"t59",0.848104828758481
"t53",0.105457925089114
"t54",0.618590526304957
"t20",-0.284185122637763
"t79",0.431022762257345
"t47",0.634626612312726
"t63",0.121976724587106
"t83",0.456292889584073
"t84",0.416400762558421
"t34",-0.489753557976248
"t35",-0.76452265273354
"t39",-1.012073281765
"t42",-1.1704851945241
"t50",-1.01794583862063
"t99",-0.960699681176003
"t100",-1.00345828831793
"t9",-1.27592559874178
"t38",-1.31476263172385
"t61",-0.85550329208075
"t30",-1.00751903340203
"t31",-0.805997026486809
"t91",-1.04143511686774
"t92",-1.11565963124111
"t12",-1.19190150498195
"t13",-1.11975903102867
"t66",-0.857767971073784
"t67",-0.991381268107171
"t48",-0.730817083876086
"t81",-1.0128940786148
"t82",-0.770500882923847
"t51",-1.58391723159521
"t62",-1.19355313101407
"t73",-1.12951199059762
"t74",-1.04919186073649
"t68",-1.75521968875141
"t7",-1.5835437383319
"t97",-1.40753782146827
"t98",-1.41378906851807
"t55",-1.19395407080646
"t21",-1.08375860385908
"t16",0.38959120540721
"t17",-0.0207906548065041
"t26",-0.133422656270011
"t27",0.119974974015258
"t29",0.923017809868301
"t93",0.927858911585932
"t94",0.691302561800311
"t71",-0.18995966527539
"t72",-0.563388089437331
"t80",-0.590747537889455
"t11",0.468566304424901
"t89",0.659358699922868
"t90",0.863368148560861
"t4",-0.236617021778768
"t3",-0.77494930356903
"t1",-0.661516122384909
"t75",NA
"t76",NA
"t28",NA
"t85",NA
"t86",NA
"t32",1.9804869772497
"t69",NA
"t70",NA
"t5",NA
"t40",NA
"t41",NA
"t52",2.04823960735914
"t56",0.952329772852816
"t57",0.897745289516255
"t18",0.749087099985452
"t45",0.193841793307145
"t46",0.985156037047352
"t37",0.469624295266706
"t49",0.863804992190593
"t64",-0.000830149202746473
"t65",0.315241047898064
"t60",0.131467206334481
"t33",0.23306946715321
"t22",-0.321833782549609
"t77",-0.219566951537067
"t78",-0.0107662427667006
"t87",0.151050633712647
"t88",0.273871086861074
"t15",-0.12274290142291
"t19",0.188033896678778
"t23",0.384946174452189
"t24",0.843851463184601
"t25",0.286876411156056
"t43",0.00759005107502549
"t44",0.30623297702107
"t10",0.653517164984407
