"accepted_species","trait_OU_scaled"
"t1",-5.77834668996156
"t24",NA
"t46",0.276248954078094
"t47",-0.313216466803441
"t23",1.53570761759865
"t26",0.239006880508434
"t27",-0.312490371598048
"t28",NA
"t33",0.470254301209715
"t34",0.795478032295073
"t30",0.41363766782203
"t18",0.0127221271502307
"t2",-5.132032682133
"t48",0.693237995878168
"t59",0.597644670583913
"t118",2.1374141835036
"t119",-0.46483980176747
"t286",1.1104651778983
"t287",-1.01152749042094
"t313",NA
"t314",-1.07399226632445
"t275",0.514322014002388
"t276",0.451361141659918
"t193",0.280706915316931
"t241",0.655688169326416
"t242",0.417435237758346
"t153",0.246867642989074
"t154",-0.446479713230713
"t74",-0.0469446924094648
"t88",0.762375425920033
"t279",0.165018659222844
"t280",0.284696402830519
"t268",0.0819662261978058
"t234",0.549398957579928
"t103",0.904729216161326
"t63",NA
"t56",0.292628298288932
"t218",1.90216807145292
"t232",NA
"t340",0.927164963090932
"t367",1.39474433298111
"t368",1.77255556742466
"t333",-0.112606271099627
"t332",0.698977540604578
"t334",-1.08422655491824
"t335",0.846571998636395
"t311",-0.978489991623178
"t312",1.89482386460042
"t201",-0.29620021608315
"t192",1.19119653539133
"t223",1.47225451777446
"t347",0.05654278036032
"t361",0.756266385597145
"t362",0.909612512164039
"t358",0.398015144288271
"t257",-0.901893653035703
"t258",0.8096750574738
"t296",-0.291481126299504
"t297",0.0262004818623654
"t134",1.20397667653751
"t108",1.27667402874915
"t61",1.01672196711014
"t52",0.994141182119821
"t183",-0.0187902438145727
"t184",-2.06363930212548
"t172",-0.240711123690876
"t140",0.09616350438584
"t365",-0.0913490221509747
"t366",-0.642617242653954
"t320",-1.20721840608703
"t267",0.281952179029544
"t281",-1.2078352436221
"t282",-1.16497366099942
"t178",-0.498686515614857
"t338",0.354993685796208
"t339",0.224409709146501
"t240",0.739576334110508
"t123",1.15582951059794
"t124",NA
"t80",-0.473862974193743
"t173",0.818200625892463
"t174",1.30329592596181
"t109",1.34663129646083
"t53",-0.657770176570767
"t29",-0.788327978955358
"t39",1.22435067571746
"t43",0.0349009781258728
"t44",0.445068758949634
"t42",NA
"t57",-0.0189851447814349
"t58",-0.458486333903868
"t32",1.00343108859529
"t21",0.429859287918722
"t25",NA
"t90",0.00924371284655004
"t111",-0.135281175007917
"t112",NA
"t196",0.885269761839151
"t359",NA
"t360",0.32599863400217
"t325",-0.32744922345162
"t219",NA
"t220",NA
"t151",-0.121894558813086
"t229",0.869567302513895
"t270",0.771890967408471
"t271",1.47701275323837
"t370",1.02918398668289
"t371",0.21000413840368
"t298",-0.523292992866588
"t177",0.452024632898164
"t273",NA
"t345",1.13945719985317
"t346",0.896773942286592
"t126",0.260694091818342
"t127",1.62639835792234
"t163",0.511795707886774
"t164",-0.396731033925799
"t86",-0.235428123768691
"t323",-1.18234149249814
"t324",-0.0395584399139385
"t289",-0.0268520028345726
"t162",-0.144335025999531
"t82",0.132253524430863
"t283",0.378584187864609
"t363",0.106457177668356
"t364",0.516275520548438
"t315",-0.0322120359148679
"t225",0.203738023071368
"t226",-0.31177409657082
"t175",0.115860968451816
"t235",0.276128577703802
"t236",1.36922805850036
"t150",-0.191674163928399
"t215",-0.245417040177663
"t269",0.077294188617181
"t341",0.469768443816074
"t342",NA
"t224",-0.251165747021182
"t116",-1.49766531916122
"t117",-1.94269758535293
"t81",0.251516423800645
"t72",-0.266711191903681
"t70",-0.0701019714406344
"t71",-0.383662879357777
"t54",-1.29618682941014
"t189",0.375117538209759
"t299",-0.236221347205341
"t354",0.748303035740099
"t355",0.698065094513848
"t78",0.537746696267472
"t60",-3.561660358774
"t62",-1.84024762294827
"t105",NA
"t216",0.0475538780556357
"t217",0.449569556157983
"t188",-0.0870226716418184
"t143",0.498084627512568
"t165",-0.275426372038395
"t179",-0.740266281784329
"t210",-0.743183019413498
"t250",-0.454878622719826
"t253",-0.008084397129167
"t254",1.1240538894048
"t194",-0.749951328429779
"t372",0.233030258094724
"t373",0.399923966741223
"t369",0.364901684196394
"t376",0.249013481381286
"t377",0.23497445511635
"t350",NA
"t351",-0.0705832852307023
"t278",NA
"t336",0.451125467641725
"t337",-0.804840614179627
"t309",0.156632034493431
"t285",NA
"t284",0.0700403165837615
"t272",0.832024997735599
"t352",-1.09437060403427
"t353",NA
"t326",-1.50180577930814
"t144",0.765006845595513
"t227",0.622230289381682
"t228",0.890301331974436
"t141",-1.19591102425877
"t146",-0.531924294707412
"t305",0.364542830018034
"t306",0.339526883363731
"t191",NA
"t64",-2.13506727597089
"t115",-0.731387703908982
"t166",-0.645376706793009
"t167",-0.656194604734829
"t148",-0.23930192859996
"t214",-1.36651686894891
"t274",0.829972928058442
"t300",-0.46832040442041
"t343",-0.65004378704277
"t344",-1.0049004994248
"t11",0.529994290890093
"t8",-1.16973629088541
"t5",-2.39288122890641
"t10",-0.852835299182781
"t12",0.0874075196539562
"t13",0.448239775417069
"t14",0.0305148467939694
"t35",0.977290780933638
"t79",-0.542775032223499
"t135",-0.546926277736591
"t136",0.672861500450516
"t139",-1.06734224988855
"t249",-0.0977698873670946
"t348",0.170472896661434
"t349",-1.16570530289935
"t329",-0.56946346032005
"t290",-0.992578061243779
"t237",0.373955776071135
"t152",-0.0908621434839087
"t159",0.156309763445536
"t213",0.298989742677878
"t277",0.479681402184168
"t292",NA
"t293",0.348100615134682
"t356",1.68079736867464
"t357",NA
"t246",1.08651183679289
"t247",0.209128862698908
"t221",-0.380278441782221
"t222",-0.609529986688754
"t180",-0.740343989223038
"t199",-1.01415231336493
"t206",-0.798971783204253
"t207",-0.375519745857412
"t169",0.469458731121974
"t128",NA
"t129",-0.986366693285657
"t130",0.176865747805831
"t138",-1.05207525100075
"t327",0.855965648936116
"t328",0.238954653964916
"t161",-1.16169953321979
"t73",-0.590284281550967
"t84",-0.990133419281456
"t85",-0.0930367798336124
"t101",1.08496680568625
