accepted_species,estimate
t47,0.502458952845411
t133,-0.06098318174938856
t134,0.6773521833078504
t109,1.285297644699934
t185,-0.32349068914699697
t347,-0.8387821863871681
t348,-1.013953414339465
t199,-0.7822310996671766
t223,-1.3921599198295893
t280,-1.707399602984802
t281,-1.3259809058763363
t345,-1.7193104723583241
t150,0.24105574117413997
t158,0.3398642171160088
t181,-0.014457737374014581
t189,-0.19419028787952797
t190,-0.016270851485220353
t135,0.46771506171684496
t187,-0.7561083122257901
t188,-0.4708659702226696
t164,0.35363351365642715
t107,1.0864198346540817
t303,-0.3891200889102433
t298,-0.18813079112053432
t299,-0.5102757438648262
t273,-0.14557265006649267
t84,0.9576848873287391
t85,0.9073165122013716
t83,0.8611218174416289
t101,0.3123930963551468
t102,1.3927990578934815
t76,0.613474250310327
t73,0.8610042069882
t37,1.4952279977055059
