"accepted_species","estimate"
"t128",-0.748825746082986
"t133",-0.748825746082986
"t134",-0.748825746082986
"t109",-0.782573512984866
"t347",-0.595390922237083
"t348",-0.595390922237083
"t199",-0.377667161871743
"t272",-0.266528459127222
"t280",-0.266528459127222
"t281",-0.266528459127222
"t345",-0.266528459127222
"t346",-0.266528459127222
"t231",-0.266528459127222
"t150",-0.593577535739676
"t158",-1.13121441367795
"t159",-1.13121441367795
"t181",-1.71258491151585
"t189",-1.79814227926476
"t135",-1.11422610174121
"t187",-1.11422610174121
"t188",-1.11422610174121
"t164",-1.11422610174121
"t107",-0.770361110514429
"t303",-0.736052235337211
"t304",-0.736052235337211
"t298",-0.736052235337211
"t299",-0.736052235337211
"t273",-0.736052235337211
"t84",-0.51139230234238
"t85",-0.51139230234238
"t83",-0.51139230234238
"t101",-0.107488943493151
"t102",-0.107488943493151
"t73",-0.119850757332369
