accepted_species,estimate
t36,0.11274581656948379
t127,0.5391038628008548
t114,0.5415070639606065
t105,0.5426563576130086
t257,0.5526433989371783
t91,0.5556359718160476
t206,0.5495832227631552
t287,0.550801358795377
t226,0.5687779202943133
t143,0.5739510462752024
t199,0.5736946271627403
t252,0.5752180429818555
t185,0.5754870213747434
t242,0.5796237522552817
t302,0.5676583561869611
t318,0.54752074930182
t269,0.5478446863692114
t59,0.5249874382703836
t76,0.5220434560687154
t63,0.697020732299609
t75,0.7022092016851258
t42,0.75203459076315
t116,-0.3829960313602681
t221,-0.3835843952585065
t107,-0.387842662715281
t146,-0.3872245759367239
t151,-0.38715879407968457
t193,-0.4000061651885033
t256,-0.3995477718317121
t169,-0.4030313644783549
t86,-0.3996040431167026
t110,-0.4144790138588549
t64,-2.3030855614378276
