"accepted_species","trait_BM_trend_scaled"
"t1",0.202539617894698
"t37",0.891602257387894
"t34",-1.44599207072735
"t99",-1.94389852538501
"t100",-1.93435185267124
"t97",-1.09513252318314
"t98",-1.07940190709665
"t68",-1.34449896013239
"t56",-1.78271630378819
"t57",-1.60456483965413
"t38",-1.50477854378663
"t26",-1.60781052906855
"t40",0.0660559261943956
"t44",0.0922946349560939
"t45",0.224386635673934
"t13",-0.285453584961711
"t83",-1.11323731438976
"t84",NA
"t10",NA
"t5",-0.276170251580232
"t91",-0.243807417671631
"t92",-0.220431152912004
"t6",-0.138833261605814
"t23",0.0850154729995932
"t21",0.74120933361747
"t77",1.23714980179143
"t95",1.6846037384858
"t96",1.7252965419571
"t78",1.87865159348258
"t31",0.423566073238751
"t41",0.626115150552194
"t81",0.467265760408614
"t82",0.338537604422241
"t71",0.433565199006704
"t55",NA
"t24",-0.983640051982512
"t25",-0.909680648056255
"t76",-0.5975613138491
"t12",-0.485511716839515
"t19",-0.691414174187839
"t20",-0.86445180824947
"t69",-1.38097041726255
"t70",-1.48599173851868
"t11",NA
"t18",-0.839425258332366
"t42",-1.05688175838759
"t28",-0.407639310263364
"t85",-0.084581323323663
"t86",-0.0692386751569191
"t54",-0.134482766338818
"t48",0.024868238555625
"t63",-1.23933276841988
"t64",-1.04959279088528
"t43",-1.22075473428627
"t22",-1.24485084253703
"t52",-0.00779072130057763
"t53",-0.148720896840079
"t17",NA
"t14",-0.750243309316644
"t15",-0.388528215338924
"t16",0.895616429956993
"t89",0.0583550163175145
"t90",NA
"t93",NA
"t94",-0.0614761797241165
"t7",-0.0853977797335208
"t51",-0.0785841671780966
"t65",-0.643339609540191
"t66",-0.534227549876552
"t67",-0.51763531654082
"t74",-0.449129402845616
"t75",-0.45180059721809
"t8",-0.218792272018083
"t3",0.626209184486988
"t29",NA
"t46",0.923204504338773
"t47",0.582686080762757
"t39",0.454332289967405
"t33",0.984099212279188
"t4",0.625971502772967
"t58",-0.779000692388082
"t59",-0.780607719891424
"t62",1.35232523198913
"t35",1.16644383127782
"t30",1.35679527681349
"t72",2.34353403686537
"t73",2.48669368999032
"t32",0.936794214160115
"t49",NA
"t50",1.32412485556465
"t36",1.24334617302506
"t9",0.743666131942002
"t79",0.582893748465867
"t80",0.616353436187263
"t2",0.196964715667226
"t27",1.51809109322104
"t87",1.21383099787424
"t88",1.3819598112748
"t60",NA
"t61",0.994735826465126
