,0,1,2,3,4,5,6,7,8,9
t47,15.305492,7.8305197,4.690719,6.4914184,-2.7259705,3.986102,6.793351,8.150233,5.766282,0.10493248
t48,15.313554,7.796521,4.5678096,6.524873,-2.7920425,3.852763,6.7685385,8.188658,5.865451,0.1660396
t52,15.275287,7.7765913,4.614293,6.631591,-2.6398973,3.8940773,6.9138184,8.165302,5.7416396,0.26285154
t53,15.384089,7.9109874,4.6461606,6.542596,-2.8046646,4.036837,6.773101,8.075214,5.734582,0.100880615
t7,15.265342,7.8147407,4.639212,6.5824046,-2.6426404,3.8797092,6.8870673,8.15472,5.7495785,0.2357962
t56,15.451743,8.147763,4.6499963,6.571337,-2.8847828,4.1155124,6.746395,7.8842187,5.590519,0.113789216
t21,15.500545,8.112844,4.5420604,6.5166564,-2.9175565,4.274736,6.646607,7.8908896,5.4488487,-0.03282634
t3,15.450109,8.176887,4.3968334,6.615371,-3.1448984,4.1804714,6.4867435,7.7898,5.5850854,-0.09982389
t69,15.534331,8.159524,4.4805317,6.695854,-3.0256958,4.234585,6.612005,7.730048,5.4998693,-0.021885173
t67,15.573933,8.184027,4.572746,6.7382383,-2.8392715,4.2715273,6.796834,7.73027,5.401545,0.1172307
t68,15.59359,8.027907,4.493486,6.7838693,-2.759657,4.302657,6.8256383,7.7819295,5.436419,0.048941392
t38,15.600089,8.188475,4.6081014,7.2077737,-2.6886532,4.2157145,7.183751,7.4066343,5.09964,0.41735175
t39,15.644199,8.1379795,4.6594563,7.1491537,-2.651558,4.1778345,7.1775103,7.4806237,5.096968,0.42499027
t89,15.651416,8.229722,4.5662546,7.682152,-2.5579782,4.1071315,7.580713,7.1220093,4.823042,0.64142346
t90,15.689321,8.2043295,4.540664,7.572071,-2.6707804,4.004002,7.513341,7.2650805,4.824648,0.5683029
t81,15.757848,8.149703,4.641275,7.626498,-2.4773464,4.118473,7.575266,7.1602993,4.8290706,0.5971196
t59,15.606882,8.049921,4.73431,7.5242286,-2.5354943,4.061455,7.431337,7.283218,4.81131,0.68097734
t85,15.505136,8.24207,4.580304,7.711178,-2.4607315,4.2383165,7.5219936,7.0597973,4.877612,0.69721365
t86,15.5707445,8.123168,4.623055,7.6818347,-2.4346786,4.0631933,7.6202836,7.093842,4.736746,0.75951743
t44,15.495898,8.127062,4.5987153,7.482305,-2.569741,4.158869,7.3477902,7.2232814,4.955384,0.56339616
