accepted_species,estimate
t280,-0.037664733375149265
t189,0.1522980873863636
t173,0.49448152795784484
t299,0.8660132767007506
t228,0.6078185027621639
t152,0.40387085338169626
t33,0.1668050879438594
t77,-0.15430659219247153
t78,-0.10223372935751246
t68,0.047041244734268066
t324,-1.407206947322453
t325,-1.4141652058416623
t179,-1.2199292542037485
t349,-0.5450088403914712
t330,-1.072768309777259
t282,-1.2263823596113919
t261,-2.0498091824436697
t48,0.0644516263276298
t64,0.23511954326423892
t65,0.3173428269333362
t284,-0.46085087467597874
t140,-0.24020644674710004
t195,-0.4820407939224453
t300,-0.7891003704276796
t105,-0.08347911020228704
t146,-0.4968894140294113
t220,-0.7328909500443218
t131,-0.17835916083244083
t132,-0.4933191863062942
t141,-0.081060650718384
t171,-0.11748701517664381
t302,-0.6842956034028062
t303,-0.6739458376164081
t91,0.09462938836895285
t92,0.03211276281251251
