"accepted_species","estimate"
"t7",-0.424412886032124
"t207",-0.258617953030107
"t114",0.187532532360384
"t219",-0.096730358639297
"t122",0.0527071822410076
"t18",-0.479584426401546
"t183",0.426890454038243
"t102",-0.0458209234359447
"t210",0.24721454855329
"t151",-0.734182369635973
"t156",-0.752299839885411
"t96",0.0384294715946746
"t62",0.324028668590371
"t33",0.135982322548229
"t75",-0.924875606063388
"t182",-0.462126686421937
"t204",-0.459878149716587
"t205",-0.459878149716587
"t137",-0.129293915951733
"t81",0.344160989712895
"t136",0.698241681037064
"t68",0.0129266872746871
