accepted_species,estimate
t138,1.2907891399330291
t139,1.2907891399330291
t112,1.2907891399330291
t224,1.2907891399330291
t225,1.2907891399330291
t202,1.2907891399330291
t165,1.2907891399330291
t118,1.2907891399330291
t215,1.2907891399330291
t216,1.2907891399330291
t176,1.2907891399330291
t145,1.2907891399330291
t170,1.2907891399330291
t171,1.2907891399330291
t157,1.2907891399330291
t158,1.2907891399330291
t228,1.2907891399330291
t229,1.2907891399330291
t129,1.2907891399330291
t98,1.2907891399330291
t100,1.2907891399330291
t147,1.2907891399330291
t148,1.2907891399330291
t199,1.2907891399330291
t200,1.2907891399330298
