accepted_species,estimate
t138,1.731941495428552
t139,1.3998986757627527
t112,1.679613888618174
t224,1.6813236128649156
t225,1.6956387697908752
t202,1.6859558401792643
t165,1.6433233624932924
t118,1.6797637826846072
t215,1.7988620606122128
t216,1.7987377241422808
t176,1.7898582207100326
t145,2.462296431055
t170,1.9330622285131631
t171,1.8994106088534513
t157,2.2188583276677565
t158,1.5875009146823151
t228,1.6256514832441358
t229,1.6300881201100417
t129,1.5916650718959438
t98,1.5015300476922513
t100,2.207682021240198
t147,2.1796384230328
t148,1.6117837494087661
t199,1.5047821758900741
t200,1.5019290765294087
