accepted_species,0,1
t44,0.3948659215038244,0.6051340784961756
t106,0.32550844559069614,0.6744915544093039
t92,0.7528337888246537,0.24716621117534637
t163,0.5375210729334623,0.46247892706653765
t61,0.8422584359623237,0.1577415640376763
t59,0.9218947078211335,0.07810529217886653
t148,0.9539128568198298,0.04608714318017016
t123,0.9167096143309144,0.08329038566908563
t58,0.8992426828041288,0.10075731719587118
t57,0.8965957442453086,0.10340425575469137
t138,0.6609732771241865,0.33902672287581354
t53,0.8120501485656243,0.18794985143437573
t65,0.8366739070898462,0.16332609291015374
t168,0.7351691592512805,0.26483084074871954
t30,0.8410833287399706,0.15891667126002942
t127,0.9118677605778234,0.08813223942217659
t128,0.9302708519168857,0.06972914808311426
t172,0.9396235487675247,0.060376451232475245
t161,0.9330771487697014,0.06692285123029863
t22,0.7269791968141046,0.27302080318589544
